timestamp,price,volume,turnover,direction
13:12:51,9.41,150,141150,-1
13:12:48,9.42,112,105504,1
13:12:45,9.41,36,33876,-1
13:12:42,9.42,6,5652,1
13:12:39,9.41,43,40463,-1
13:12:36,9.42,34,32028,1
13:12:33,9.42,138,129996,1
13:12:30,9.42,121,113982,1
13:12:27,9.42,2,1884,1
13:12:24,9.42,14,13188,1
13:12:21,9.42,84,79128,1
13:12:18,9.42,136,128112,-1
13:12:15,9.42,25,23550,-1
13:12:12,9.43,123,115989,1
13:12:09,9.42,1,942,-1
13:12:06,9.42,3,2826,-1
13:12:00,9.43,35,33005,1
13:11:57,9.42,1,942,-1
13:11:51,9.43,4,3772,1
13:11:48,9.43,253,238579,1
13:11:45,9.43,297,280071,-1
13:11:33,9.44,39,36816,1
13:11:30,9.44,290,273760,1
13:11:24,9.44,83,78352,1
13:11:21,9.43,27,25461,1
13:11:18,9.43,28,26404,-1
13:11:15,9.43,10,9430,-1
13:11:12,9.43,60,56580,-1
13:11:09,9.44,10,9440,1
13:11:06,9.43,30,28290,-1
13:11:00,9.43,151,142393,-1
13:10:57,9.43,24,22632,-1
13:10:54,9.43,68,64124,1
13:10:48,9.43,55,51865,1
13:10:45,9.43,30,28290,1
13:10:42,9.43,211,198973,1
13:10:39,9.42,36,33912,-1
13:10:36,9.43,120,113160,1
13:10:33,9.42,60,56520,-1
13:10:30,9.42,122,114924,-1
13:10:27,9.42,130,122460,-1
13:10:24,9.43,59,55637,1
13:10:21,9.42,8,7536,-1
13:10:18,9.43,3,2829,1
13:10:12,9.42,72,67824,1
13:10:09,9.41,20,18820,-1
13:10:06,9.42,186,175212,-1
13:10:03,9.43,73,68839,1
13:09:57,9.42,12,11304,-1
13:09:54,9.42,35,32970,-1
13:09:51,9.42,27,25434,-1
13:09:48,9.43,69,65067,1
13:09:45,9.42,11,10362,-1
13:09:42,9.42,20,18840,-1
13:09:36,9.42,68,64056,-1
13:09:33,9.43,63,59409,1
13:09:30,9.43,16,15088,1
13:09:27,9.43,99,93357,-1
13:09:24,9.43,90,84870,-1
13:09:21,9.43,12,11316,-1
13:09:18,9.43,32,30176,-1
13:09:15,9.43,549,517707,-1
13:09:12,9.43,135,127305,-1
13:09:09,9.43,131,123533,-1
13:09:06,9.43,45,42435,-1
13:09:03,9.43,3,2829,-1
13:08:57,9.43,220,207460,-1
13:08:54,9.43,6,5658,-1
13:08:51,9.43,5,4715,-1
13:08:48,9.43,500,471500,-1
13:08:42,9.43,19,17917,-1
13:08:39,9.44,7,6608,1
13:08:36,9.44,298,281312,-1
13:08:33,9.44,32,30208,-1
13:08:30,9.44,376,354944,1
13:08:24,9.44,15,14160,1
13:08:21,9.44,499,471056,-1
13:08:18,9.44,98,92512,-1
13:08:15,9.44,56,52864,-1
13:08:12,9.45,549,518804,1
13:08:09,9.44,138,130272,-1
13:08:06,9.44,199,187856,-1
13:08:03,9.45,104,98279,1
13:08:00,9.44,579,546576,-1
13:07:54,9.45,10,9450,1
13:07:51,9.45,1,944,1
13:07:48,9.44,877,828105,-1
13:07:45,9.45,62,58589,-1
13:07:42,9.45,51,48195,-1
13:07:39,9.46,58,54868,1
13:07:36,9.45,11,10395,-1
13:07:33,9.46,69,65274,1
13:07:30,9.45,149,140805,-1
13:07:27,9.46,2,1892,1
13:07:24,9.46,40,37840,1
13:07:21,9.46,36,34056,1
13:07:18,9.45,150,141750,-1
13:07:15,9.46,5,4730,-1
13:07:12,9.47,25,23675,1
13:07:09,9.46,11,10406,-1
13:07:06,9.46,165,156090,1
13:07:03,9.46,74,70732,-1
13:07:00,9.46,15,14190,-1
13:06:57,9.46,123,116358,-1
13:06:54,9.47,330,312510,1
13:06:51,9.46,132,124872,-1
13:06:48,9.46,526,497596,-1
13:06:45,9.46,94,88924,-1
13:06:42,9.47,181,171407,1
13:06:39,9.46,108,102168,-1
13:06:36,9.46,40,37840,-1
13:06:33,9.47,10,9470,1
13:06:30,9.46,71,67166,-1
13:06:27,9.47,16,15152,1
13:06:24,9.47,519,491493,1
13:06:21,9.46,83,78518,-1
13:06:18,9.46,4,3784,-1
13:06:15,9.47,10,9470,1
13:06:12,9.46,26,24596,-1
13:06:09,9.47,10,9470,1
13:06:06,9.47,100,94700,1
13:06:03,9.46,218,206228,-1
13:06:00,9.47,92,87124,1
13:05:57,9.47,114,107958,1
13:05:54,9.47,294,278418,1
13:05:51,9.47,168,159096,1
13:05:48,9.47,298,282206,-1
13:05:45,9.48,19,18012,1
13:05:42,9.47,185,175195,1
13:05:39,9.47,80,75760,0
13:05:36,9.48,1030,976440,1
13:05:33,9.47,2,1894,-1
13:05:30,9.47,8,7576,-1
13:05:27,9.48,108,102384,1
13:05:24,9.47,216,204552,0
13:05:21,9.48,2022,1916856,1
13:05:15,9.46,59,55814,-1
13:05:12,9.46,394,372846,1
13:05:09,9.45,128,120959,-1
13:05:06,9.46,29,27434,1
13:05:03,9.46,30,28985,1
13:04:57,9.45,94,88830,-1
13:04:54,9.46,104,98384,1
13:04:51,9.46,70,66220,1
13:04:45,9.45,67,63314,-1
13:04:42,9.45,86,81270,-1
13:04:39,9.45,97,91882,-1
13:04:36,9.45,14,13229,-1
13:04:33,9.46,100,94600,1
13:04:30,9.45,36,34020,-1
13:04:27,9.45,124,117179,-1
13:04:24,9.45,187,176715,-1
13:04:21,9.45,149,140805,-1
13:04:15,9.45,10,9450,-1
13:04:12,9.46,58,54868,1
13:04:09,9.45,107,101114,-1
13:04:06,9.45,29,27404,-1
13:04:03,9.46,17,16082,1
13:03:54,9.45,26,24569,-1
13:03:51,9.45,102,96390,-1
13:03:48,9.46,239,226094,1
13:03:45,9.46,17,16082,1
13:03:42,9.46,89,84194,1
13:03:39,9.45,21,19845,-1
13:03:36,9.45,178,168210,-1
13:03:33,9.45,24,22680,-1
13:03:30,9.45,109,103004,-1
13:03:27,9.46,18,17028,1
13:03:21,9.45,901,851444,-1
13:03:18,9.46,205,193930,-1
13:03:15,9.47,300,284100,1
13:03:12,9.46,215,203390,-1
13:03:09,9.46,110,104060,-1
13:03:06,9.46,15,14190,-1
13:03:03,9.46,42,39732,-1
13:03:00,9.46,64,60544,-1
13:02:57,9.46,34,32164,-1
13:02:51,9.46,17,16082,-1
13:02:48,9.46,26,24596,-1
13:02:45,9.46,56,52976,-1
13:02:42,9.47,50,47350,1
13:02:39,9.46,222,210012,-1
13:02:36,9.47,30,28410,1
13:02:33,9.47,15,14205,1
13:02:30,9.48,243,230364,1
13:02:27,9.47,64,60608,1
13:02:24,9.47,52,49244,-1
13:02:21,9.47,433,410051,-1
13:02:18,9.48,920,872160,1
13:02:15,9.48,418,396264,1
13:02:12,9.48,51,48348,1
13:02:09,9.47,51,48297,-1
13:02:06,9.48,313,296724,-1
13:02:03,9.48,223,211404,1
13:02:00,9.48,450,426600,1
13:01:57,9.49,295,279955,1
13:01:54,9.48,117,110916,1
13:01:51,9.47,46,43562,-1
13:01:48,9.48,256,242688,-1
13:01:45,9.48,208,197184,-1
13:01:42,9.47,123,116481,-1
13:01:39,9.47,122,115534,-1
13:01:36,9.48,158,149784,1
13:01:33,9.49,584,554216,1
13:01:30,9.47,118,111746,-1
13:01:27,9.48,793,751764,1
13:01:24,9.48,71,67308,1
13:01:21,9.48,100,94800,1
13:01:18,9.48,73,69204,1
13:01:15,9.46,193,182578,-1
13:01:12,9.48,191,181068,1
13:01:09,9.48,110,104280,1
13:01:06,9.48,312,295776,1
13:01:03,9.46,111,105006,1
13:01:00,9.46,241,227986,-1
13:00:57,9.49,2213,2100137,1
13:00:54,9.47,255,241485,1
13:00:51,9.47,469,444143,1
13:00:48,9.47,140,132580,0
13:00:45,9.49,1481,1405469,1
13:00:42,9.48,379,359292,0
13:00:39,9.47,252,238644,0
13:00:36,9.48,600,568800,1
13:00:33,9.47,834,789798,0
13:00:30,9.45,905,855224,-1
13:00:27,9.45,313,295785,1
13:00:24,9.45,698,659610,1
13:00:21,9.45,355,335475,1
13:00:18,9.45,521,492344,-1
13:00:15,9.45,13,12284,-1
13:00:12,9.46,302,285692,0
13:00:09,9.45,922,871289,-1
13:00:06,9.49,11566,10976134,1
13:00:03,9.44,1312,1238528,1
11:30:03,9.43,496,467728,1
11:30:00,9.43,341,321563,-1
11:29:57,9.43,17,16031,0
11:29:54,9.42,1356,1277352,-1
11:29:51,9.43,325,306475,1
11:29:48,9.43,290,273470,1
11:29:45,9.42,169,159198,-1
11:29:42,9.43,170,160310,1
11:29:39,9.43,729,687447,1
11:29:36,9.42,261,245862,1
11:29:33,9.41,690,649290,-1
11:29:30,9.41,60,56460,-1
11:29:27,9.41,1315,1238327,1
11:29:24,9.41,446,419686,1
11:29:21,9.4,500,470000,-1
11:29:18,9.41,332,312412,1
11:29:15,9.41,109,102569,1
11:29:12,9.4,113,106220,-1
11:29:09,9.4,41,38540,-1
11:29:06,9.4,113,106878,1
11:29:03,9.4,117,109980,1
11:29:00,9.39,45,42255,-1
11:28:57,9.39,90,84510,-1
11:28:54,9.39,1069,1003791,-1
11:28:51,9.39,31,29109,-1
11:28:48,9.39,75,70425,-1
11:28:45,9.39,14,13146,-1
11:28:42,9.39,107,100473,1
11:28:39,9.39,81,76059,1
11:28:36,9.39,89,83571,1
11:28:33,9.39,181,169959,1
11:28:30,9.39,460,431940,1
11:28:27,9.39,48,45072,1
11:28:24,9.39,1473,1383147,1
11:28:21,9.39,88,82632,1
11:28:18,9.39,13,12207,1
11:28:15,9.39,299,280807,-1
11:28:12,9.4,166,156040,1
11:28:09,9.39,296,277944,-1
11:28:06,9.4,870,817800,1
11:28:03,9.4,334,313960,1
11:28:00,9.4,126,118440,1
11:27:57,9.39,63,59157,-1
11:27:54,9.4,1988,1869613,1
11:27:51,9.38,608,570304,1
11:27:48,9.38,26,24388,1
11:27:45,9.38,98,91924,1
11:27:42,9.38,567,531846,1
11:27:39,9.37,257,240808,1
11:27:36,9.37,546,511601,1
11:27:33,9.36,50,46800,1
11:27:30,9.36,684,640224,1
11:27:21,9.36,553,517607,1
11:27:18,9.35,25,23375,-1
11:27:12,9.35,33,30855,-1
11:27:09,9.35,26,24310,1
11:27:06,9.34,312,291408,-1
11:27:03,9.35,350,327250,1
11:26:57,9.34,12,11208,-1
11:26:45,9.34,33,30822,-1
11:26:42,9.34,1,934,-1
11:26:39,9.35,1,935,1
11:26:36,9.34,50,46700,-1
11:26:33,9.34,20,18680,-1
11:26:30,9.34,60,56040,1
11:26:24,9.34,56,52304,1
11:26:21,9.34,40,37360,1
11:26:18,9.34,30,28020,1
11:26:15,9.34,107,99938,-1
11:26:12,9.35,93,86955,1
11:26:09,9.35,22,20570,1
11:26:06,9.35,1,935,1
11:26:03,9.35,127,118745,1
11:26:00,9.34,75,70050,-1
11:25:57,9.35,59,55165,1
11:25:54,9.34,102,95268,-1
11:25:51,9.34,10,9340,-1
11:25:45,9.34,71,66314,-1
11:25:42,9.35,60,56100,1
11:25:39,9.34,42,39228,-1
11:25:36,9.34,201,187734,-1
11:25:33,9.34,180,168120,-1
11:25:30,9.35,14,13090,1
11:25:27,9.35,88,82280,1
11:25:24,9.35,1,935,1
11:25:21,9.34,178,166252,-1
11:25:15,9.35,23,21505,0
11:25:09,9.36,31,29016,1
11:25:06,9.35,22,20570,1
11:25:00,9.34,600,560400,-1
11:24:57,9.36,51,47736,1
11:24:51,9.35,15,14025,-1
11:24:48,9.36,10,9360,1
11:24:45,9.36,64,59904,1
11:24:42,9.36,61,57096,1
11:24:39,9.36,93,87048,-1
11:24:33,9.36,5,4680,-1
11:24:30,9.36,30,28080,-1
11:24:27,9.36,373,349128,1
11:24:24,9.35,471,440385,-1
11:24:21,9.35,56,52360,-1
11:24:18,9.36,8,7488,1
11:24:15,9.36,1,936,1
11:24:12,9.35,19,17765,-1
11:24:09,9.35,14,13090,-1
11:24:06,9.35,6,5610,-1
11:24:03,9.35,17,15895,-1
11:23:57,9.36,31,29016,1
11:23:51,9.36,8,7488,1
11:23:45,9.36,5,4680,1
11:23:42,9.36,1,936,1
11:23:39,9.36,466,436176,1
11:23:36,9.35,18,16830,-1
11:23:33,9.35,30,28050,-1
11:23:30,9.36,14,13104,1
11:23:27,9.36,31,29016,1
11:23:24,9.35,4,3740,0
11:23:18,9.36,333,311688,1
11:23:12,9.35,11,10285,1
11:23:09,9.35,1,935,1
11:23:00,9.35,1,935,1
11:22:57,9.34,5,4670,-1
11:22:54,9.36,132,123551,1
11:22:51,9.34,82,76588,1
11:22:48,9.34,1,934,1
11:22:45,9.34,45,42030,-1
11:22:42,9.34,16,14944,-1
11:22:39,9.36,525,491399,1
11:22:36,9.34,21,19614,-1
11:22:33,9.34,72,67248,-1
11:22:30,9.34,158,147572,-1
11:22:27,9.34,30,28020,-1
11:22:24,9.35,233,217855,1
11:22:21,9.35,12,11220,1
11:22:18,9.35,1,935,1
11:22:15,9.34,11,10274,-1
11:22:12,9.35,30,28050,1
11:22:06,9.34,52,48568,-1
11:22:03,9.35,24,22440,1
11:22:00,9.34,23,21482,-1
11:21:57,9.34,15,14010,-1
11:21:54,9.35,2,1870,1
11:21:51,9.35,2,1870,1
11:21:48,9.35,33,30855,1
11:21:45,9.35,46,43010,1
11:21:42,9.34,32,29888,-1
11:21:36,9.34,102,95268,1
11:21:33,9.34,266,248444,1
11:21:30,9.34,1,934,1
11:21:24,9.34,50,46700,1
11:21:18,9.34,50,46700,-1
11:21:15,9.35,368,344080,1
11:21:12,9.35,3,2805,1
11:21:09,9.34,237,221358,-1
11:21:06,9.34,34,31756,-1
11:21:03,9.34,140,130760,-1
11:20:57,9.34,19,17746,-1
11:20:54,9.35,49,45815,1
11:20:51,9.35,28,26180,-1
11:20:48,9.35,72,67320,1
11:20:42,9.35,1,935,1
11:20:39,9.34,46,42964,-1
11:20:36,9.35,35,32725,-1
11:20:30,9.35,321,300135,1
11:20:27,9.34,4,3736,-1
11:20:24,9.35,9,8415,1
11:20:18,9.35,178,166430,-1
11:20:15,9.35,48,44880,-1
11:20:12,9.36,6,5616,1
11:20:09,9.36,11,10296,1
11:20:06,9.35,98,91630,-1
11:20:03,9.36,235,219960,1
11:20:00,9.36,40,37440,1
11:19:57,9.36,249,233064,-1
11:19:54,9.36,75,70200,-1
11:19:51,9.36,80,74880,-1
11:19:48,9.36,38,35568,-1
11:19:42,9.37,7,6558,1
11:19:39,9.37,67,62778,1
11:19:36,9.36,20,18720,-1
11:19:33,9.37,25,23424,1
11:19:24,9.37,55,51534,1
11:19:21,9.37,12,11243,1
11:19:18,9.36,10,9360,-1
11:19:15,9.38,211,197918,1
11:19:12,9.37,153,143361,1
11:19:06,9.37,79,74023,-1
11:19:03,9.37,75,70275,-1
11:19:00,9.37,50,46849,-1
11:18:57,9.37,301,282037,-1
11:18:54,9.38,169,158522,1
11:18:51,9.38,401,376138,1
11:18:45,9.37,123,115250,-1
11:18:39,9.37,20,18740,-1
11:18:36,9.37,28,26235,1
11:18:33,9.36,338,316368,-1
11:18:30,9.37,40,37480,1
11:18:27,9.37,151,141487,1
11:18:24,9.37,13,12180,1
11:18:21,9.37,6,5621,1
11:18:18,9.37,85,79645,1
11:18:15,9.36,4,3744,-1
11:18:12,9.37,25,23424,1
11:18:09,9.36,83,77688,-1
11:18:06,9.36,22,20592,1
11:18:03,9.36,10,9360,0
11:18:00,9.36,4,3744,1
11:17:57,9.35,100,93500,-1
11:17:54,9.36,389,364104,-1
11:17:51,9.37,37,34669,-1
11:17:48,9.37,256,239871,-1
11:17:45,9.37,597,559389,1
11:17:42,9.35,106,99110,-1
11:17:39,9.36,84,78624,-1
11:17:36,9.36,29,27153,1
11:17:30,9.36,55,51480,1
11:17:27,9.34,191,178394,-1
11:17:24,9.36,130,121679,1
11:17:18,9.34,143,133562,-1
11:17:15,9.35,60,56100,-1
11:17:12,9.36,78,73008,1
11:17:09,9.36,270,252719,1
11:17:06,9.35,30,28050,-1
11:17:03,9.36,19,17784,1
11:17:00,9.36,40,37440,1
11:16:57,9.36,3,2808,1
11:16:54,9.36,66,61775,1
11:16:51,9.36,349,327590,-1
11:16:48,9.36,111,103896,-1
11:16:45,9.37,50,46849,1
11:16:42,9.37,12,11243,1
11:16:39,9.37,150,140550,1
11:16:36,9.37,50,46849,1
11:16:33,9.37,53,49660,-1
11:16:30,9.37,274,256737,-1
11:16:27,9.38,483,453054,1
11:16:24,9.38,466,437108,1
11:16:21,9.38,69,64722,1
11:16:18,9.37,155,145235,0
11:16:15,9.37,4,3747,-1
11:16:12,9.37,236,221131,-1
11:16:09,9.37,5,4685,-1
11:16:06,9.37,27,25298,1
11:16:03,9.37,142,133054,1
11:16:00,9.36,13,12168,-1
11:15:57,9.38,500,469000,1
11:15:51,9.36,209,195633,-1
11:15:48,9.37,70,65590,-1
11:15:45,9.37,20,18740,-1
11:15:42,9.37,5,4685,-1
11:15:39,9.37,103,96510,-1
11:15:36,9.37,118,110565,-1
11:15:33,9.38,229,214802,1
11:15:30,9.38,324,303912,1
11:15:27,9.38,58,54404,1
11:15:24,9.38,265,248570,1
11:15:21,9.38,570,534660,-1
11:15:18,9.38,17,15946,-1
11:15:15,9.38,5,4690,-1
11:15:12,9.38,116,108808,-1
11:15:09,9.37,231,216446,-1
11:15:06,9.38,430,403386,-1
11:15:03,9.39,110,103290,-1
11:15:00,9.38,168,157584,-1
11:14:57,9.39,3004,2820756,1
11:14:54,9.39,56,52584,1
11:14:51,9.39,17,15963,1
11:14:48,9.39,351,329589,-1
11:14:45,9.39,672,631008,-1
11:14:42,9.4,141,132540,1
11:14:39,9.39,20,18780,-1
11:14:36,9.39,1052,987828,1
11:14:33,9.39,52,48828,-1
11:14:30,9.4,1038,975720,1
11:14:27,9.38,436,408968,-1
11:14:24,9.39,42,39438,1
11:14:21,9.38,235,220430,-1
11:14:18,9.39,447,420625,1
11:14:15,9.38,278,260764,-1
11:14:12,9.38,385,361130,-1
11:14:09,9.38,1540,1444520,-1
11:14:06,9.38,133,124754,-1
11:14:03,9.39,25,23475,1
11:14:00,9.38,270,253260,-1
11:13:57,9.39,526,493914,1
11:13:54,9.38,82,76916,-1
11:13:51,9.38,50,46900,-1
11:13:48,9.38,345,323610,-1
11:13:45,9.39,152,142728,1
11:13:42,9.39,438,411282,1
11:13:39,9.39,59,55401,1
11:13:36,9.39,1878,1763442,1
11:13:33,9.39,145,136155,1
11:13:30,9.39,73,68547,1
11:13:27,9.38,104,97552,-1
11:13:24,9.38,79,74102,-1
11:13:21,9.39,425,399075,1
11:13:18,9.38,83,77854,0
11:13:15,9.39,599,562461,1
11:13:12,9.38,626,587188,1
11:13:09,9.38,58,54404,1
11:13:06,9.38,222,208236,1
11:13:03,9.38,167,156646,1
11:13:00,9.38,545,511210,-1
11:12:57,9.38,215,201670,-1
11:12:54,9.38,56,52528,-1
11:12:51,9.39,471,442269,1
11:12:48,9.39,229,215031,1
11:12:45,9.39,77,72303,1
11:12:42,9.39,115,107985,1
11:12:39,9.39,10,9390,1
11:12:36,9.39,641,601899,-1
11:12:33,9.39,203,190617,1
11:12:30,9.39,44,41316,1
11:12:27,9.39,296,277944,1
11:12:24,9.38,132,123816,-1
11:12:21,9.39,175,164325,-1
11:12:18,9.4,1123,1055620,1
11:12:15,9.39,1153,1082667,1
11:12:12,9.39,323,303297,0
11:12:09,9.4,2253,2117820,1
11:12:06,9.39,77,72303,1
11:12:03,9.39,150,140850,1
11:12:00,9.4,716,673040,1
11:11:57,9.4,1276,1199440,1
11:11:54,9.38,233,218600,-1
11:11:51,9.39,550,516450,-1
11:11:48,9.39,1094,1028158,1
11:11:45,9.39,135,126765,1
11:11:42,9.37,990,928557,-1
11:11:39,9.38,335,314230,1
11:11:36,9.37,148,138676,-1
11:11:33,9.37,393,368240,-1
11:11:30,9.37,374,350437,0
11:11:27,9.37,654,612798,1
11:11:24,9.37,228,213635,1
11:11:21,9.37,185,173345,1
11:11:18,9.37,267,250178,-1
11:11:15,9.38,52,48776,1
11:11:12,9.37,428,401035,1
11:11:09,9.36,20,18720,-1
11:11:06,9.36,974,911664,-1
11:11:03,9.36,467,437112,1
11:11:00,9.36,1414,1323513,1
11:10:57,9.35,258,241230,-1
11:10:54,9.36,700,655200,1
11:10:51,9.35,581,543235,-1
11:10:48,9.35,799,747990,1
11:10:45,9.34,140,130760,-1
11:10:42,9.34,1124,1049816,-1
11:10:39,9.34,71,66314,-1
11:10:36,9.34,111,103674,-1
11:10:33,9.34,36,33624,-1
11:10:30,9.35,247,230945,1
11:10:27,9.33,998,931134,-1
11:10:24,9.33,91,84903,-1
11:10:21,9.33,2690,2509770,1
11:10:18,9.33,7,6531,1
11:10:15,9.33,414,386262,-1
11:10:12,9.33,273,254709,1
11:10:09,9.33,225,209925,0
11:10:06,9.32,705,657060,-1
11:10:03,9.33,316,294828,1
11:10:00,9.33,241,224853,-1
11:09:57,9.33,719,670827,-1
11:09:54,9.33,86,80238,-1
11:09:51,9.33,70,65310,-1
11:09:48,9.33,595,555135,1
11:09:45,9.33,331,308823,1
11:09:42,9.33,245,228585,1
11:09:39,9.33,149,139017,1
11:09:36,9.33,32,29856,1
11:09:33,9.33,670,625110,1
11:09:30,9.33,59,55047,1
11:09:27,9.32,1975,1841343,1
11:09:21,9.3,534,496926,1
11:09:18,9.29,31,28798,-1
11:09:15,9.3,106,98580,1
11:09:12,9.28,7,6496,-1
11:09:09,9.29,36,33444,1
11:09:06,9.29,110,102189,1
11:09:03,9.29,5,4645,1
11:09:00,9.29,6,5573,1
11:08:57,9.28,20,18560,-1
11:08:54,9.28,226,209728,-1
11:08:51,9.29,215,199734,-1
11:08:48,9.29,59,54810,-1
11:08:45,9.3,170,158100,1
11:08:42,9.29,23,21366,-1
11:08:39,9.29,38,35302,-1
11:08:36,9.29,15,13934,-1
11:08:33,9.3,246,228780,1
11:08:30,9.28,43,39904,-1
11:08:27,9.28,13,12064,-1
11:08:24,9.28,108,100224,-1
11:08:21,9.28,10,9280,-1
11:08:18,9.28,113,104864,1
11:08:15,9.28,90,83520,1
11:08:12,9.28,27,25056,1
11:08:09,9.28,5,4640,1
11:08:06,9.28,5,4640,1
11:08:03,9.28,376,348928,-1
11:08:00,9.29,21,19509,-1
11:07:57,9.3,14,13020,1
11:07:54,9.3,193,179490,1
11:07:51,9.3,34,31620,1
11:07:48,9.3,51,47430,1
11:07:45,9.31,112,104272,1
11:07:42,9.3,386,358980,-1
11:07:39,9.3,475,441750,-1
11:07:36,9.3,46,42780,-1
11:07:33,9.3,500,465000,-1
11:07:30,9.3,22,20460,-1
11:07:27,9.3,548,509640,-1
11:07:21,9.31,51,47481,1
11:07:15,9.31,82,76342,1
11:07:12,9.31,62,57722,-1
11:07:09,9.31,837,779247,0
11:07:06,9.3,127,118110,-1
11:07:03,9.31,17,15827,-1
11:07:00,9.31,42,39102,-1
11:06:57,9.31,90,83790,-1
11:06:54,9.31,48,44688,1
11:06:51,9.3,436,405480,-1
11:06:48,9.3,636,591480,1
11:06:45,9.29,5,4645,-1
11:06:42,9.3,238,221340,1
11:06:39,9.29,25,23224,-1
11:06:36,9.29,2294,2131711,1
11:06:33,9.27,4,3708,-1
11:06:30,9.28,30,27839,1
11:06:27,9.28,54,50112,1
11:06:24,9.28,32,29695,1
11:06:21,9.28,63,58463,-1
11:06:18,9.28,192,178176,-1
11:06:15,9.28,8,7423,-1
11:06:12,9.28,40,37120,-1
11:06:09,9.29,54,50165,1
11:06:06,9.28,66,61247,-1
11:06:03,9.28,46,42688,-1
11:06:00,9.28,15,13919,-1
11:05:51,9.29,1,928,1
11:05:48,9.28,95,88160,-1
11:05:45,9.29,486,451837,-1
11:05:42,9.3,34,31620,1
11:05:39,9.29,170,157930,-1
11:05:36,9.29,114,105905,-1
11:05:33,9.3,6,5580,1
11:05:30,9.3,67,62310,1
11:05:27,9.3,14,13020,-1
11:05:24,9.3,217,201810,-1
11:05:21,9.3,340,316888,-1
11:05:18,9.3,172,159960,-1
11:05:15,9.3,162,150660,-1
11:05:12,9.3,224,208320,-1
11:05:09,9.3,78,72540,-1
11:05:06,9.3,107,99510,-1
11:05:03,9.31,68,63308,1
11:05:00,9.31,20,18620,1
11:04:57,9.31,35,32585,1
11:04:54,9.31,56,52136,1
11:04:51,9.31,109,101479,1
11:04:48,9.31,142,132202,-1
11:04:45,9.31,45,41895,-1
11:04:42,9.31,175,162925,-1
11:04:39,9.31,69,64239,-1
11:04:36,9.32,147,137004,1
11:04:33,9.31,91,84721,-1
11:04:30,9.32,29,27028,1
11:04:27,9.31,100,93100,-1
11:04:24,9.32,33,30756,-1
11:04:21,9.32,225,209700,1
11:04:18,9.32,25,23300,1
11:04:15,9.32,128,119296,1
11:04:12,9.31,65,60515,0
11:04:09,9.3,233,216690,-1
11:04:06,9.3,255,237150,-1
11:04:03,9.31,506,471086,1
11:04:00,9.31,220,204820,1
11:03:57,9.3,360,334800,-1
11:03:54,9.31,309,287679,1
11:03:51,9.31,198,184338,-1
11:03:48,9.31,54,50274,-1
11:03:45,9.32,41,38212,1
11:03:42,9.32,1168,1088576,0
11:03:39,9.33,1437,1340721,1
11:03:36,9.32,841,783812,1
11:03:33,9.32,508,473456,1
11:03:30,9.32,83,77356,1
11:03:27,9.31,279,259749,-1
11:03:24,9.31,124,115444,-1
11:03:21,9.31,64,59584,-1
11:03:18,9.31,23,21413,-1
11:03:15,9.31,391,364849,0
11:03:12,9.3,351,326430,-1
11:03:09,9.31,52,48412,1
11:03:06,9.3,20,18600,-1
11:03:03,9.3,442,411060,-1
11:03:00,9.3,511,475230,1
11:02:57,9.3,303,281790,1
11:02:54,9.3,19,17670,1
11:02:51,9.3,146,135780,0
11:02:48,9.32,612,570384,1
11:02:45,9.3,202,187860,1
11:02:42,9.3,144,133920,-1
11:02:39,9.32,540,503382,-1
11:02:36,9.33,196,182868,1
11:02:33,9.33,310,289230,-1
11:02:30,9.34,526,491284,1
11:02:27,9.34,60,56040,1
11:02:24,9.34,34,31756,1
11:02:21,9.34,192,179328,0
11:02:18,9.35,779,728365,1
11:02:15,9.34,962,898508,-1
11:02:12,9.35,803,750805,1
11:02:09,9.35,435,406725,1
11:02:06,9.34,921,860214,-1
11:02:03,9.35,271,253385,-1
11:02:00,9.36,160,149760,1
11:01:57,9.34,215,200810,-1
11:01:54,9.36,46,43056,1
11:01:51,9.35,2617,2446895,1
11:01:48,9.33,218,203394,-1
11:01:45,9.34,280,261520,1
11:01:42,9.33,766,714678,1
11:01:39,9.33,656,612048,1
11:01:36,9.32,92,85744,-1
11:01:33,9.33,310,289230,1
11:01:27,9.32,253,236625,1
11:01:24,9.32,164,152848,1
11:01:21,9.3,122,113460,-1
11:01:18,9.3,308,286440,-1
11:01:15,9.31,1849,1722135,1
11:01:12,9.29,130,120769,-1
11:01:09,9.29,25,23224,-1
11:01:06,9.3,248,230640,1
11:01:03,9.28,53,49184,-1
11:01:00,9.29,676,628004,1
11:00:57,9.28,570,528960,1
11:00:54,9.28,188,174464,1
11:00:51,9.27,49,45423,-1
11:00:48,9.27,49,45423,-1
11:00:45,9.27,58,53766,-1
11:00:42,9.27,240,222480,1
11:00:39,9.27,43,39861,1
11:00:36,9.27,165,152955,1
11:00:33,9.26,74,68524,-1
11:00:30,9.27,19,17613,1
11:00:27,9.26,50,46300,-1
11:00:24,9.26,134,124084,1
11:00:21,9.26,2,1852,1
11:00:18,9.25,100,92500,-1
11:00:15,9.26,37,34262,1
11:00:12,9.25,271,250675,1
11:00:09,9.25,35,32375,1
11:00:06,9.25,100,92500,1
11:00:03,9.24,40,36960,-1
11:00:00,9.25,20,18500,1
10:59:57,9.24,20,18480,-1
10:59:51,9.25,20,18500,1
10:59:48,9.25,38,35150,1
10:59:45,9.25,78,72150,-1
10:59:42,9.26,204,188904,1
