timestamp,price,volume,turnover,direction
13:11:57,9.17,40,36680,-1
13:11:54,9.17,32,29344,-1
13:11:48,9.18,5,4590,1
13:11:45,9.18,8,7344,1
13:11:42,9.17,52,47684,-1
13:11:33,9.17,58,53186,-1
13:11:27,9.17,50,45850,-1
13:11:24,9.18,21,19278,1
13:11:18,9.18,3,2754,1
13:11:15,9.17,18,16506,-1
13:11:12,9.17,40,36680,-1
13:11:09,9.18,5,4590,1
13:11:06,9.18,5,4590,1
13:11:03,9.17,118,108206,-1
13:10:57,9.17,40,36680,-1
13:10:54,9.17,43,39431,-1
13:10:51,9.17,80,73809,1
13:10:48,9.17,105,96285,1
13:10:45,9.17,21,19257,1
13:10:42,9.16,40,36640,-1
13:10:33,9.17,48,44016,1
13:10:27,9.17,120,110040,1
13:10:24,9.16,12,10992,-1
13:10:18,9.16,10,9160,-1
13:10:15,9.16,70,64120,-1
13:10:12,9.16,40,36640,-1
13:10:09,9.17,33,30261,1
13:10:06,9.15,258,236070,-1
13:10:03,9.15,73,66795,-1
13:10:00,9.16,156,142896,1
13:09:57,9.16,107,98012,1
13:09:54,9.15,72,65880,-1
13:09:51,9.16,58,53128,1
13:09:48,9.16,40,36640,1
13:09:45,9.15,65,59475,-1
13:09:42,9.15,65,59475,-1
13:09:39,9.16,5,4580,1
13:09:36,9.15,50,45750,-1
13:09:33,9.16,77,70532,0
13:09:27,9.15,40,36600,-1
13:09:24,9.17,37,33929,1
13:09:21,9.17,5,4585,1
13:09:18,9.15,101,92415,-1
13:09:15,9.16,86,78776,-1
13:09:12,9.16,70,64120,-1
13:09:09,9.15,146,134120,-1
13:09:06,9.15,92,84180,-1
13:09:03,9.15,91,83265,-1
13:09:00,9.16,2,1832,1
13:08:57,9.15,40,36600,-1
13:08:54,9.15,32,29280,-1
13:08:51,9.16,20,18320,1
13:08:45,9.16,3,2748,1
13:08:42,9.16,255,233964,-1
13:08:33,9.16,727,665932,-1
13:08:30,9.17,21,19257,1
13:08:24,9.17,80,73827,-1
13:08:21,9.17,1,917,-1
13:08:15,9.17,18,16506,-1
13:08:12,9.17,40,36680,-1
13:08:09,9.17,21,19257,-1
13:08:06,9.17,40,36680,-1
13:07:54,9.18,64,58752,-1
13:07:51,9.18,15,13770,-1
13:07:48,9.18,36,33048,-1
13:07:42,9.18,155,142290,-1
13:07:39,9.18,20,18360,-1
13:07:27,9.18,50,45900,-1
13:07:15,9.18,66,60588,-1
13:07:12,9.18,248,227664,1
13:07:06,9.18,10,9180,1
13:07:03,9.17,40,36680,-1
13:07:00,9.17,52,47684,-1
13:06:57,9.18,43,39474,1
13:06:54,9.18,35,32130,1
13:06:51,9.17,124,113708,-1
13:06:48,9.18,28,25704,1
13:06:42,9.17,40,36680,-1
13:06:39,9.17,1,917,-1
13:06:36,9.18,3,2754,1
13:06:27,9.17,60,55020,-1
13:06:24,9.17,10,9170,-1
13:06:18,9.18,2,1836,1
13:06:12,9.17,58,53186,-1
13:06:09,9.17,15,13755,-1
13:06:06,9.18,35,32130,1
13:06:03,9.17,52,47684,-1
13:06:00,9.18,5,4590,1
13:05:57,9.18,90,82620,1
13:05:54,9.17,14,12838,-1
13:05:51,9.17,54,49518,-1
13:05:42,9.17,40,36680,-1
13:05:39,9.18,15,13770,1
13:05:27,9.18,41,37638,1
13:05:21,9.18,4,3672,1
13:05:12,9.17,59,54103,-1
13:05:09,9.17,1,917,-1
13:05:03,9.17,60,55020,-1
13:04:57,9.17,28,25676,-1
13:04:51,9.17,43,39431,-1
13:04:48,9.18,69,63342,-1
13:04:42,9.18,20,18360,-1
13:04:30,9.18,42,38556,1
13:04:21,9.18,16,14688,1
13:04:18,9.17,11,10087,-1
13:04:15,9.18,38,34884,0
13:04:03,9.17,40,36680,-1
13:04:00,9.19,2,1838,1
13:03:54,9.18,32,29376,0
13:03:42,9.17,31,28427,-1
13:03:36,9.17,14,13287,1
13:03:33,9.16,106,97123,-1
13:03:30,9.17,55,50435,1
13:03:27,9.16,3,2748,-1
13:03:21,9.16,60,54960,-1
13:03:18,9.17,2,1834,1
13:03:15,9.16,24,21984,-1
13:03:12,9.16,9,8244,-1
13:03:06,9.16,18,16488,-1
13:03:03,9.16,90,82943,1
13:03:00,9.16,56,51296,1
13:02:57,9.16,113,103508,1
13:02:54,9.16,338,309608,1
13:02:48,9.16,14,12824,1
13:02:45,9.16,130,119080,1
13:02:42,9.16,5,4580,1
13:02:39,9.16,390,357652,-1
13:02:33,9.17,2,1834,1
13:02:30,9.17,10,9637,-1
13:02:27,9.17,19,17872,1
13:02:18,9.17,10,9170,1
13:02:15,9.16,320,293120,-1
13:02:12,9.16,10,9160,-1
13:02:06,9.16,40,36640,-1
13:02:03,9.16,71,65036,-1
13:02:00,9.17,52,47684,1
13:01:54,9.16,32,29312,-1
13:01:51,9.16,72,65952,-1
13:01:48,9.16,10,9160,-1
13:01:36,9.17,10,9170,1
13:01:33,9.16,500,458000,-1
13:01:30,9.16,30,27480,-1
13:01:27,9.17,30,27510,1
13:01:21,9.16,12,10992,-1
13:01:18,9.17,22,20174,1
13:01:15,9.16,1,916,-1
13:01:12,9.16,347,317852,-1
13:01:09,9.17,106,97202,1
13:01:06,9.16,7,6412,-1
13:01:03,9.16,40,36640,-1
13:01:00,9.16,54,49464,-1
13:00:57,9.17,89,81613,1
13:00:54,9.16,5,4580,-1
13:00:51,9.16,32,29312,-1
13:00:48,9.17,300,275100,1
13:00:45,9.17,3,2751,1
13:00:42,9.16,1,916,-1
13:00:39,9.16,29,27067,-1
13:00:33,9.16,98,89768,-1
13:00:30,9.16,64,58624,-1
13:00:27,9.16,534,489144,-1
13:00:21,9.16,1,916,-1
13:00:18,9.16,19,17404,-1
13:00:09,9.17,1665,1527272,-1
13:00:06,9.18,1375,1262259,-1
13:00:03,9.19,422,387818,1
11:30:03,9.18,70,64260,-1
11:30:00,9.18,1,918,-1
11:29:57,9.18,40,36720,-1
11:29:54,9.18,32,29376,-1
11:29:48,9.18,34,31212,-1
11:29:42,9.18,41,37638,-1
11:29:39,9.18,85,78030,-1
11:29:33,9.18,289,265742,1
11:29:30,9.18,6,5508,1
11:29:27,9.17,40,36680,-1
11:29:24,9.18,24,22032,1
11:29:18,9.18,48,44541,-1
11:29:15,9.18,18,16524,-1
11:29:12,9.18,140,128520,-1
11:29:09,9.18,52,47736,-1
11:29:06,9.18,11,10281,-1
11:29:03,9.18,70,64260,-1
11:28:57,9.18,106,97565,-1
11:28:54,9.18,32,29376,-1
11:28:51,9.18,82,75276,0
11:28:42,9.17,145,132965,-1
11:28:39,9.18,550,504900,1
11:28:36,9.17,10,9170,-1
11:28:33,9.17,56,51352,-1
11:28:27,9.18,10,9180,1
11:28:24,9.17,39,35763,-1
11:28:21,9.18,72,66756,-1
11:28:18,9.18,59,54162,-1
11:28:15,9.18,18,16524,-1
11:28:12,9.18,64,58752,-1
11:28:09,9.18,326,299268,-1
11:28:06,9.18,41,37638,-1
11:28:03,9.18,89,81702,-1
11:27:57,9.18,40,36720,-1
11:27:54,9.18,522,479196,-1
11:27:48,9.18,41,37638,-1
11:27:45,9.18,22,20196,-1
11:27:42,9.18,40,36720,-1
11:27:39,9.19,30,27570,1
11:27:36,9.18,139,127602,-1
11:27:30,9.18,51,46818,-1
11:27:27,9.18,40,36720,-1
11:27:21,9.18,171,156978,-1
11:27:15,9.18,19,17442,-1
11:27:12,9.19,60,55140,1
11:27:03,9.18,40,36720,-1
11:27:00,9.19,11,10109,1
11:26:57,9.18,40,36720,-1
11:26:54,9.19,5,4595,1
11:26:51,9.18,52,47736,-1
11:26:48,9.19,7,6433,1
11:26:45,9.18,56,51408,-1
11:26:42,9.18,49,44982,-1
11:26:39,9.19,33,30327,1
11:26:33,9.18,1,918,-1
11:26:30,9.18,109,100062,-1
11:26:27,9.18,47,43146,-1
11:26:24,9.19,80,73520,1
11:26:18,9.19,38,34922,1
11:26:15,9.19,11,10109,0
11:26:12,9.18,66,61496,-1
11:26:09,9.19,482,442958,1
11:26:06,9.18,57,52326,-1
11:26:03,9.19,41,37679,1
11:26:00,9.18,2,1836,-1
11:25:57,9.19,560,514640,1
11:25:51,9.18,46,42228,-1
11:25:48,9.18,310,284580,-1
11:25:45,9.18,1,918,-1
11:25:42,9.18,192,176256,-1
11:25:39,9.19,42,38598,1
11:25:36,9.19,5,4595,1
11:25:33,9.19,1,919,1
11:25:30,9.19,1,919,1
11:25:27,9.19,60,55140,1
11:25:21,9.18,1,918,-1
11:25:15,9.19,29,26651,1
11:25:12,9.18,775,711450,-1
11:25:03,9.19,140,128660,-1
11:25:00,9.19,1,919,-1
11:24:57,9.19,54,49626,-1
11:24:51,9.19,37,34003,-1
11:24:45,9.2,22,20240,1
11:24:42,9.19,41,37679,-1
11:24:36,9.2,1,919,1
11:24:27,9.19,40,36760,-1
11:24:21,9.2,50,46000,1
11:24:18,9.2,50,46000,1
11:24:12,9.19,58,53302,-1
11:24:09,9.2,50,46000,1
11:24:06,9.2,40,36800,1
11:24:03,9.19,232,213208,-1
11:24:00,9.2,40,36800,1
11:23:57,9.19,40,36760,-1
11:23:54,9.19,47,43193,-1
11:23:51,9.2,20,18400,1
11:23:42,9.19,46,42274,-1
11:23:39,9.19,45,41355,-1
11:23:30,9.2,5,4600,1
11:23:27,9.19,40,36760,-1
11:23:24,9.2,1,919,1
11:23:21,9.2,10,9200,1
11:23:18,9.2,42,38640,1
11:23:15,9.19,2,1838,-1
11:23:12,9.19,59,54221,-1
11:23:09,9.19,10,9190,-1
11:23:06,9.2,17,15639,1
11:23:03,9.2,137,126039,1
11:23:00,9.2,20,18400,1
11:22:57,9.19,40,36760,-1
11:22:54,9.19,119,109361,-1
11:22:51,9.19,6,5514,-1
11:22:48,9.2,4,3679,1
11:22:42,9.19,40,36760,-1
11:22:39,9.2,29,26679,1
11:22:36,9.19,5,4595,-1
11:22:30,9.19,1,919,-1
11:22:27,9.19,40,36760,-1
11:22:24,9.19,2,1838,-1
11:22:12,9.19,58,53302,-1
11:22:03,9.19,51,46869,-1
11:22:00,9.2,15,13799,1
11:21:57,9.2,10,9200,1
11:21:54,9.2,168,154560,-1
11:21:45,9.2,52,47839,-1
11:21:42,9.2,40,36800,-1
11:21:36,9.2,16,14719,-1
11:21:33,9.2,14,12879,-1
11:21:27,9.2,60,55199,-1
11:21:15,9.2,17,15639,-1
11:21:09,9.2,40,36800,-1
11:21:03,9.19,42,38598,-1
11:21:00,9.21,249,229329,1
11:20:57,9.2,40,36800,1
11:20:54,9.2,35,32199,-1
11:20:48,9.21,164,151044,1
11:20:45,9.2,10,9200,-1
11:20:39,9.2,72,66240,1
11:20:36,9.2,5,4600,1
11:20:33,9.19,20,18380,-1
11:20:30,9.2,3,2760,1
11:20:27,9.2,10,9200,0
11:20:12,9.19,19,17461,-1
11:20:09,9.19,40,36760,-1
11:20:06,9.2,24,22080,1
11:20:03,9.19,40,36760,-1
11:20:00,9.2,10,9200,1
11:19:57,9.2,10,9200,1
11:19:54,9.2,93,85560,-1
11:19:45,9.2,2,1839,-1
11:19:42,9.2,147,135240,1
11:19:39,9.19,73,67087,-1
11:19:36,9.19,157,144283,-1
11:19:33,9.19,133,122227,-1
11:19:27,9.19,39,35841,-1
11:19:24,9.19,40,36760,-1
11:19:21,9.2,23,21160,1
11:19:15,9.2,41,37720,1
11:19:12,9.19,30,27570,-1
11:19:09,9.19,60,55140,-1
11:19:06,9.2,16,14719,1
11:19:03,9.19,40,36760,-1
11:19:00,9.2,57,52439,0
11:18:51,9.19,45,41355,-1
11:18:45,9.21,10,9210,-1
11:18:42,9.21,879,809559,1
11:18:39,9.2,44,40480,1
11:18:36,9.2,10,9200,1
11:18:27,9.19,13,11947,-1
11:18:24,9.19,41,37679,-1
11:18:12,9.19,19,17461,-1
11:18:09,9.19,40,36760,-1
11:18:03,9.19,40,36760,-1
11:18:00,9.2,20,18400,1
11:17:57,9.19,84,77196,-1
11:17:54,9.19,290,266510,-1
11:17:48,9.19,49,45031,-1
11:17:39,9.19,40,36760,-1
11:17:36,9.19,122,112118,-1
11:17:33,9.2,2,1839,1
11:17:30,9.19,59,54221,1
11:17:27,9.19,116,106604,1
11:17:24,9.2,870,800399,1
11:17:15,9.2,8,7359,1
11:17:12,9.19,30,27570,-1
11:17:09,9.19,101,92819,-1
11:17:06,9.2,44,40480,1
11:17:03,9.19,46,42274,-1
11:17:00,9.2,100,92000,1
11:16:54,9.19,269,247211,-1
11:16:51,9.19,77,70763,-1
11:16:45,9.2,30,27599,1
11:16:42,9.19,66,60654,-1
11:16:39,9.19,40,36760,0
11:16:36,9.18,50,45900,-1
11:16:33,9.19,67,61573,1
11:16:30,9.19,28,25732,1
11:16:24,9.18,40,36720,-1
11:16:21,9.19,30,27836,1
11:16:15,9.19,39,35841,1
11:16:12,9.18,506,465159,-1
11:16:09,9.2,46,42320,1
11:16:03,9.19,67,61573,-1
11:16:00,9.19,71,65515,-1
11:15:57,9.19,95,87305,1
11:15:54,9.18,563,516834,-1
11:15:51,9.18,66,60588,-1
11:15:48,9.19,3,2757,1
11:15:45,9.18,16,14688,-1
11:15:42,9.18,328,301104,-1
11:15:39,9.18,412,378216,-1
11:15:36,9.18,255,234090,-1
11:15:33,9.19,3,2757,1
11:15:30,9.18,24,22032,-1
11:15:27,9.18,545,500310,-1
11:15:24,9.19,199,182881,1
11:15:21,9.19,6,5514,1
11:15:18,9.18,25,22950,-1
11:15:15,9.18,160,146880,-1
11:15:12,9.18,69,63342,-1
11:15:09,9.19,108,99252,1
11:15:06,9.19,128,117632,1
11:15:03,9.18,106,97308,-1
11:15:00,9.19,908,834452,-1
11:14:57,9.2,177,162840,1
11:14:54,9.19,340,312460,-1
11:14:51,9.19,151,138769,-1
11:14:48,9.2,92,84640,1
11:14:45,9.19,80,73520,-1
11:14:42,9.19,70,64330,-1
11:14:39,9.19,105,96495,-1
11:14:36,9.2,5,4600,1
11:14:33,9.2,30,27599,1
11:14:30,9.2,515,473799,-1
11:14:27,9.2,323,297160,-1
11:14:24,9.2,732,673440,-1
11:14:21,9.2,183,168360,-1
11:14:18,9.2,606,557520,-1
11:14:15,9.2,24,22080,-1
11:14:12,9.2,2103,1934759,-1
11:14:09,9.21,127,116967,-1
11:14:06,9.21,308,283668,-1
11:14:03,9.21,544,501024,-1
11:14:00,9.21,558,513918,-1
11:13:57,9.22,933,860226,-1
11:13:54,9.23,1,923,1
11:13:51,9.22,881,812282,-1
11:13:48,9.24,1,924,1
11:13:39,9.23,44,40612,-1
11:13:24,9.23,40,36920,-1
11:13:21,9.24,5,4620,1
11:13:15,9.23,15,13845,-1
11:13:12,9.24,49,45276,1
11:13:09,9.23,167,154141,-1
11:13:03,9.24,45,41580,1
11:12:54,9.24,41,37884,1
11:12:51,9.23,32,29536,-1
11:12:48,9.23,61,56303,-1
11:12:39,9.23,46,42458,-1
11:12:24,9.23,40,36920,-1
11:12:21,9.23,55,50765,-1
11:12:18,9.23,20,18460,-1
11:12:15,9.23,100,92300,-1
11:12:12,9.23,18,16614,-1
11:12:09,9.24,50,46200,1
11:12:06,9.23,10,9230,-1
11:12:03,9.23,40,36920,-1
11:12:00,9.23,2,1846,-1
11:11:57,9.23,1,923,-1
11:11:54,9.23,40,36920,-1
11:11:51,9.23,32,29536,-1
11:11:45,9.24,11,10164,1
11:11:39,9.23,40,36920,-1
11:11:33,9.24,35,32340,1
11:11:30,9.24,5,4620,1
11:11:27,9.24,3,2772,1
11:11:24,9.23,40,36920,-1
11:11:18,9.24,18,16632,-1
11:11:12,9.24,20,18480,1
11:11:09,9.24,37,34188,-1
11:11:06,9.25,116,107300,1
11:11:03,9.24,41,37884,-1
11:11:00,9.24,10,9240,-1
11:10:54,9.25,57,52725,1
11:10:51,9.24,56,51744,-1
11:10:42,9.24,11,10164,-1
11:10:39,9.24,42,38808,-1
11:10:36,9.24,12,11088,-1
11:10:30,9.24,58,53592,1
11:10:27,9.23,10,9230,-1
11:10:24,9.23,83,76609,-1
11:10:15,9.23,436,402428,-1
11:10:12,9.23,68,62764,-1
11:10:09,9.24,45,41580,1
11:10:03,9.23,70,64610,-1
11:10:00,9.23,22,20306,-1
11:09:57,9.23,4,3692,1
11:09:54,9.22,272,250784,-1
11:09:51,9.22,32,29504,-1
11:09:45,9.22,41,37802,-1
11:09:39,9.22,43,39646,-1
11:09:36,9.22,7,6454,-1
11:09:33,9.22,259,238798,-1
11:09:30,9.22,189,174258,-1
11:09:24,9.22,45,41490,-1
11:09:21,9.22,310,285820,-1
11:09:18,9.23,143,131989,-1
11:09:15,9.23,15,13845,-1
11:09:12,9.23,17,15691,-1
11:09:09,9.23,40,36920,-1
11:09:06,9.24,300,277200,1
11:09:03,9.23,56,51688,-1
11:08:57,9.24,20,18480,1
11:08:54,9.23,40,36920,-1
11:08:51,9.24,199,183876,1
11:08:39,9.24,90,83160,0
11:08:24,9.23,177,163371,-1
11:08:21,9.24,220,203280,1
11:08:18,9.24,129,119196,1
11:08:15,9.24,39,36036,1
11:08:12,9.23,69,63687,-1
11:08:09,9.23,40,36920,-1
11:08:03,9.23,40,36920,-1
11:08:00,9.23,15,13845,-1
11:07:57,9.24,10,9240,1
11:07:54,9.23,80,73840,-1
11:07:51,9.23,32,29536,-1
11:07:48,9.23,88,81224,1
11:07:45,9.23,14,12922,1
11:07:42,9.22,42,38724,-1
11:07:39,9.22,132,121704,-1
11:07:36,9.22,1,922,-1
11:07:33,9.23,16,14768,1
11:07:30,9.23,4,3692,1
11:07:27,9.22,94,86668,-1
11:07:24,9.22,30,27660,-1
11:07:18,9.22,65,59930,-1
11:07:15,9.24,82,75768,1
11:07:12,9.23,115,106145,1
11:07:09,9.22,45,41490,-1
11:07:06,9.23,10,9230,1
11:07:03,9.23,50,46150,1
11:07:00,9.22,1,922,-1
11:06:57,9.23,13,11999,1
11:06:54,9.23,10,9230,-1
11:06:51,9.24,45,41580,1
11:06:48,9.23,69,63687,-1
11:06:45,9.23,11,10153,-1
11:06:42,9.23,8,7384,-1
11:06:39,9.23,277,255671,-1
11:06:36,9.23,5,4615,-1
11:06:24,9.23,40,36920,-1
11:06:21,9.23,10,9230,-1
11:06:15,9.23,2,1846,0
11:06:12,9.22,17,15674,-1
11:06:09,9.22,42,38724,-1
11:06:03,9.22,40,36880,-1
11:05:54,9.23,38,35074,-1
11:05:51,9.23,36,33228,-1
11:05:48,9.23,24,22152,-1
11:05:45,9.23,20,18460,1
11:05:39,9.22,52,47944,-1
11:05:36,9.23,60,55380,1
11:05:33,9.22,49,45178,-1
11:05:27,9.23,50,46150,1
11:05:24,9.22,40,36880,-1
11:05:21,9.23,5,4615,1
11:05:18,9.23,2,1846,1
11:05:15,9.23,120,110760,-1
11:05:12,9.23,18,16614,-1
11:05:09,9.24,40,36960,-1
11:05:06,9.24,17,15708,1
11:05:03,9.23,40,36920,-1
11:04:57,9.23,76,70148,0
11:04:54,9.22,156,143832,-1
11:04:51,9.22,32,29504,-1
11:04:48,9.22,64,59008,-1
11:04:45,9.22,6,5532,-1
11:04:42,9.22,32,29504,-1
11:04:39,9.22,514,473908,-1
11:04:36,9.23,436,402428,-1
11:04:30,9.23,62,57226,-1
11:04:27,9.23,106,97838,-1
11:04:24,9.24,55,50820,0
11:04:21,9.23,2000,1846000,-1
11:04:12,9.24,18,16632,-1
11:04:09,9.24,40,36960,-1
11:04:03,9.24,40,36960,-1
11:03:54,9.24,40,36960,-1
11:03:51,9.24,32,29568,-1
11:03:45,9.24,42,38808,-1
11:03:39,9.25,136,125800,1
11:03:36,9.24,42,38808,-1
11:03:24,9.24,40,36960,-1
11:03:12,9.24,19,17556,-1
11:03:09,9.25,2,1850,0
11:03:06,9.24,23,21252,-1
11:03:03,9.24,40,36960,-1
11:03:00,9.25,40,37000,1
11:02:57,9.25,14,12950,1
11:02:54,9.24,40,36960,-1
11:02:51,9.24,62,57288,-1
11:02:48,9.25,50,46250,1
11:02:39,9.25,30,27750,-1
11:02:30,9.25,58,53650,-1
11:02:24,9.26,45,41670,1
11:02:18,9.26,5,4630,1
11:02:15,9.26,5,4630,1
11:02:12,9.25,18,16650,-1
11:02:09,9.26,42,38892,1
11:02:06,9.26,11,10186,1
11:02:03,9.25,54,49950,-1
11:01:54,9.24,40,36960,-1
11:01:51,9.24,49,45276,-1
11:01:45,9.25,3,2775,1
11:01:39,9.24,40,36960,-1
11:01:30,9.25,55,50875,1
11:01:24,9.24,40,36960,-1
11:01:15,9.25,1,925,1
11:01:12,9.24,28,25872,-1
11:01:09,9.24,165,152460,-1
11:01:03,9.25,50,46250,1
11:00:54,9.24,50,46200,-1
11:00:51,9.24,32,29568,-1
11:00:48,9.25,16,14800,-1
11:00:42,9.25,18,16650,-1
11:00:39,9.25,40,37000,-1
11:00:36,9.25,1,925,-1
11:00:30,9.25,17,15725,1
11:00:27,9.25,224,207200,1
11:00:24,9.24,40,36960,-1
11:00:12,9.25,21,19425,1
11:00:09,9.24,77,71148,-1
11:00:03,9.24,55,50820,-1
11:00:00,9.25,13,12025,1
10:59:57,9.24,6,5544,-1
10:59:54,9.24,131,121044,-1
10:59:51,9.24,32,29568,-1
10:59:48,9.24,188,173712,-1
10:59:42,9.25,700,647500,1
10:59:39,9.24,40,36960,-1
10:59:30,9.24,277,255948,-1
10:59:24,9.25,40,37000,-1
10:59:18,9.25,77,71225,-1
10:59:12,9.25,47,43475,1
10:59:09,9.25,30,27750,0
10:59:03,9.25,54,49950,-1
10:58:57,9.25,17,15725,-1
10:58:54,9.26,57,52782,1
10:58:51,9.25,82,75850,-1
10:58:42,9.25,183,169275,1
10:58:39,9.24,40,36960,-1
10:58:24,9.25,9,8325,1
10:58:21,9.24,40,36960,-1
10:58:12,9.25,40,37000,1
10:58:09,9.25,8,7400,1
10:58:06,9.24,40,36960,-1
10:58:03,9.25,50,46250,1
10:57:51,9.24,32,29568,-1
10:57:48,9.24,93,85932,-1
10:57:42,9.25,100,92500,-1
10:57:39,9.25,51,47175,-1
10:57:36,9.25,68,62900,-1
10:57:30,9.25,37,34225,-1
10:57:27,9.25,1,925,-1
10:57:21,9.25,59,54575,-1
10:57:15,9.25,2,1850,-1
10:57:12,9.25,17,15725,-1
10:57:09,9.25,7,6475,-1
10:57:06,9.25,91,84175,-1
10:57:03,9.25,40,37000,-1
10:56:54,9.25,10,9250,-1
10:56:51,9.25,73,67525,-1
10:56:42,9.25,20,18500,-1
10:56:39,9.26,150,138900,1
10:56:36,9.25,45,41625,-1
10:56:33,9.25,10,9250,-1
10:56:27,9.25,55,50875,-1
10:56:24,9.25,11,10175,-1
10:56:21,9.25,75,69375,-1
10:56:15,9.25,1,925,-1
10:56:12,9.26,21,19446,1
10:56:06,9.25,40,37000,-1
10:56:03,9.25,40,37000,-1
10:55:51,9.25,72,66600,-1
10:55:48,9.26,20,18520,1
10:55:42,9.25,71,65675,-1
10:55:36,9.25,40,37000,-1
10:55:33,9.26,10,9260,1
10:55:30,9.25,100,92500,-1
10:55:27,9.26,17,15742,1
10:55:21,9.25,40,37000,-1
10:55:12,9.25,18,16650,-1
10:55:06,9.25,276,255300,-1
10:55:03,9.25,40,37000,-1
10:55:00,9.26,10,9260,1
10:54:57,9.26,11,10186,1
10:54:51,9.25,72,66600,-1
10:54:48,9.26,82,75932,1
10:54:45,9.26,30,27780,1
10:54:42,9.25,105,97125,-1
10:54:39,9.26,57,52782,1
10:54:36,9.25,40,37000,-1
10:54:30,9.26,120,111120,1
10:54:24,9.26,100,92600,1
10:54:21,9.25,100,92500,-1
10:54:15,9.26,46,42596,1
10:54:12,9.25,19,17575,-1
10:54:09,9.26,25,23150,1
10:54:06,9.25,88,81400,-1
10:54:03,9.25,40,37000,-1
10:54:00,9.26,1,926,1
10:53:54,9.26,60,55560,1
10:53:51,9.25,72,66600,-1
10:53:45,9.26,20,18520,1
10:53:36,9.25,227,209975,-1
10:53:33,9.25,1,925,-1
10:53:30,9.26,20,18520,1
10:53:21,9.25,40,37000,-1
10:53:18,9.26,3,2778,1
10:53:15,9.26,51,47226,1
10:53:12,9.25,18,16650,-1
10:53:09,9.26,50,46300,1
10:53:06,9.25,51,47175,-1
10:53:03,9.25,40,37000,-1
10:53:00,9.26,10,9260,1
10:52:57,9.26,5,4630,1
10:52:54,9.26,23,21298,1
10:52:51,9.25,81,74925,-1
10:52:48,9.26,78,72228,1
10:52:42,9.26,492,455592,1
10:52:39,9.26,16,14816,1
10:52:36,9.26,45,41670,1
10:52:33,9.26,74,68524,1
10:52:30,9.26,35,32410,1
10:52:21,9.25,50,46250,-1
10:52:18,9.25,16,14800,-1
10:52:12,9.26,48,44448,1
10:52:09,9.25,3,2775,-1
10:52:06,9.25,47,43475,-1
10:52:03,9.26,364,337064,1
10:52:00,9.25,1,925,-1
10:51:57,9.25,5,4625,-1
10:51:51,9.25,152,140600,-1
10:51:39,9.25,35,32375,1
10:51:36,9.25,73,67525,1
10:51:33,9.25,15,13875,1
10:51:30,9.25,26,24050,1
10:51:27,9.25,10,9250,1
10:51:24,9.25,300,277500,1
10:51:21,9.24,40,36960,-1
10:51:12,9.24,18,16632,-1
10:51:09,9.24,256,236544,1
10:51:06,9.23,55,50765,-1
10:51:03,9.23,69,63687,-1
10:51:00,9.24,131,121044,1
10:50:57,9.24,100,92400,1
10:50:51,9.23,252,232596,-1
10:50:48,9.23,1,923,-1
10:50:45,9.24,10,9240,1
10:50:42,9.23,103,95069,-1
10:50:39,9.23,43,39689,-1
10:50:36,9.23,99,91377,-1
10:50:33,9.24,7,6468,1
10:50:30,9.24,10,9240,0
10:50:27,9.23,200,184600,-1
10:50:21,9.24,50,46200,-1
10:50:12,9.23,17,15691,-1
10:50:09,9.25,3,2775,1
10:50:06,9.23,97,89531,-1
10:50:03,9.24,81,74844,0
10:49:54,9.23,113,104299,-1
10:49:51,9.24,64,59136,0
10:49:48,9.23,542,500266,-1
10:49:42,9.24,95,87780,0
10:49:36,9.23,300,276900,-1
10:49:33,9.24,10,10145,1
10:49:30,9.24,60,55440,1
10:49:27,9.23,4,3692,-1
10:49:24,9.24,13,12012,1
10:49:21,9.24,20,18480,0
10:49:18,9.23,107,98761,-1
10:49:09,9.23,87,80301,-1
10:49:06,9.25,85,78625,-1
10:49:03,9.25,48,44400,1
10:49:00,9.25,33,30525,1
10:48:57,9.23,773,713479,-1
10:48:51,9.24,32,29568,-1
10:48:48,9.26,528,488928,1
10:48:42,9.25,107,98975,-1
10:48:36,9.25,40,37000,-1
10:48:30,9.25,22,21228,1
10:48:27,9.25,36,33346,-1
10:48:24,9.25,17,15725,-1
10:48:21,9.25,43,40653,1
10:48:09,9.24,40,37006,-1
10:48:06,9.26,66,61116,0
10:48:03,9.25,125,115625,-1
10:47:57,9.25,346,320050,-1
10:47:51,9.26,645,598149,1
10:47:48,9.24,789,729036,-1
10:47:45,9.26,5,4630,1
10:47:39,9.26,70,64820,1
10:47:36,9.24,140,129360,-1
10:47:27,9.26,307,284282,1
10:47:24,9.25,321,296925,-1
10:47:21,9.25,40,37000,-1
10:47:18,9.25,10,9250,-1
10:47:12,9.25,1,925,-1
10:47:09,9.25,19,17575,-1
10:47:06,9.25,60,55500,-1
10:47:03,9.26,84,77784,1
10:47:00,9.26,92,85192,1
10:46:54,9.26,245,226870,1
10:46:51,9.25,72,66600,0
10:46:48,9.24,500,462000,-1
10:46:45,9.26,20,18520,1
10:46:42,9.25,1,925,-1
10:46:36,9.25,40,37000,-1
10:46:33,9.25,2,1850,-1
10:46:30,9.25,14,12950,-1
10:46:21,9.25,40,37000,-1
10:46:18,9.26,50,46300,1
10:46:15,9.25,544,503200,-1
10:46:12,9.25,51,47175,-1
10:46:09,9.25,207,191475,-1
10:46:06,9.25,121,111925,-1
10:46:03,9.26,50,46300,1
