timestamp,price,volume,turnover,direction
13:10:09,9.63,40,38520,-1
13:10:03,9.64,10,9640,1
13:10:00,9.63,188,181901,-1
13:09:57,9.63,105,101115,-1
13:09:48,9.64,82,79048,1
13:09:39,9.63,10,9630,-1
13:09:33,9.64,12,11568,1
13:09:27,9.63,9,8667,-1
13:09:24,9.64,30,28920,1
13:09:21,9.64,5,4820,1
13:09:15,9.63,130,125190,-1
13:09:12,9.64,91,87724,-1
13:09:09,9.64,100,96400,-1
13:09:03,9.64,282,271848,-1
13:09:00,9.64,10,9640,-1
13:08:57,9.65,22,21230,1
13:08:42,9.64,1,964,-1
13:08:36,9.64,5,4820,-1
13:08:30,9.64,19,18316,-1
13:08:27,9.64,36,34704,-1
13:08:21,9.65,226,218090,1
13:08:18,9.65,5,4825,1
13:08:15,9.64,20,19280,-1
13:08:09,9.65,19,18335,1
13:08:06,9.65,64,61760,1
13:08:03,9.64,33,31812,-1
13:08:00,9.64,9,8676,-1
13:07:57,9.65,300,289500,1
13:07:48,9.64,29,27956,-1
13:07:45,9.64,45,43380,-1
13:07:33,9.64,125,120500,-1
13:07:24,9.65,20,19300,1
13:07:18,9.65,1,965,1
13:07:15,9.64,25,24100,-1
13:07:12,9.64,2,1928,-1
13:07:09,9.65,1,965,1
13:06:54,9.65,40,38600,1
13:06:48,9.64,100,96400,-1
13:06:45,9.64,39,37596,1
13:06:42,9.64,5,4820,1
13:06:39,9.64,16,15424,-1
13:06:36,9.64,5,4820,-1
13:06:33,9.64,43,41452,1
13:06:30,9.64,7,6748,-1
13:06:27,9.64,96,92544,-1
13:06:24,9.64,15,14460,-1
13:06:18,9.64,10,9640,-1
13:06:15,9.64,3,2892,-1
13:06:12,9.64,10,9640,-1
13:06:09,9.65,143,137995,1
13:06:06,9.64,27,26028,1
13:06:03,9.64,34,32776,-1
13:05:57,9.65,116,111940,1
13:05:48,9.64,100,96400,-1
13:05:42,9.63,101,97263,-1
13:05:39,9.64,40,38560,1
13:05:33,9.63,100,96300,-1
13:05:30,9.63,10,9630,-1
13:05:27,9.63,4,3852,-1
13:05:24,9.63,24,23112,-1
13:05:21,9.64,29,27956,1
13:05:09,9.63,26,25038,0
13:05:03,9.64,279,268956,1
13:05:00,9.63,422,406386,-1
13:04:57,9.63,47,45261,-1
13:04:48,9.63,40,38520,-1
13:04:45,9.64,13,12532,0
13:04:36,9.63,150,144450,-1
13:04:33,9.64,2,1928,1
13:04:30,9.64,88,84832,1
13:04:27,9.64,1,964,1
13:04:24,9.64,10,9640,1
13:04:21,9.63,11,10593,-1
13:04:18,9.64,10,9640,1
13:04:15,9.64,29,27956,1
13:04:09,9.64,31,29884,1
13:04:06,9.64,5,4820,1
13:04:03,9.64,311,299804,1
13:03:57,9.64,89,85796,1
13:03:54,9.64,9,8676,1
13:03:48,9.64,60,57840,1
13:03:42,9.64,4,3856,1
13:03:39,9.64,10,9640,0
13:03:27,9.65,910,878150,1
13:03:21,9.63,94,90522,-1
13:03:18,9.64,77,74228,1
13:03:12,9.63,77,74151,-1
13:03:03,9.63,4,3852,-1
13:02:54,9.63,110,105930,-1
13:02:45,9.63,29,27927,-1
13:02:39,9.64,51,49164,1
13:02:33,9.64,62,59768,1
13:02:27,9.63,1,963,-1
13:02:15,9.63,61,58743,-1
13:02:12,9.63,10,9630,1
13:02:09,9.63,2,1926,1
13:02:06,9.62,301,289562,-1
13:02:03,9.62,215,206829,-1
13:02:00,9.64,31,29884,1
13:01:57,9.63,24,24026,1
13:01:54,9.63,775,746373,-1
13:01:45,9.64,51,49164,1
13:01:42,9.63,366,352458,-1
13:01:39,9.63,13,12519,-1
13:01:36,9.64,23,22172,1
13:01:33,9.64,505,486820,1
13:01:30,9.63,10,9630,-1
13:01:21,9.64,5,4820,1
13:01:18,9.64,64,61696,1
13:01:12,9.64,28,26992,1
13:01:03,9.64,8,7712,1
13:00:57,9.64,5,4820,1
13:00:54,9.64,21,20244,1
13:00:48,9.64,3,2892,1
13:00:45,9.64,1,964,1
13:00:42,9.64,12,11568,1
13:00:27,9.64,55,53020,1
13:00:21,9.63,9,8667,-1
13:00:15,9.63,64,61632,-1
13:00:12,9.63,6,5778,-1
13:00:09,9.63,83,80853,-1
13:00:06,9.63,937,903284,1
13:00:03,9.62,32,30783,-1
11:30:03,9.63,143,137709,1
11:29:54,9.63,31,29853,1
11:29:48,9.61,29,27869,-1
11:29:36,9.62,105,101009,1
11:29:33,9.61,5,4805,-1
11:29:24,9.62,24,23087,1
11:29:21,9.62,69,66378,-1
11:29:18,9.62,50,48099,-1
11:29:12,9.62,19,18278,-1
11:29:09,9.62,20,19240,-1
11:29:03,9.62,25,24049,-1
11:29:00,9.62,39,37518,-1
11:28:54,9.63,50,48150,1
11:28:48,9.62,6,5771,-1
11:28:42,9.62,1,961,0
11:28:39,9.63,51,49113,1
11:28:36,9.62,210,202019,-1
11:28:30,9.62,4,3847,-1
11:28:24,9.62,10,9620,-1
11:28:21,9.62,99,95237,-1
11:28:15,9.62,32,30783,-1
11:28:12,9.62,107,102933,1
11:28:09,9.62,8,7695,1
11:28:06,9.62,20,19240,1
11:28:00,9.61,10,9610,-1
11:27:57,9.61,37,35557,-1
11:27:54,9.63,136,130968,-1
11:27:48,9.63,526,506538,1
11:27:45,9.62,87,83694,1
11:27:42,9.61,131,125890,-1
11:27:39,9.61,39,37479,-1
11:27:30,9.62,3,2885,1
11:27:24,9.62,98,94275,1
11:27:12,9.62,66,63491,1
11:27:09,9.61,244,234484,-1
11:27:06,9.62,8,7695,-1
11:26:57,9.62,73,70226,1
11:26:54,9.62,6,5771,1
11:26:48,9.62,10,9620,1
11:26:42,9.61,23,22103,-1
11:26:39,9.62,19,18278,1
11:26:36,9.62,19,18278,1
11:26:33,9.61,3,2883,1
11:26:30,9.61,10,9610,-1
11:26:27,9.62,19,18278,1
11:26:24,9.6,82,78720,-1
11:26:21,9.61,40,38440,1
11:26:15,9.61,20,19220,1
11:26:12,9.61,25,24025,1
11:26:06,9.61,445,427645,-1
11:26:03,9.62,30,28859,1
11:25:48,9.62,18,17316,1
11:25:45,9.62,60,57719,1
11:25:36,9.62,14,13467,1
11:25:33,9.62,21,20202,1
11:25:30,9.62,28,26935,1
11:25:24,9.61,92,88412,1
11:25:21,9.61,36,34596,1
11:25:15,9.61,372,357492,-1
11:25:09,9.62,1,961,-1
11:25:06,9.63,11,10593,1
11:25:00,9.63,5,4815,1
11:24:57,9.63,1,963,1
11:24:54,9.63,110,105930,-1
11:24:51,9.63,128,123264,-1
11:24:48,9.63,4,3852,-1
11:24:39,9.64,10,9640,1
11:24:33,9.64,180,173520,-1
11:24:30,9.64,287,276668,-1
11:24:18,9.65,28,27020,1
11:24:15,9.65,60,57900,1
11:24:12,9.65,308,297220,1
11:24:03,9.65,92,88780,-1
11:24:00,9.66,59,56994,1
11:23:57,9.65,93,89745,-1
11:23:54,9.65,20,19300,-1
11:23:48,9.66,351,339993,1
11:23:42,9.64,20,19280,-1
11:23:39,9.64,579,558156,1
11:23:36,9.64,205,197620,1
11:23:33,9.63,176,169488,-1
11:23:30,9.63,235,226305,1
11:23:27,9.63,500,481500,1
11:23:24,9.62,229,220297,1
11:23:18,9.62,20,19240,1
11:23:15,9.62,83,79846,1
11:23:09,9.61,10,9610,1
11:23:06,9.61,310,297910,1
11:23:03,9.61,30,28830,1
11:23:00,9.6,3,2880,-1
11:22:57,9.6,99,95040,-1
11:22:48,9.6,1,960,-1
11:22:45,9.61,390,374790,1
11:22:42,9.6,79,75840,-1
11:22:30,9.61,177,170097,1
11:22:27,9.6,6,5760,-1
11:22:21,9.61,4,3844,1
11:22:18,9.61,220,211420,1
11:22:15,9.61,50,48050,1
11:22:12,9.6,20,19200,-1
11:22:06,9.61,69,66309,1
11:22:03,9.6,41,39360,-1
11:21:57,9.61,10,9610,1
11:21:54,9.6,184,176640,-1
11:21:45,9.6,29,27840,-1
11:21:42,9.6,40,38400,-1
11:21:27,9.6,20,19200,-1
11:21:24,9.6,101,96960,-1
11:21:18,9.6,101,96960,-1
11:21:15,9.61,1,961,1
11:21:03,9.6,11,10560,-1
11:21:00,9.6,50,48000,-1
11:20:51,9.61,64,61504,1
11:20:45,9.61,10,9610,1
11:20:42,9.61,514,493953,1
11:20:39,9.61,15,14415,1
11:20:36,9.61,289,277729,-1
11:20:33,9.61,12,11532,-1
11:20:30,9.61,2,1922,-1
11:20:24,9.62,4,3847,1
11:20:21,9.62,12,11543,1
11:20:18,9.62,16,15391,1
11:20:15,9.61,6,5766,-1
11:20:12,9.61,4,3844,-1
11:20:06,9.6,867,832320,-1
11:20:00,9.61,15,14415,-1
11:19:57,9.61,19,18259,-1
11:19:51,9.61,9,8649,1
11:19:48,9.61,16,15376,1
11:19:45,9.61,53,50933,1
11:19:42,9.61,344,330584,1
11:19:39,9.61,99,95139,-1
11:19:36,9.61,3,2883,-1
11:19:30,9.61,102,98022,0
11:19:21,9.61,19,18259,1
11:19:18,9.61,47,45167,1
11:19:12,9.61,66,63425,1
11:19:06,9.61,100,96100,1
11:19:03,9.61,35,33635,1
11:18:57,9.61,65,62464,1
11:18:54,9.61,13,12493,1
11:18:51,9.61,142,136462,1
11:18:48,9.61,616,591976,-1
11:18:45,9.61,8,7688,-1
11:18:39,9.61,51,49011,-1
11:18:27,9.61,6,5766,-1
11:18:24,9.61,40,38440,-1
11:18:18,9.61,105,100905,-1
11:18:15,9.61,182,174902,-1
11:18:12,9.62,2,1923,1
11:18:06,9.62,10,9620,1
11:18:03,9.62,19,18278,1
11:18:00,9.62,232,223183,1
11:17:57,9.62,2,1923,1
11:17:51,9.62,1,961,1
11:17:48,9.62,4,3847,-1
11:17:45,9.62,55,52909,-1
11:17:42,9.62,9,8658,1
11:17:39,9.61,15,14415,-1
11:17:33,9.62,10,9620,1
11:17:30,9.61,30,28830,-1
11:17:21,9.62,50,48099,1
11:17:15,9.62,16,15391,1
11:17:12,9.62,30,28859,1
11:17:06,9.62,5,4810,1
11:17:03,9.62,121,116401,1
11:17:00,9.63,236,227268,1
11:16:54,9.62,10,9620,-1
11:16:45,9.63,4,3852,-1
11:16:42,9.62,43,41366,-1
11:16:39,9.63,85,81855,1
11:16:36,9.62,395,379989,-1
11:16:33,9.63,55,52965,1
11:16:24,9.63,93,89559,1
11:16:21,9.63,833,802179,-1
11:16:18,9.64,2,1928,1
11:16:15,9.64,15,14460,1
11:16:09,9.63,10,9630,-1
11:16:06,9.63,10,9630,-1
11:16:03,9.64,30,28920,1
11:15:57,9.64,110,106040,1
11:15:51,9.64,129,124356,1
11:15:48,9.64,17,16388,-1
11:15:42,9.64,20,19280,-1
11:15:39,9.65,53,51145,1
11:15:36,9.64,139,133996,-1
11:15:33,9.64,8,7712,-1
11:15:30,9.64,154,148456,-1
11:15:27,9.65,60,57900,1
11:15:24,9.64,1,964,-1
11:15:21,9.65,49,47285,1
11:15:18,9.64,34,32776,-1
11:15:15,9.64,80,77120,-1
11:15:12,9.64,4,3856,-1
11:15:09,9.65,6,5790,1
11:15:03,9.64,5,4820,-1
11:14:57,9.65,10,9650,1
11:14:54,9.64,11,10604,1
11:14:51,9.64,50,48200,-1
11:14:45,9.64,33,31812,-1
11:14:42,9.65,103,99395,1
11:14:39,9.64,1,964,-1
11:14:36,9.64,1,964,-1
11:14:33,9.65,2,1930,1
11:14:30,9.64,58,55912,-1
11:14:27,9.64,1,964,-1
11:14:24,9.64,69,66516,-1
11:14:18,9.64,134,129176,-1
11:14:15,9.64,122,117608,-1
11:14:12,9.65,171,165015,1
11:14:09,9.64,514,495496,-1
11:14:00,9.65,30,28950,1
11:13:57,9.64,10,9640,-1
11:13:54,9.64,20,19280,-1
11:13:51,9.64,21,20244,-1
11:13:48,9.65,77,74305,1
11:13:45,9.65,10,9650,1
11:13:42,9.64,101,97364,-1
11:13:39,9.65,43,41495,1
11:13:36,9.64,9,8676,-1
11:13:30,9.65,54,52110,1
11:13:27,9.64,10,9640,-1
11:13:24,9.65,2,1930,1
11:13:21,9.65,204,196860,1
11:13:12,9.65,13,12545,1
11:13:06,9.65,2,1930,1
11:12:57,9.65,7,6755,1
11:12:54,9.65,126,121590,1
11:12:45,9.65,114,110010,1
11:12:39,9.65,41,39565,1
11:12:36,9.65,8,7720,1
11:12:30,9.65,19,18335,1
11:12:21,9.65,64,61760,1
11:12:18,9.65,50,48250,1
11:12:15,9.65,20,19300,1
11:12:12,9.65,100,96500,1
11:12:06,9.64,100,96400,-1
11:11:57,9.64,29,27956,-1
11:11:54,9.64,15,14460,-1
11:11:48,9.64,179,172556,1
11:11:45,9.64,38,36632,-1
11:11:42,9.64,30,28920,-1
11:11:39,9.64,58,55912,1
11:11:36,9.64,14,13496,1
11:11:30,9.64,49,47236,-1
11:11:27,9.64,11,10604,1
11:11:24,9.64,52,50128,-1
11:11:21,9.64,164,158096,1
11:11:18,9.64,121,116644,-1
11:11:15,9.65,5,4825,1
11:11:12,9.64,195,187980,1
11:11:09,9.64,7,6748,1
11:11:06,9.63,5,4815,-1
11:11:03,9.64,47,45308,1
11:11:00,9.64,3,2892,1
11:10:57,9.63,4,3852,-1
11:10:54,9.63,2,1926,-1
11:10:48,9.63,3,2889,-1
11:10:45,9.63,93,89559,-1
11:10:42,9.64,15,14460,1
11:10:36,9.64,33,31812,1
11:10:30,9.64,91,87724,1
11:10:24,9.64,84,80976,1
11:10:18,9.64,70,67480,1
11:10:15,9.64,16,15424,1
11:10:12,9.64,12,11568,1
11:10:09,9.64,8,7712,1
11:10:06,9.63,1,963,-1
11:10:03,9.63,20,19260,-1
11:10:00,9.64,10,9640,1
11:09:57,9.63,39,37557,-1
11:09:54,9.63,10,9630,-1
11:09:51,9.64,1,964,1
11:09:48,9.63,1,963,-1
11:09:45,9.63,4,3852,-1
11:09:36,9.63,32,30816,-1
11:09:33,9.64,96,92544,1
11:09:27,9.63,50,48150,-1
11:09:24,9.64,7,6748,1
11:09:21,9.64,5,4820,1
11:09:18,9.63,35,33705,-1
11:09:12,9.64,5,4820,1
11:09:09,9.63,105,101115,-1
11:09:06,9.64,40,38560,1
11:09:03,9.63,2,1926,-1
11:09:00,9.64,42,40488,1
11:08:54,9.64,90,86760,1
11:08:51,9.63,3,2889,-1
11:08:45,9.63,1,963,-1
11:08:42,9.63,5,4815,-1
11:08:39,9.64,81,78084,1
11:08:36,9.62,57,54833,-1
11:08:33,9.63,14,13482,1
11:08:27,9.63,10,9630,1
11:08:24,9.62,13,12505,-1
11:08:21,9.63,26,25038,1
11:08:18,9.62,5,4810,-1
11:08:15,9.62,8,7695,-1
11:08:12,9.62,5,4810,-1
11:08:06,9.63,4,3852,1
11:08:03,9.62,50,48099,-1
11:07:57,9.62,57,55247,1
11:07:54,9.62,83,79846,1
11:07:48,9.62,135,129869,1
11:07:45,9.62,3,2885,1
11:07:42,9.62,30,28859,1
11:07:39,9.62,723,696074,-1
11:07:33,9.64,82,79048,1
11:07:30,9.63,43,41823,1
11:07:24,9.62,22,21164,-1
11:07:21,9.62,155,149110,-1
11:07:18,9.62,4,3847,-1
11:07:09,9.63,21,20223,1
11:07:06,9.62,39,37873,-1
11:07:03,9.63,37,35631,-1
11:07:00,9.63,16,15408,-1
11:06:54,9.63,103,99189,-1
11:06:51,9.63,580,558540,-1
11:06:48,9.64,13,12532,1
11:06:45,9.64,7,6748,1
11:06:39,9.63,19,18297,-1
11:06:36,9.64,4,3856,1
11:06:33,9.63,3,2889,-1
11:06:30,9.64,4,3856,1
11:06:27,9.64,6,5784,0
11:06:24,9.65,62,59830,1
11:06:21,9.64,33,31812,1
11:06:18,9.64,10,9640,1
11:06:15,9.64,53,51092,1
11:06:12,9.64,74,71336,-1
11:06:09,9.64,12,11568,-1
11:06:06,9.64,94,90616,-1
11:06:00,9.64,7,6748,-1
11:05:57,9.64,29,27956,-1
11:05:54,9.64,30,28920,-1
11:05:51,9.64,50,48200,-1
11:05:48,9.64,4,3856,1
11:05:45,9.63,2,1926,-1
11:05:42,9.64,33,31812,1
11:05:39,9.64,6,5784,1
11:05:36,9.65,51,49215,1
11:05:30,9.64,1,964,1
11:05:27,9.64,5,4820,0
11:05:18,9.65,39,37635,1
11:05:15,9.63,80,77040,-1
11:05:12,9.64,10,9640,1
11:05:09,9.64,10,9640,1
11:05:03,9.64,42,40488,-1
11:04:57,9.65,26,25090,1
11:04:54,9.65,65,62725,1
11:04:51,9.63,200,192600,-1
11:04:48,9.65,6,5790,0
11:04:45,9.66,49,47334,1
11:04:42,9.65,40,38600,-1
11:04:39,9.65,70,67550,-1
11:04:36,9.65,80,77200,-1
11:04:33,9.65,83,80095,-1
11:04:30,9.65,66,63690,-1
11:04:27,9.66,74,71484,1
11:04:21,9.65,40,38600,-1
11:04:18,9.66,5,4830,1
11:04:15,9.65,9,8685,-1
11:04:12,9.66,21,20286,-1
11:04:09,9.67,2008,1941736,1
11:04:06,9.67,591,571497,1
11:04:03,9.66,92,88872,-1
11:04:00,9.66,5,4830,-1
11:03:57,9.67,10,9670,1
11:03:54,9.67,350,338450,1
11:03:51,9.66,4,3864,-1
11:03:48,9.67,3,2901,1
11:03:45,9.67,102,98634,1
11:03:42,9.67,1003,969901,1
11:03:36,9.67,193,186824,-1
11:03:33,9.67,175,169998,-1
11:03:30,9.68,9,8712,1
11:03:27,9.68,734,710512,1
11:03:24,9.67,20,19340,-1
11:03:21,9.67,33,31911,-1
11:03:15,9.67,47,45449,-1
11:03:09,9.67,22,21274,-1
11:03:06,9.68,46,44528,1
11:02:54,9.68,34,33105,1
11:02:48,9.67,13,12571,-1
11:02:45,9.67,150,145050,-1
11:02:42,9.68,41,39688,1
11:02:39,9.68,105,101640,1
11:02:36,9.68,375,363000,1
11:02:33,9.68,100,96800,1
11:02:30,9.67,29,28043,-1
11:02:27,9.67,2,1934,-1
11:02:24,9.68,10,9680,1
11:02:21,9.67,578,559699,-1
11:02:18,9.67,185,178895,-1
11:02:15,9.67,39,37713,-1
11:02:12,9.68,10,9680,1
11:02:09,9.67,1,967,-1
11:02:06,9.67,60,58020,-1
11:02:03,9.67,47,45449,-1
11:02:00,9.67,11,10637,-1
11:01:57,9.68,412,398816,1
11:01:51,9.67,17,16439,1
11:01:48,9.67,86,83771,1
11:01:45,9.66,2,1932,-1
11:01:42,9.67,410,396470,1
11:01:36,9.66,100,96600,-1
11:01:33,9.67,64,61888,1
11:01:30,9.67,121,117007,1
11:01:27,9.67,12,11604,1
11:01:24,9.66,423,408917,-1
11:01:21,9.67,34,32878,-1
11:01:18,9.68,3,2904,1
11:01:15,9.67,33,31911,-1
11:01:12,9.67,104,100568,-1
11:01:09,9.68,123,119064,1
11:01:06,9.67,10,9670,-1
11:01:03,9.67,110,107037,1
11:01:00,9.67,50,48350,1
11:00:57,9.66,35,33810,-1
11:00:54,9.67,61,58987,1
11:00:51,9.67,106,102502,1
11:00:48,9.67,34,32878,1
11:00:45,9.67,554,536017,-1
11:00:42,9.68,297,287496,1
11:00:39,9.68,10,9680,1
11:00:36,9.68,18,17424,1
11:00:33,9.68,45,43560,1
11:00:30,9.68,179,173272,1
11:00:27,9.68,28,27104,1
11:00:24,9.68,225,217800,1
11:00:21,9.68,10,9680,1
11:00:18,9.68,10,9680,1
11:00:15,9.68,272,263296,1
11:00:12,9.68,52,50336,1
11:00:09,9.68,73,70664,1
11:00:06,9.68,197,190696,1
11:00:03,9.68,31,30008,1
11:00:00,9.68,31,30008,1
10:59:57,9.68,190,183920,1
10:59:54,9.68,96,92928,1
10:59:51,9.68,886,857648,1
10:59:48,9.67,137,132479,-1
10:59:45,9.67,295,285265,-1
10:59:42,9.67,34,32878,-1
10:59:39,9.67,649,627583,-1
10:59:36,9.68,259,250712,1
10:59:33,9.68,259,250712,1
10:59:30,9.68,1030,997040,1
10:59:27,9.68,105,101640,1
10:59:24,9.68,91,88088,1
10:59:21,9.67,7,6769,-1
10:59:18,9.67,16,15472,-1
10:59:12,9.68,55,53240,1
10:59:09,9.68,85,82280,1
10:59:06,9.67,207,200169,-1
10:59:03,9.68,178,172304,1
10:58:57,9.67,5,4835,-1
10:58:54,9.67,96,92832,-1
10:58:51,9.68,639,619219,1
10:58:48,9.68,402,389136,1
10:58:45,9.67,30,29010,0
10:58:39,9.68,1030,997040,1
10:58:36,9.66,38,36708,1
10:58:33,9.66,120,115920,1
10:58:30,9.66,1017,982422,-1
10:58:27,9.67,47,45449,1
10:58:24,9.67,82,79294,1
10:58:21,9.67,148,143116,1
10:58:18,9.67,54,52218,1
10:58:15,9.67,178,172126,-1
10:58:12,9.67,258,249486,-1
10:58:09,9.68,420,406560,1
10:58:06,9.68,181,175208,1
10:58:03,9.68,181,175208,1
10:58:00,9.68,387,374616,1
10:57:57,9.68,14,13552,1
10:57:54,9.67,230,222410,-1
10:57:51,9.67,229,221443,-1
10:57:48,9.68,50,48400,1
10:57:45,9.67,25,24175,-1
10:57:42,9.67,30,29010,-1
10:57:39,9.67,73,70591,0
10:57:36,9.66,75,72450,-1
10:57:33,9.68,852,824736,1
10:57:30,9.67,697,673999,1
10:57:27,9.67,20,19340,1
10:57:24,9.67,220,212740,1
10:57:21,9.67,131,126677,1
10:57:18,9.67,2,1934,1
10:57:15,9.67,22,21274,1
10:57:12,9.67,551,532817,1
10:57:09,9.67,2,1934,1
10:57:06,9.67,21,20307,1
10:57:03,9.66,47,45402,-1
10:57:00,9.66,221,213486,-1
10:56:57,9.66,3,2936,1
10:56:54,9.66,206,199923,-1
10:56:51,9.67,111,107337,1
10:56:48,9.66,525,507150,-1
10:56:39,9.66,2,1932,-1
10:56:36,9.66,276,266616,-1
10:56:33,9.66,70,67620,-1
10:56:30,9.66,182,175850,1
10:56:27,9.66,586,566076,1
10:56:24,9.65,1,965,-1
10:56:18,9.65,374,360910,-1
10:56:15,9.65,78,75270,-1
10:56:12,9.65,1,965,0
10:56:09,9.66,76,73416,1
10:56:06,9.65,168,162120,1
10:56:03,9.65,205,197825,1
10:56:00,9.64,1,964,-1
10:55:57,9.64,55,53020,-1
10:55:54,9.65,505,487325,1
10:55:51,9.65,305,294325,1
10:55:45,9.65,74,71410,1
10:55:42,9.64,2,1928,-1
10:55:39,9.65,237,228705,1
10:55:36,9.65,222,214230,-1
10:55:33,9.66,54,52164,1
10:55:27,9.65,61,58865,-1
10:55:24,9.66,500,483000,1
10:55:21,9.65,467,450655,-1
10:55:18,9.65,113,109045,1
10:55:15,9.65,248,239320,1
10:55:12,9.64,30,28920,-1
10:55:09,9.64,54,52056,-1
10:55:06,9.65,5,4825,1
10:55:00,9.64,81,78084,-1
10:54:57,9.65,153,147645,1
10:54:54,9.65,35,33775,1
10:54:51,9.65,518,499870,1
10:54:48,9.65,13,12545,1
10:54:45,9.65,66,63690,1
10:54:39,9.65,31,29915,1
10:54:36,9.65,700,675500,-1
10:54:33,9.65,19,18335,-1
10:54:30,9.65,30,28950,-1
10:54:27,9.66,3,2898,1
10:54:24,9.66,100,96600,1
10:54:21,9.65,269,259585,-1
10:54:18,9.65,54,52110,-1
10:54:15,9.66,14,13524,1
10:54:12,9.65,21,20265,-1
10:54:09,9.65,60,57900,-1
10:54:06,9.66,10,9660,1
10:54:03,9.65,5,4825,-1
10:54:00,9.65,200,193000,-1
10:53:57,9.65,163,157295,-1
10:53:54,9.66,251,242466,1
10:53:51,9.66,277,267582,1
10:53:48,9.66,109,105294,1
10:53:45,9.66,148,142968,1
10:53:42,9.66,279,270431,-1
10:53:39,9.66,26,25116,-1
10:53:36,9.67,61,58987,1
10:53:33,9.66,64,61824,-1
10:53:30,9.66,235,227010,-1
10:53:27,9.66,523,505266,1
10:53:24,9.66,5,4830,1
10:53:21,9.66,297,286902,1
10:53:18,9.66,241,232806,1
10:53:15,9.66,743,717738,1
10:53:12,9.66,845,816270,1
10:53:09,9.66,122,117852,1
10:53:06,9.66,105,101430,1
10:53:03,9.66,113,109158,1
10:53:00,9.66,47,45402,-1
10:52:57,9.67,445,430315,1
10:52:54,9.67,217,209839,1
10:52:51,9.67,179,173093,1
10:52:48,9.67,255,246585,1
10:52:45,9.67,730,705910,-1
10:52:42,9.68,720,696960,1
10:52:39,9.68,383,370744,1
10:52:36,9.68,346,334928,1
10:52:33,9.68,347,335896,1
10:52:30,9.67,346,334582,-1
10:52:27,9.68,240,232320,-1
10:52:24,9.68,108,104544,-1
10:52:21,9.68,518,501424,1
10:52:18,9.68,1000,968000,1
10:52:15,9.68,1060,1026080,1
10:52:12,9.68,84,81312,1
10:52:09,9.68,22,21296,1
10:52:06,9.68,388,375584,1
10:52:03,9.67,250,241750,-1
10:52:00,9.68,5,4840,1
10:51:57,9.67,402,389691,1
10:51:54,9.67,522,504774,1
10:51:51,9.67,974,941858,1
10:51:48,9.67,141,136347,1
10:51:45,9.66,143,138138,1
10:51:42,9.66,466,450156,1
10:51:39,9.66,427,412482,1
10:51:36,9.65,56,54040,-1
10:51:33,9.66,35,33810,1
10:51:24,9.64,288,277632,-1
10:51:21,9.65,956,922540,1
10:51:18,9.64,68,65552,-1
10:51:15,9.65,150,144750,1
10:51:12,9.65,58,55970,1
10:51:06,9.64,34,32776,-1
10:51:03,9.64,10,9640,-1
10:51:00,9.65,267,257655,1
10:50:57,9.65,3,2895,1
10:50:54,9.64,10,9640,-1
10:50:51,9.65,110,106150,1
10:50:48,9.64,24,23136,-1
10:50:45,9.64,41,39524,-1
10:50:42,9.64,100,96400,1
10:50:39,9.63,110,105930,-1
10:50:36,9.64,5,4820,1
10:50:33,9.63,100,96300,-1
10:50:30,9.64,161,155204,1
10:50:27,9.64,116,111824,-1
10:50:24,9.64,222,214008,-1
10:50:21,9.64,106,102184,-1
10:50:18,9.64,4,3856,-1
10:50:15,9.65,170,164050,1
10:50:12,9.64,25,24100,-1
10:50:09,9.64,133,128212,-1
10:50:06,9.64,2,1928,-1
10:50:03,9.64,154,148456,-1
10:50:00,9.64,10,9640,-1
10:49:57,9.65,43,41495,1
10:49:51,9.64,22,21208,-1
10:49:48,9.65,18,17370,1
10:49:45,9.64,9,8676,1
10:49:42,9.63,38,36594,-1
10:49:39,9.64,39,37596,1
10:49:36,9.63,10,9630,-1
10:49:33,9.63,2,1926,1
10:49:30,9.63,217,208971,1
10:49:27,9.63,58,55854,1
10:49:24,9.63,14,13482,1
10:49:21,9.63,30,28890,1
10:49:18,9.63,18,17334,1
10:49:15,9.63,300,288900,1
10:49:09,9.63,156,150228,1
10:49:06,9.63,76,73188,1
10:49:03,9.63,113,108819,1
10:49:00,9.63,6,5778,1
10:48:57,9.62,9,8658,-1
10:48:54,9.63,53,51039,1
10:48:48,9.63,152,146376,1
10:48:45,9.63,235,226305,1
10:48:42,9.63,588,566244,-1
10:48:39,9.64,187,180268,-1
10:48:36,9.64,132,127248,-1
10:48:33,9.65,16,15440,1
10:48:30,9.64,102,98328,-1
10:48:27,9.65,366,353190,1
10:48:24,9.65,28,27020,1
10:48:21,9.65,84,81060,1
10:48:18,9.65,10,9650,1
10:48:15,9.65,970,936050,-1
10:48:12,9.66,259,250194,1
10:48:09,9.66,173,167118,1
10:48:06,9.66,681,657846,1
10:48:03,9.66,85,82110,1
10:48:00,9.65,205,197825,-1
10:47:57,9.66,71,68586,1
10:47:54,9.65,50,48250,-1
10:47:51,9.65,101,97465,1
10:47:48,9.65,1536,1482240,1
10:47:45,9.65,267,257655,1
10:47:42,9.65,285,275025,1
10:47:39,9.65,764,737260,-1
10:47:36,9.66,633,611478,1
10:47:33,9.66,432,417312,1
10:47:30,9.66,173,167118,1
10:47:27,9.66,295,284970,1
10:47:24,9.66,262,253092,-1
10:47:21,9.66,558,539028,1
10:47:18,9.66,369,356454,1
10:47:15,9.66,364,351624,1
10:47:12,9.65,15,14475,-1
10:47:09,9.65,40,38812,1
