timestamp,price,volume,turnover,direction
10:57:15,9.35,1,935,-1
10:57:12,9.35,55,51425,-1
10:57:09,9.36,10,9360,1
10:57:03,9.35,17,15895,-1
10:57:00,9.36,5,4680,1
10:56:57,9.35,1,935,-1
10:56:48,9.36,45,42120,1
10:56:45,9.35,86,80410,-1
10:56:42,9.35,360,336600,-1
10:56:33,9.36,6,5616,1
10:56:30,9.36,22,20592,1
10:56:24,9.35,1,935,-1
10:55:57,9.36,5,4680,1
10:55:54,9.35,1,935,0
10:55:42,9.34,15,14010,-1
10:55:39,9.35,41,38447,1
10:55:36,9.34,3,2802,-1
10:55:33,9.35,19,17765,1
10:55:27,9.35,5,4675,1
10:55:24,9.35,97,90695,1
10:55:21,9.35,110,102850,1
10:55:18,9.35,1,935,1
10:55:15,9.35,78,72930,-1
10:55:06,9.36,35,32759,1
10:55:03,9.35,100,93500,1
10:54:57,9.35,250,233750,1
10:54:54,9.35,6,5610,1
10:54:51,9.34,1,934,-1
10:54:48,9.35,20,18700,1
10:54:36,9.34,13,12142,-1
10:54:33,9.35,93,86955,1
10:54:24,9.34,31,28954,-1
10:54:21,9.34,50,46700,-1
10:54:18,9.35,73,68255,1
10:54:06,9.34,1,934,-1
10:53:54,9.34,1,934,-1
10:53:51,9.34,64,59785,-1
10:53:48,9.34,3,2802,-1
10:53:42,9.34,32,29888,-1
10:53:39,9.34,4,3736,-1
10:53:36,9.34,3,2802,-1
10:53:33,9.34,1,934,-1
10:53:30,9.34,47,43898,-1
10:53:18,9.34,3,2802,-1
10:53:15,9.34,15,14010,-1
10:53:09,9.34,8,7472,-1
10:53:06,9.34,15,14010,-1
10:53:03,9.34,1,934,-1
10:52:54,9.34,194,181196,-1
10:52:51,9.35,658,615230,1
10:52:45,9.34,2,1868,-1
10:52:42,9.34,193,180262,-1
10:52:39,9.35,5,4675,1
10:52:33,9.34,20,18680,-1
10:52:30,9.34,106,99004,-1
10:52:27,9.34,169,157846,-1
10:52:21,9.34,13,12142,-1
10:52:18,9.34,40,37360,-1
10:52:12,9.35,10,9350,1
10:52:06,9.34,100,93400,-1
10:52:03,9.35,3,2805,1
10:51:48,9.35,1,935,1
10:51:39,9.35,2,1870,1
10:51:33,9.34,170,158780,-1
10:51:30,9.35,17,15895,-1
10:51:27,9.35,100,93500,-1
10:51:24,9.35,5,4675,-1
10:51:21,9.35,222,207570,-1
10:51:18,9.35,33,30855,-1
10:51:09,9.35,450,420750,-1
10:51:06,9.35,48,44880,-1
10:50:57,9.35,22,20570,-1
10:50:51,9.35,4,3740,-1
10:50:48,9.36,152,142272,1
10:50:42,9.36,59,55224,1
10:50:39,9.36,46,43056,1
10:50:33,9.36,1,936,1
10:50:30,9.36,1,936,1
10:50:27,9.36,83,77688,-1
10:50:24,9.36,5,4680,-1
10:50:21,9.36,2,1872,-1
10:50:15,9.37,11,10307,1
10:50:12,9.36,109,102024,-1
10:50:06,9.37,10,9370,1
10:50:03,9.36,20,18720,-1
10:49:57,9.37,15,14054,1
10:49:48,9.37,11,10307,1
10:49:39,9.37,59,55282,1
10:49:36,9.37,82,76834,-1
10:49:30,9.37,10,9370,-1
10:49:27,9.37,1,936,-1
10:49:24,9.38,26,24388,0
10:49:18,9.37,49,45912,-1
10:49:15,9.39,60,56340,1
10:49:00,9.39,1,939,1
10:48:57,9.39,3,2817,0
10:48:51,9.4,11,10340,1
10:48:45,9.4,227,213380,1
10:48:33,9.4,1779,1672260,1
10:48:30,9.36,725,678600,-1
10:48:24,9.38,406,380828,1
10:48:18,9.37,20,18740,-1
10:48:12,9.37,167,156479,1
10:48:03,9.37,59,55282,1
10:47:48,9.36,100,93600,-1
10:47:45,9.37,10,9370,1
10:47:42,9.36,11,10296,-1
10:47:39,9.37,8,7495,1
10:47:33,9.36,159,148824,1
10:47:30,9.36,162,151632,-1
10:47:27,9.36,28,26208,-1
10:47:18,9.37,1,936,1
10:47:15,9.36,17,15911,-1
10:47:12,9.37,241,225816,1
10:46:57,9.36,5,4680,-1
10:46:54,9.36,5,4680,-1
10:46:51,9.36,20,18720,-1
10:46:42,9.36,1,936,1
10:46:39,9.36,50,46800,1
10:46:36,9.36,1,936,1
10:46:30,9.35,50,46750,-1
10:46:24,9.36,25,23400,1
10:46:15,9.36,10,9360,1
10:46:12,9.36,413,386568,1
10:46:09,9.35,2,1870,-1
10:45:54,9.36,5,4680,1
10:45:51,9.36,44,41184,1
10:45:48,9.36,30,28080,1
10:45:39,9.36,10,9360,1
10:45:36,9.36,37,34632,1
10:45:21,9.36,30,28080,1
10:45:15,9.35,20,18700,-1
10:45:12,9.35,23,21505,-1
10:45:06,9.35,10,9350,-1
10:45:03,9.35,50,46750,-1
10:45:00,9.35,16,14960,-1
10:44:57,9.35,35,32725,-1
10:44:48,9.35,34,31790,0
10:44:39,9.34,98,91532,-1
10:44:36,9.35,16,14960,1
10:44:33,9.35,5,4675,-1
10:44:30,9.35,324,302940,1
10:44:27,9.35,9,8415,1
10:44:24,9.35,31,28985,-1
10:44:21,9.35,12,11220,1
10:44:18,9.35,108,100980,-1
10:44:12,9.35,19,17765,-1
10:44:00,9.35,14,13090,-1
10:43:54,9.36,1,936,1
10:43:48,9.35,32,29920,1
10:43:45,9.35,10,9350,-1
10:43:42,9.35,4,3740,1
10:43:33,9.35,1,935,-1
10:43:27,9.35,2,1870,1
10:43:21,9.35,35,32725,1
10:43:18,9.35,63,58905,-1
10:43:15,9.35,31,28985,1
10:43:09,9.35,9,8415,-1
10:43:06,9.35,4,3740,-1
10:43:00,9.35,22,20570,-1
10:42:57,9.35,100,93500,-1
10:42:54,9.35,33,30855,-1
10:42:39,9.35,14,13090,-1
10:42:33,9.36,122,114192,1
10:42:21,9.36,2,1872,1
10:42:18,9.35,24,22440,-1
10:42:06,9.36,10,9360,1
10:41:51,9.36,10,9360,1
10:41:48,9.35,83,77605,1
10:41:42,9.35,10,9350,1
10:41:36,9.34,23,21482,-1
10:41:33,9.35,25,23375,1
10:41:27,9.35,203,189805,-1
10:41:09,9.36,6,5616,1
10:40:57,9.36,15,14040,1
10:40:51,9.35,18,16830,-1
10:40:48,9.36,20,18720,-1
10:40:45,9.36,1,936,0
10:40:42,9.35,250,233750,-1
10:40:36,9.36,45,42120,-1
10:40:30,9.37,21,19677,1
10:40:18,9.36,79,73944,1
10:40:12,9.35,100,93500,-1
10:40:09,9.35,10,9350,-1
10:40:06,9.36,5,4680,1
10:40:00,9.35,20,18700,-1
10:39:57,9.35,10,9350,-1
10:39:51,9.36,69,64583,1
10:39:45,9.36,2,1872,1
10:39:39,9.36,5,4680,1
10:39:36,9.36,459,429624,-1
10:39:33,9.37,39,36543,1
10:39:30,9.36,8,7488,-1
10:39:27,9.37,5,4685,1
10:39:24,9.36,5,4680,-1
10:39:21,9.37,1,936,1
10:39:18,9.36,40,37440,-1
10:39:15,9.36,30,28080,-1
10:39:06,9.36,15,14040,-1
10:39:03,9.36,100,93600,-1
10:39:00,9.36,60,56160,-1
10:38:57,9.37,20,18740,1
10:38:51,9.37,20,18740,1
10:38:48,9.37,11,10307,-1
10:38:42,9.37,250,234249,-1
10:38:39,9.37,9,8433,-1
10:38:36,9.38,10,9380,1
10:38:33,9.37,11,10307,-1
10:38:30,9.37,5,4685,-1
10:38:21,9.38,31,29078,1
10:38:18,9.38,14,13132,1
10:38:15,9.37,12,11243,-1
10:38:12,9.37,100,93699,-1
10:38:09,9.37,175,163975,-1
10:38:03,9.38,15,14070,1
10:38:00,9.37,3,2810,-1
10:37:57,9.38,109,102242,1
10:37:51,9.37,82,76834,-1
10:37:48,9.38,23,21574,1
10:37:45,9.37,175,163975,-1
10:37:42,9.38,17,15946,1
10:37:39,9.37,19,17803,-1
10:37:33,9.38,14,13132,1
10:37:27,9.38,300,281400,1
10:37:24,9.37,70,65590,-1
10:37:21,9.38,3,2814,1
10:37:09,9.38,31,29078,1
10:37:00,9.36,900,842400,-1
10:36:54,9.37,198,185525,1
10:36:51,9.37,33,30920,1
10:36:48,9.37,10,9370,1
10:36:45,9.37,9,8433,1
10:36:42,9.37,13,12180,1
10:36:39,9.37,49,45912,1
10:36:36,9.37,41,38417,1
10:36:33,9.37,10,9370,1
10:36:30,9.37,31,29046,1
10:36:27,9.37,229,214572,1
10:36:24,9.37,7,6558,1
10:36:21,9.37,39,36543,1
10:36:18,9.36,228,213408,-1
10:36:15,9.37,74,69338,1
10:36:12,9.37,80,74960,1
10:35:51,9.37,42,39354,1
10:35:45,9.37,13,12180,1
10:35:42,9.37,54,50597,1
10:35:39,9.37,36,33732,1
10:35:36,9.36,44,41184,-1
10:35:33,9.37,18,16866,1
10:35:30,9.37,3,2810,1
10:35:27,9.36,36,33696,-1
10:35:24,9.36,8,7488,-1
10:35:21,9.36,40,37440,-1
10:35:15,9.36,37,34632,-1
10:35:03,9.37,251,235186,1
10:35:00,9.36,3,2808,-1
10:34:54,9.36,28,26208,-1
10:34:48,9.36,166,155376,1
10:34:45,9.36,24,22464,1
10:34:42,9.35,57,53295,-1
10:34:39,9.36,6,5616,1
10:34:36,9.36,1,936,1
10:34:33,9.36,111,103896,-1
10:34:30,9.36,28,26208,-1
10:34:27,9.36,45,42120,-1
10:34:24,9.36,98,91728,-1
10:34:21,9.37,15,14054,1
10:34:18,9.36,110,102960,-1
10:34:15,9.37,6,5621,1
10:34:12,9.37,153,143361,-1
10:34:09,9.38,81,75978,1
10:34:06,9.38,20,18760,1
10:34:03,9.38,10,9380,1
10:34:00,9.37,15,14054,-1
10:33:57,9.38,486,455868,1
10:33:54,9.37,78,73086,-1
10:33:51,9.37,50,46849,-1
10:33:48,9.38,100,93800,1
10:33:42,9.38,50,46900,1
10:33:39,9.38,1,938,1
10:33:33,9.38,13,12194,1
10:33:30,9.38,15,14070,1
10:33:27,9.38,20,18760,1
10:33:21,9.38,218,204484,-1
10:33:18,9.38,50,46900,-1
10:33:15,9.38,10,9380,-1
10:33:12,9.39,300,281700,1
10:33:09,9.38,82,76916,-1
10:33:06,9.39,10,9390,1
10:33:03,9.38,74,69412,-1
10:33:00,9.38,8,7504,-1
10:32:57,9.39,206,193434,1
10:32:54,9.39,88,82632,1
10:32:51,9.38,32,30016,-1
10:32:48,9.39,284,266676,-1
10:32:45,9.39,70,65730,-1
10:32:42,9.39,5,4695,-1
10:32:39,9.39,50,46950,-1
10:32:36,9.4,20,18800,0
10:32:33,9.39,321,301419,-1
10:32:30,9.41,1,941,1
10:32:27,9.4,39,36660,-1
10:32:24,9.41,8,7528,1
10:32:21,9.4,484,454960,1
10:32:18,9.4,121,113740,1
10:32:15,9.4,35,32900,1
10:32:12,9.38,50,46900,-1
10:32:09,9.38,19,17822,-1
10:32:06,9.39,99,92961,1
10:32:03,9.39,7,6573,1
10:32:00,9.39,25,23475,1
10:31:57,9.39,15,14085,1
10:31:54,9.39,205,192532,-1
10:31:51,9.4,10,9400,-1
10:31:48,9.4,105,98700,-1
10:31:45,9.4,350,329902,1
10:31:42,9.39,289,271371,-1
10:31:39,9.4,66,62040,1
10:31:36,9.4,225,211500,1
10:31:33,9.4,1,940,1
10:31:30,9.41,312,293592,1
10:31:27,9.4,408,383520,-1
10:31:24,9.4,28,26320,-1
10:31:21,9.41,76,71516,1
10:31:18,9.4,57,53580,-1
10:31:15,9.41,200,188200,1
10:31:12,9.41,6,5646,1
10:31:09,9.41,80,75280,1
10:31:06,9.41,97,91277,-1
10:31:03,9.42,150,141300,1
10:31:00,9.42,56,52752,1
10:30:57,9.42,545,513390,-1
10:30:54,9.42,242,227964,-1
10:30:51,9.43,740,697820,1
10:30:48,9.43,109,102787,1
10:30:45,9.43,131,123533,1
10:30:42,9.43,72,67896,1
10:30:39,9.43,277,261211,1
10:30:36,9.43,290,273470,-1
10:30:33,9.43,335,315905,-1
10:30:30,9.43,68,64124,1
10:30:27,9.43,1132,1067476,-1
10:30:24,9.44,730,689120,1
10:30:21,9.43,295,278185,1
10:30:18,9.43,736,694048,-1
10:30:15,9.44,158,149152,1
10:30:12,9.44,844,796736,1
10:30:09,9.43,101,95243,-1
10:30:06,9.43,9,8487,-1
10:30:03,9.44,55,51920,1
10:30:00,9.43,1878,1770954,1
10:29:57,9.42,558,525636,-1
10:29:54,9.43,640,603520,1
10:29:51,9.42,592,557664,1
10:29:48,9.41,130,122330,-1
10:29:42,9.41,125,117625,-1
10:29:39,9.41,291,274753,1
10:29:36,9.4,418,392920,-1
10:29:33,9.4,10,9400,-1
10:29:30,9.4,731,687140,1
10:29:24,9.39,63,59157,0
10:29:21,9.4,164,154160,1
10:29:18,9.39,72,67608,-1
10:29:15,9.39,133,124887,-1
10:29:12,9.39,76,71364,1
10:29:06,9.4,138,129720,1
10:29:03,9.39,10,9390,1
10:29:00,9.39,34,31926,-1
10:28:57,9.39,51,47889,-1
10:28:54,9.39,93,87327,-1
10:28:48,9.39,28,26292,-1
10:28:45,9.39,62,58218,-1
10:28:42,9.4,120,112800,1
10:28:39,9.4,147,138180,1
10:28:36,9.4,10,9400,1
10:28:33,9.4,52,48880,1
10:28:30,9.4,20,18800,1
10:28:24,9.4,75,70500,1
10:28:21,9.4,100,94000,1
10:28:15,9.4,11,10340,1
10:28:12,9.39,60,56340,-1
10:28:09,9.39,1,939,-1
10:28:06,9.39,10,9390,-1
10:28:03,9.4,208,195520,1
10:28:00,9.4,409,384460,1
10:27:57,9.4,5,4700,1
10:27:54,9.4,10,9400,1
10:27:51,9.4,111,104340,1
10:27:48,9.4,50,47000,1
10:27:45,9.4,98,92120,-1
10:27:42,9.4,44,41360,-1
10:27:39,9.4,79,74260,1
10:27:36,9.39,22,20658,-1
10:27:33,9.4,31,29140,1
10:27:30,9.4,250,235000,1
10:27:27,9.4,17,15980,1
10:27:24,9.4,174,163560,-1
10:27:21,9.41,29,27289,1
10:27:18,9.4,223,209620,-1
10:27:15,9.4,143,134420,1
10:27:12,9.41,148,139268,1
10:27:09,9.4,539,506660,1
10:27:06,9.4,540,507600,1
10:27:03,9.4,281,264140,1
10:26:57,9.4,14,13160,1
10:26:54,9.4,48,45120,-1
10:26:51,9.4,92,86480,-1
10:26:48,9.4,216,203040,-1
10:26:45,9.4,202,189880,-1
10:26:42,9.4,552,518880,-1
10:26:39,9.41,177,166557,1
10:26:36,9.4,289,271660,-1
10:26:30,9.4,20,18800,-1
10:26:27,9.4,431,405140,1
10:26:24,9.4,3,2820,1
10:26:21,9.39,24,22536,-1
10:26:15,9.41,543,510963,1
10:26:12,9.4,29,27260,1
10:26:09,9.4,275,258500,1
10:26:06,9.39,55,51645,1
10:26:03,9.39,79,74181,-1
10:26:00,9.41,52,48932,1
10:25:57,9.41,308,289828,1
10:25:54,9.41,39,36699,0
10:25:51,9.41,93,87513,0
10:25:48,9.42,43,40506,1
10:25:45,9.42,110,103620,1
10:25:42,9.42,82,77244,-1
10:25:39,9.4,702,659880,-1
10:25:36,9.42,597,562374,1
10:25:33,9.42,231,217602,1
10:25:30,9.4,202,189880,-1
10:25:27,9.43,1033,974119,1
10:25:24,9.42,219,206298,1
10:25:21,9.41,88,82808,-1
10:25:18,9.43,938,884534,1
10:25:15,9.42,83,78186,0
10:25:12,9.43,97,91471,1
10:25:09,9.43,350,330050,1
10:25:06,9.4,93,87420,-1
10:25:03,9.44,373,352112,1
10:25:00,9.39,381,358651,0
10:24:57,9.38,230,215740,0
10:24:54,9.4,75,70500,1
10:24:51,9.4,98,92120,1
10:24:48,9.38,125,117250,-1
10:24:45,9.38,181,169778,0
10:24:42,9.4,3146,2957240,1
10:24:39,9.37,64,59967,-1
10:24:36,9.37,62,58093,-1
10:24:33,9.37,412,386043,1
10:24:30,9.36,596,557856,-1
10:24:27,9.37,10,9370,1
10:24:24,9.36,166,155376,-1
10:24:21,9.37,141,132117,1
10:24:15,9.36,83,77688,1
10:24:12,9.34,829,774286,-1
10:24:09,9.35,273,255255,1
10:24:03,9.35,167,156145,1
10:23:57,9.34,316,295144,1
10:23:54,9.33,321,299493,-1
10:23:51,9.33,111,103563,-1
10:23:48,9.33,81,75573,1
10:23:45,9.32,120,111840,-1
10:23:36,9.33,294,274302,1
10:23:33,9.32,22,20504,1
10:23:30,9.31,6,5586,-1
10:23:24,9.31,18,16758,-1
10:23:21,9.31,24,22344,1
10:23:18,9.31,873,812763,1
10:23:09,9.3,5,4650,-1
10:23:06,9.3,5,4650,-1
10:23:03,9.3,84,78120,1
10:23:00,9.3,117,108810,1
10:22:54,9.3,42,39060,1
10:22:51,9.3,48,44640,1
10:22:45,9.3,13,12090,1
10:22:42,9.29,26,24153,-1
10:22:39,9.29,38,35302,1
10:22:36,9.29,15,13934,1
10:22:33,9.29,158,146782,1
10:22:30,9.28,134,124351,-1
10:22:27,9.29,56,52023,1
10:22:24,9.28,57,52895,-1
10:22:18,9.29,48,44591,1
10:22:12,9.29,56,52023,1
10:22:09,9.28,15,13919,1
10:22:06,9.28,35,32479,-1
10:22:03,9.29,48,44591,1
10:21:57,9.29,9,8361,1
10:21:54,9.29,40,37160,1
10:21:48,9.29,156,144924,-1
10:21:45,9.29,103,95686,1
10:21:39,9.29,32,29727,1
10:21:36,9.27,20,18540,0
10:21:30,9.25,728,674278,-1
10:21:21,9.3,971,903030,1
10:21:18,9.26,120,111120,-1
10:21:15,9.26,700,648200,-1
10:21:09,9.28,45,41760,1
10:21:06,9.28,319,296032,-1
10:20:51,9.29,20,18580,0
10:20:45,9.3,33,30690,1
10:20:42,9.3,5,4650,1
10:20:33,9.29,10,9290,-1
10:20:27,9.3,100,93000,1
10:20:24,9.3,100,93000,1
10:20:21,9.3,10,9300,1
10:20:12,9.3,10,9300,1
10:20:09,9.3,31,28830,1
10:19:48,9.3,500,465000,1
10:19:45,9.28,5,4640,1
10:19:42,9.28,240,222719,1
10:19:39,9.27,120,111240,-1
10:19:36,9.27,445,412515,1
10:19:33,9.26,3,2778,-1
10:19:30,9.26,100,92600,-1
10:19:18,9.26,7,6482,-1
10:19:15,9.26,81,75006,1
10:19:12,9.26,84,77784,1
10:19:09,9.25,43,39775,-1
10:19:06,9.26,9,8334,1
10:19:00,9.25,20,18500,-1
10:18:57,9.26,290,268540,1
10:18:51,9.26,1,926,1
10:18:48,9.25,55,50875,-1
10:18:45,9.25,1,925,-1
10:18:39,9.26,12,11112,1
10:18:36,9.25,10,9250,-1
10:18:30,9.25,84,77700,-1
10:18:27,9.26,25,23150,1
10:18:24,9.25,11,10175,-1
10:18:21,9.25,55,50875,-1
10:18:18,9.26,54,50004,1
10:18:12,9.26,48,44448,1
10:18:06,9.25,8,7400,-1
10:18:03,9.26,24,22224,1
10:17:54,9.25,100,92500,-1
10:17:51,9.25,5,4625,-1
10:17:48,9.25,125,116115,1
10:17:42,9.24,136,125664,-1
10:17:39,9.25,27,24975,1
10:17:30,9.25,3,3209,-1
10:17:27,9.25,10,9250,-1
10:17:24,9.25,37,34715,1
10:17:21,9.25,103,95275,1
10:17:18,9.25,2,1850,1
10:17:15,9.25,10,9250,1
10:17:12,9.25,237,219659,-1
10:17:09,9.26,36,33336,1
10:17:03,9.25,6,5550,-1
10:17:00,9.25,20,18500,-1
10:16:51,9.25,90,83250,-1
10:16:45,9.25,26,24050,-1
10:16:42,9.25,5,4625,-1
10:16:39,9.26,3,2778,1
10:16:36,9.25,5,4625,-1
10:16:33,9.25,150,138750,-1
10:16:30,9.25,15,13875,-1
10:16:27,9.26,9,8334,1
10:16:24,9.26,1,926,1
10:16:21,9.26,5,4630,1
10:16:18,9.25,13,12025,-1
10:16:15,9.26,3,2778,-1
10:16:09,9.26,10,9260,0
10:16:06,9.25,200,185000,-1
10:16:00,9.26,480,444989,1
10:15:51,9.25,2,1850,-1
10:15:48,9.26,2,1852,1
10:15:45,9.25,24,22200,-1
10:15:42,9.25,131,121175,-1
10:15:39,9.26,8,7408,1
10:15:36,9.25,55,50875,-1
10:15:30,9.26,16,14816,1
10:15:27,9.25,5,4625,-1
10:15:24,9.26,12,11112,1
10:15:18,9.25,5,4625,-1
10:15:15,9.25,475,439375,-1
10:15:12,9.26,159,147234,1
10:15:09,9.25,10,9250,-1
10:15:06,9.25,120,111000,-1
10:15:03,9.25,10,9250,-1
10:15:00,9.25,50,46250,-1
10:14:48,9.25,58,53650,-1
10:14:45,9.25,87,80475,-1
10:14:42,9.25,5,4625,-1
10:14:36,9.26,77,71302,1
10:14:33,9.26,50,46300,1
10:14:30,9.26,100,92600,-1
10:14:27,9.26,220,203720,0
10:14:21,9.26,40,37040,-1
10:14:12,9.26,92,85192,1
10:14:09,9.25,165,152625,-1
10:14:06,9.26,448,414848,1
10:14:00,9.26,5,4630,1
10:13:57,9.26,4,3704,0
10:13:48,9.27,500,463500,1
10:13:45,9.26,182,168532,-1
10:13:39,9.27,144,133488,1
10:13:36,9.27,21,19467,1
10:13:33,9.26,55,50930,-1
10:13:27,9.27,1,927,1
10:13:24,9.27,41,38007,1
10:13:21,9.26,30,27780,-1
10:13:18,9.27,2,1854,1
10:13:15,9.27,42,38934,1
10:13:09,9.27,12,11124,1
10:13:03,9.27,20,18540,1
10:13:00,9.26,11,10186,-1
10:12:57,9.26,40,37040,-1
10:12:54,9.27,2,1854,1
10:12:48,9.27,13,12051,1
10:12:45,9.26,53,49078,-1
10:12:42,9.27,10,9270,1
10:12:36,9.26,18,16668,-1
10:12:24,9.26,1,926,0
10:12:18,9.25,1,925,-1
10:12:03,9.25,11,10175,-1
10:12:00,9.25,310,286750,-1
10:11:57,9.28,915,849119,1
10:11:54,9.25,2,1850,-1
10:11:51,9.25,65,60125,-1
10:11:45,9.25,200,185000,-1
10:11:42,9.25,255,235875,-1
10:11:39,9.25,297,275631,1
10:11:36,9.24,67,61908,-1
10:11:33,9.24,100,92400,-1
10:11:30,9.24,12,12002,-1
10:11:27,9.25,16,14800,1
10:11:21,9.24,138,127512,-1
10:11:18,9.24,5,4620,-1
10:11:15,9.25,17,15725,1
10:11:12,9.25,27,24975,1
10:11:06,9.24,5,4620,-1
10:11:03,9.25,10,9250,1
10:11:00,9.23,962,887926,-1
10:10:57,9.25,10,9250,1
10:10:54,9.24,102,94248,-1
10:10:51,9.24,412,380688,-1
10:10:48,9.24,12,11088,-1
10:10:45,9.25,12,11100,1
10:10:42,9.25,121,111925,1
10:10:39,9.24,40,36960,-1
10:10:30,9.24,51,47124,-1
10:10:27,9.24,25,23100,-1
10:10:24,9.24,106,97944,-1
10:10:21,9.24,315,291060,-1
10:10:18,9.24,32,29568,-1
10:10:15,9.24,2,1848,-1
10:10:12,9.24,20,18480,0
10:10:09,9.23,262,241826,-1
10:10:06,9.24,12,11088,-1
10:10:03,9.25,111,102675,1
10:10:00,9.24,5,4620,1
10:09:57,9.24,46,42504,1
10:09:54,9.24,34,31425,-1
10:09:51,9.24,200,184800,-1
10:09:48,9.24,104,96096,-1
10:09:45,9.25,11,10175,1
10:09:42,9.24,5,4620,-1
10:09:36,9.24,30,27720,-1
10:09:33,9.24,43,40646,1
10:09:30,9.24,9,8316,1
10:09:27,9.24,9,8316,1
10:09:24,9.24,43,39732,1
10:09:21,9.24,19,17556,1
10:09:18,9.24,35,32340,-1
10:09:15,9.23,14,12922,-1
10:09:12,9.23,107,98761,-1
10:09:09,9.25,50,46250,1
10:09:06,9.24,77,71148,1
10:08:57,9.24,20,18480,0
10:08:54,9.25,209,193325,-1
10:08:51,9.25,41,37925,-1
10:08:48,9.25,45,41625,-1
10:08:45,9.25,12,11100,-1
10:08:42,9.25,401,370925,1
10:08:39,9.23,2312,2133976,-1
10:08:36,9.25,264,244200,1
10:08:33,9.25,26,24050,1
10:08:30,9.25,32,29600,1
10:08:27,9.24,112,103488,-1
10:08:24,9.25,63,58275,1
10:08:21,9.25,85,78625,1
10:08:18,9.24,150,138600,-1
10:08:15,9.24,513,474012,-1
10:08:12,9.25,154,142450,1
10:08:09,9.25,112,103600,1
10:08:06,9.24,110,101640,-1
10:08:03,9.25,187,172975,-1
10:08:00,9.25,115,106375,-1
10:07:57,9.26,20,18520,1
10:07:54,9.26,699,647274,1
10:07:51,9.25,760,703000,-1
10:07:48,9.26,10,9260,1
10:07:42,9.26,310,287060,1
10:07:39,9.26,25,23150,1
10:07:36,9.26,6,5556,1
10:07:33,9.26,3,2778,1
10:07:30,9.26,1578,1461228,-1
10:07:27,9.27,80,74160,1
10:07:24,9.27,415,384705,1
10:07:21,9.27,114,105678,1
10:07:18,9.27,279,258633,-1
10:07:15,9.27,1,927,-1
10:07:12,9.27,5,4635,-1
10:07:09,9.28,100,92800,1
10:07:06,9.27,12,11124,-1
10:07:03,9.27,34,31518,-1
10:07:00,9.27,2,1854,0
10:06:54,9.27,25,23175,1
10:06:51,9.27,22,20394,1
10:06:48,9.27,19,17613,1
10:06:45,9.27,91,84357,-1
10:06:42,9.27,125,115875,-1
10:06:39,9.27,4,3708,-1
10:06:36,9.28,159,147552,1
10:06:30,9.27,31,28737,-1
10:06:27,9.27,45,41715,-1
10:06:24,9.28,17,15775,1
10:06:12,9.27,330,305910,1
10:06:09,9.27,55,50985,1
10:06:06,9.26,37,34262,-1
10:06:03,9.27,63,58401,1
10:06:00,9.27,63,58401,1
10:05:57,9.26,48,44448,-1
10:05:54,9.27,200,185400,1
10:05:45,9.27,1103,1022481,-1
10:05:42,9.27,16,14832,-1
10:05:39,9.27,1,927,-1
10:05:36,9.28,31,28767,1
10:05:33,9.27,379,351333,-1
10:05:27,9.27,17,15759,-1
10:05:21,9.28,5,4640,1
10:05:18,9.28,16,14847,1
10:05:12,9.27,10,9270,-1
10:05:03,9.27,10,9270,-1
10:04:54,9.28,3,2784,1
10:04:51,9.28,38,35264,1
10:04:42,9.27,3,2781,-1
10:04:36,9.28,50,46400,1
10:04:33,9.28,50,46400,1
10:04:27,9.28,5,4640,1
10:04:21,9.27,31,28737,-1
10:04:15,9.28,10,9280,1
10:04:06,9.27,29,26883,-1
10:04:03,9.27,416,385632,-1
10:04:00,9.27,31,28737,-1
10:03:57,9.27,70,64890,-1
10:03:51,9.27,300,278100,-1
10:03:45,9.28,563,522463,1
10:03:42,9.27,32,29664,-1
10:03:39,9.27,392,363384,-1
10:03:36,9.28,6,5568,1
10:03:33,9.28,533,494623,1
10:03:30,9.28,35,32479,1
10:03:27,9.27,5,4635,-1
10:03:24,9.27,13,12051,-1
10:03:21,9.28,5,4640,1
10:03:18,9.28,19,17632,1
10:03:15,9.28,15,13919,1
10:03:12,9.27,150,139050,-1
10:03:03,9.27,1,927,-1
10:03:00,9.28,138,128063,1
10:02:57,9.27,10,9270,-1
10:02:54,9.27,50,46350,-1
10:02:51,9.27,2,1854,-1
10:02:48,9.28,190,176320,1
10:02:45,9.28,55,51040,1
10:02:42,9.28,41,38048,1
10:02:39,9.27,60,55620,-1
10:02:33,9.28,13,12064,1
10:02:30,9.28,32,29695,1
10:02:27,9.28,434,402752,-1
10:02:24,9.28,2,1855,-1
10:02:18,9.29,204,189515,0
10:02:09,9.29,20,18580,-1
10:02:03,9.29,54,50165,-1
10:01:57,9.29,5,4645,-1
10:01:54,9.29,34,31585,1
10:01:51,9.28,3,2784,-1
10:01:45,9.3,7,6510,1
10:01:42,9.29,5,4645,-1
10:01:36,9.28,612,567936,-1
10:01:33,9.3,29,26970,1
10:01:30,9.29,25,23224,-1
10:01:27,9.29,5,4645,-1
10:01:24,9.29,21,19509,-1
10:01:21,9.3,683,635190,1
10:01:18,9.29,70,65029,-1
10:01:15,9.29,1,928,-1
10:01:12,9.3,60,55800,1
10:01:09,9.3,45,41850,1
10:01:06,9.3,52,48360,1
10:01:00,9.3,22,20460,1
10:00:51,9.3,10,9300,1
10:00:48,9.29,2,1857,-1
10:00:45,9.29,84,78036,-1
10:00:42,9.3,84,78120,0
10:00:30,9.29,39,36231,-1
10:00:24,9.3,22,20460,-1
