timestamp,price,volume,turnover,direction
13:04:30,9.1,24,21840,1
13:04:24,9.1,36,32760,1
13:04:21,9.1,18,16380,1
13:04:18,9.1,172,156520,-1
13:04:15,9.1,55,50050,0
13:04:12,9.11,64,58304,1
13:04:09,9.1,4,3640,1
13:04:06,9.1,25,22750,1
13:04:03,9.1,88,80080,-1
13:03:54,9.1,3,2730,1
13:03:51,9.1,115,104650,1
13:03:48,9.1,55,50050,1
13:03:45,9.1,66,60060,1
13:03:39,9.1,60,54600,1
13:03:33,9.1,38,34580,1
13:03:30,9.1,314,285740,1
13:03:27,9.1,74,67340,1
13:03:24,9.1,186,169260,-1
13:03:15,9.1,200,182000,-1
13:03:09,9.1,20,18200,-1
13:03:06,9.1,117,106470,1
13:03:03,9.1,58,52780,1
13:03:00,9.1,11,10010,1
13:02:51,9.1,29,26390,1
13:02:48,9.09,23,20907,-1
13:02:45,9.1,525,477750,1
13:02:39,9.1,18,16380,1
13:02:30,9.1,51,46410,1
13:02:27,9.1,62,56420,1
13:02:24,9.1,20,18200,1
13:02:21,9.1,145,131950,-1
13:02:18,9.11,488,444568,1
13:02:15,9.1,50,45500,-1
13:02:12,9.11,20,18220,1
13:02:09,9.11,13,11843,1
13:01:51,9.11,40,36440,1
13:01:39,9.1,1,910,-1
13:01:36,9.1,10,9100,-1
13:01:33,9.1,40,36400,-1
13:01:30,9.1,19,17290,-1
13:01:24,9.1,10,9100,-1
13:01:15,9.1,1,910,-1
13:01:12,9.1,205,186550,-1
13:01:06,9.11,66,60125,1
13:01:03,9.1,1,910,-1
13:00:51,9.11,27,24597,1
13:00:45,9.1,30,27300,-1
13:00:42,9.1,11,10010,-1
13:00:36,9.1,63,57330,-1
13:00:33,9.1,20,18200,-1
13:00:30,9.1,10,9100,-1
13:00:24,9.12,70,63839,1
13:00:21,9.11,6,5466,0
13:00:09,9.1,203,184730,-1
13:00:06,9.11,2353,2143583,1
13:00:03,9.11,1643,1496773,1
11:30:03,9.11,321,292431,1
11:29:57,9.1,53,48230,-1
11:29:54,9.1,80,72800,-1
11:29:51,9.1,66,60060,-1
11:29:48,9.1,74,67340,-1
11:29:45,9.11,19,17309,1
11:29:42,9.11,93,84723,1
11:29:39,9.1,275,250250,-1
11:29:36,9.1,644,586040,-1
11:29:33,9.11,112,102032,1
11:29:30,9.1,20,18200,-1
11:29:27,9.1,82,74620,-1
11:29:24,9.11,80,72880,1
11:29:21,9.1,264,240240,-1
11:29:18,9.11,44,40084,1
11:29:12,9.11,657,598618,-1
11:29:09,9.11,72,65592,-1
11:29:06,9.12,25,22799,-1
11:29:03,9.12,35,31919,1
11:29:00,9.12,42,38304,1
11:28:54,9.11,16,14576,-1
11:28:48,9.11,21,19131,-1
11:28:45,9.12,1351,1232112,-1
11:28:39,9.11,217,197687,-1
11:28:36,9.12,1032,941183,-1
11:28:33,9.12,681,621883,1
11:28:30,9.11,15,13665,-1
11:28:27,9.12,59,53807,1
11:28:24,9.11,484,440924,-1
11:28:18,9.12,3,2735,1
11:28:15,9.11,8,7288,-1
11:28:12,9.12,235,214319,1
11:28:09,9.12,33,30095,1
11:28:06,9.12,2,1823,1
11:28:03,9.12,1,911,1
11:28:00,9.12,1187,1082644,-1
11:27:54,9.12,20,18240,-1
11:27:51,9.13,5,4565,1
11:27:48,9.13,70,63910,1
11:27:45,9.12,548,499775,-1
11:27:42,9.12,10,9120,-1
11:27:36,9.12,4,3647,-1
11:27:30,9.13,1,913,1
11:27:27,9.13,131,119603,-1
11:27:24,9.13,27,24651,-1
11:27:21,9.13,1,913,-1
11:27:18,9.14,50,45700,1
11:27:12,9.13,1,913,-1
11:27:09,9.13,4,3652,-1
11:27:06,9.13,1,913,-1
11:27:00,9.14,3,2742,1
11:26:57,9.13,20,18260,-1
11:26:48,9.13,6,5478,-1
11:26:42,9.13,50,45650,-1
11:26:39,9.13,66,60258,-1
11:26:36,9.14,391,357374,1
11:26:30,9.14,4,3656,1
11:26:27,9.14,110,100540,1
11:26:18,9.14,16,14624,-1
11:26:06,9.14,41,37474,-1
11:26:00,9.15,9,8235,1
11:25:51,9.15,20,18300,1
11:25:48,9.12,500,455999,-1
11:25:36,9.12,708,645696,-1
11:25:33,9.14,53,49255,1
11:25:30,9.14,40,36560,1
11:25:27,9.13,20,18260,-1
11:25:24,9.14,70,63980,1
11:25:18,9.14,120,109680,1
11:25:12,9.14,32,29248,1
11:25:06,9.13,9,8217,-1
11:25:00,9.14,30,27420,1
11:24:57,9.13,167,152471,-1
11:24:48,9.14,99,90486,1
11:24:39,9.13,300,273900,-1
11:24:33,9.14,2,1828,1
11:24:30,9.13,306,279378,-1
11:24:18,9.13,4,3652,-1
11:24:15,9.14,20,18280,1
11:24:09,9.13,1,913,-1
11:24:06,9.14,2,1828,1
11:24:03,9.13,10,9130,-1
11:24:00,9.13,9,8217,-1
11:23:51,9.13,1,913,-1
11:23:45,9.13,28,25564,-1
11:23:39,9.13,5,4565,-1
11:23:36,9.13,25,22825,-1
11:23:33,9.14,10,9140,1
11:23:24,9.13,100,91300,-1
11:23:21,9.13,131,119603,-1
11:23:18,9.14,20,18280,1
11:23:15,9.14,31,28334,1
11:23:12,9.13,51,46563,-1
11:23:09,9.13,5,4565,-1
11:23:03,9.14,5,4570,1
11:23:00,9.13,22,20104,-1
11:22:57,9.13,1,913,-1
11:22:54,9.13,10,9130,-1
11:22:39,9.14,5,4570,1
11:22:36,9.13,948,865524,-1
11:22:30,9.14,64,58496,1
11:22:27,9.14,13,11882,1
11:22:21,9.13,13,11869,-1
11:22:18,9.14,470,429580,1
11:22:15,9.13,62,56606,-1
11:22:12,9.13,205,187183,-1
11:22:09,9.13,9,8217,-1
11:22:03,9.13,5,4565,-1
11:22:00,9.13,3,2739,-1
11:21:45,9.13,24,21912,-1
11:21:36,9.14,6,5484,1
11:21:30,9.13,40,36520,-1
11:21:27,9.14,5,4570,1
11:21:24,9.13,5,4565,-1
11:21:15,9.13,79,72127,-1
11:21:12,9.13,47,42911,-1
11:21:09,9.13,10,9130,-1
11:21:06,9.13,212,193556,-1
11:21:03,9.13,635,579755,-1
11:20:57,9.13,26,23738,-1
11:20:54,9.14,10,9140,1
11:20:51,9.13,10,9130,-1
11:20:42,9.14,5,4570,1
11:20:39,9.14,22,20108,1
11:20:36,9.13,8,7304,-1
11:20:33,9.13,10,9130,-1
11:20:24,9.13,10,9130,-1
11:20:21,9.13,1,913,-1
11:20:15,9.14,32,29248,1
11:20:12,9.13,7,6391,-1
11:20:09,9.13,24,21912,-1
11:20:06,9.13,441,402633,-1
11:20:00,9.13,9,8217,-1
11:19:57,9.14,230,210220,1
11:19:51,9.14,19,17366,1
11:19:45,9.14,398,363772,-1
11:19:42,9.14,26,23764,-1
11:19:36,9.14,234,213876,-1
11:19:33,9.15,4,3660,1
11:19:30,9.14,15,13710,-1
11:19:27,9.14,34,31076,-1
11:19:18,9.14,1,914,-1
11:19:12,9.15,10,9150,1
11:19:09,9.14,1,914,-1
11:19:06,9.15,20,18300,1
11:19:03,9.15,1,915,1
11:19:00,9.15,19,17385,-1
11:18:57,9.15,1,915,-1
11:18:54,9.16,30,27480,1
11:18:48,9.15,38,34770,-1
11:18:42,9.16,6,5496,1
11:18:36,9.14,707,646198,-1
11:18:30,9.15,31,28365,-1
11:18:27,9.15,5,4575,1
11:18:24,9.15,22,20130,1
11:18:21,9.15,100,91500,1
11:18:18,9.15,33,30195,1
11:18:15,9.15,124,113460,1
11:18:12,9.15,55,50325,1
11:18:09,9.15,5,4575,1
11:18:06,9.15,13,11895,1
11:18:03,9.14,86,78604,-1
11:18:00,9.14,13,11882,-1
11:17:54,9.15,44,40260,1
11:17:42,9.15,30,27450,1
11:17:39,9.15,10,9150,1
11:17:36,9.14,784,716576,-1
11:17:33,9.15,2,1830,1
11:17:30,9.14,118,107852,-1
11:17:27,9.15,21,19215,1
11:17:24,9.15,5,4575,1
11:17:21,9.15,160,146400,-1
11:17:12,9.16,3,2748,1
11:17:09,9.15,124,113460,-1
11:16:57,9.15,18,16470,-1
11:16:54,9.15,43,39345,-1
11:16:51,9.16,15,13740,1
11:16:48,9.16,10,9160,-1
11:16:39,9.17,55,50435,1
11:16:36,9.15,832,761280,-1
11:16:33,9.16,4,3664,-1
11:16:30,9.16,28,25648,1
11:16:27,9.16,54,49464,-1
11:16:24,9.16,48,43968,1
11:16:21,9.16,13,11908,1
11:16:18,9.15,1,915,-1
11:16:09,9.16,14,12824,-1
11:16:00,9.16,1,916,-1
11:15:54,9.16,1,916,-1
11:15:51,9.16,5,4580,-1
11:15:45,9.17,22,20174,1
11:15:36,9.15,786,719190,-1
11:15:24,9.16,1,916,-1
11:15:18,9.16,59,54044,-1
11:15:12,9.16,1,916,-1
11:15:00,9.16,44,40304,-1
11:14:54,9.16,441,403956,-1
11:14:42,9.16,4,3664,-1
11:14:39,9.16,8,7328,-1
11:14:33,9.17,4,3668,1
11:14:30,9.16,100,91600,-1
11:14:27,9.17,50,45850,1
11:14:18,9.17,8,7336,1
11:14:15,9.17,20,18340,1
11:14:06,9.16,18,16488,-1
11:14:03,9.17,3,2751,1
11:14:00,9.16,5,4580,-1
11:13:48,9.16,300,274800,-1
11:13:45,9.17,30,27510,-1
11:13:42,9.17,57,52269,1
11:13:36,9.16,38,34808,-1
11:13:33,9.16,5,4580,-1
11:13:24,9.17,3,2751,1
11:13:21,9.17,5,4585,1
11:13:15,9.16,5,4580,-1
11:13:06,9.16,8,7328,-1
11:13:00,9.16,9,8244,1
11:12:54,9.16,23,21068,1
11:12:48,9.16,16,14656,-1
11:12:45,9.17,5,4585,1
11:12:30,9.17,5,4585,1
11:12:24,9.16,8,7328,-1
11:12:12,9.17,20,18340,1
11:12:09,9.17,9,8253,1
11:12:06,9.17,748,685916,1
11:11:57,9.17,20,18340,1
11:11:42,9.17,100,91700,1
11:11:39,9.17,4,3668,1
11:11:36,9.16,1,916,-1
11:11:33,9.17,94,86198,1
11:11:27,9.17,40,36680,1
11:11:21,9.16,8,7328,-1
11:11:12,9.17,36,33012,1
11:11:06,9.16,1,916,-1
11:10:57,9.16,1,916,-1
11:10:51,9.17,20,18340,1
11:10:48,9.17,10,9170,1
11:10:33,9.17,5,4585,0
11:10:30,9.15,10,9150,-1
11:10:27,9.18,212,194616,1
11:10:24,9.15,2001,1830915,-1
11:10:18,9.17,185,169645,-1
11:10:15,9.17,13,11921,-1
11:10:12,9.17,100,91700,-1
11:10:06,9.17,6,5502,-1
11:09:51,9.17,120,110040,-1
11:09:42,9.18,5,4590,1
11:09:39,9.17,4,3668,-1
11:09:24,9.17,8,7336,-1
11:09:21,9.17,20,18340,1
11:09:18,9.16,100,91600,-1
11:09:15,9.17,5,4585,1
11:09:06,9.17,20,18340,1
11:09:00,9.17,50,45850,1
11:08:45,9.17,9,8253,-1
11:08:42,9.17,42,38514,-1
11:08:39,9.18,4,3672,1
11:08:30,9.17,2,1834,0
11:08:06,9.16,313,286708,-1
11:08:03,9.17,31,28427,-1
11:07:57,9.17,7,7299,-1
11:07:54,9.18,6,5508,1
11:07:30,9.17,8,7336,1
11:07:24,9.17,8,7336,1
11:07:15,9.17,5,4585,1
11:07:06,9.17,12,11004,-1
11:07:03,9.18,13,11934,-1
11:06:54,9.18,5,4590,0
11:06:48,9.16,200,183200,-1
11:06:45,9.18,47,43146,-1
11:06:42,9.19,301,276619,1
11:06:39,9.18,7,6426,-1
11:06:33,9.19,5,4595,1
11:06:30,9.18,17,15606,1
11:06:27,9.17,20,18340,-1
11:06:21,9.18,300,275400,1
11:06:18,9.17,40,36680,-1
11:06:09,9.17,53,48601,-1
11:06:06,9.17,2,1834,-1
11:06:03,9.17,6,5502,1
11:06:00,9.16,16,14656,-1
11:05:57,9.17,2,1834,1
11:05:54,9.17,3,2751,1
11:05:51,9.17,1,917,1
11:05:42,9.16,52,47632,-1
11:05:39,9.16,55,50380,-1
11:05:33,9.18,10,9180,1
11:05:30,9.18,4,3672,1
11:05:27,9.18,50,45900,1
11:05:24,9.18,15,13770,1
11:05:21,9.17,18,16506,1
11:05:18,9.16,5,4580,1
11:05:15,9.15,8,7320,-1
11:05:06,9.16,174,159384,-1
11:05:03,9.18,150,137700,1
11:05:00,9.17,28,25676,-1
11:04:57,9.17,94,86198,1
11:04:48,9.17,2,1834,1
11:04:39,9.17,113,103621,-1
11:04:33,9.17,2,1834,-1
11:04:30,9.18,5,4590,1
11:04:24,9.17,8,7336,-1
11:04:18,9.17,79,72443,1
11:04:09,9.16,527,482732,1
11:04:06,9.16,10,9160,1
11:04:03,9.16,50,45800,0
11:03:57,9.17,123,112791,1
11:03:42,9.16,4,3664,-1
11:03:39,9.17,7,6419,1
11:03:33,9.17,5,4585,1
11:03:30,9.17,2,1834,1
11:03:09,9.17,604,553868,1
11:02:57,9.17,35,32095,1
11:02:54,9.16,8,7328,-1
11:02:51,9.16,3,2748,-1
11:02:42,9.16,20,18320,-1
11:02:39,9.17,3,2751,1
11:02:36,9.16,102,93432,-1
11:02:24,9.16,40,36640,-1
11:02:21,9.16,2,1832,1
11:02:15,9.16,19,17404,0
11:02:09,9.15,595,544425,-1
11:02:03,9.16,21,19236,-1
11:01:42,9.16,1,916,-1
11:01:39,9.16,185,169460,-1
11:01:36,9.16,21,19236,-1
11:01:24,9.17,3,2751,-1
11:01:18,9.17,4,3668,-1
11:01:12,9.17,213,195321,1
11:01:09,9.16,405,370980,-1
11:01:06,9.16,30,27480,-1
11:01:00,9.17,6,5502,0
11:00:51,9.18,120,110160,1
11:00:48,9.18,39,35802,1
11:00:45,9.17,3,2751,1
11:00:42,9.16,23,21068,-1
11:00:39,9.16,8,7328,-1
11:00:33,9.16,7,6412,-1
11:00:24,9.17,5,4585,-1
11:00:21,9.17,2,1834,-1
11:00:09,9.18,704,646272,1
10:59:57,9.17,4,3668,-1
10:59:54,9.18,7,6426,1
10:59:48,9.18,3,2754,1
10:59:33,9.17,5,4585,-1
10:59:24,9.18,7,6426,1
10:59:21,9.17,57,52269,-1
10:59:12,9.18,159,145962,1
10:59:09,9.17,925,848225,-1
10:59:06,9.18,20,18360,1
10:59:00,9.17,29,26593,-1
10:58:54,9.17,100,91700,-1
10:58:42,9.18,3,2754,0
10:58:39,9.19,180,165420,1
10:58:36,9.17,29,26593,-1
10:58:33,9.18,180,165240,1
10:58:27,9.18,14,12852,1
10:58:24,9.18,126,115668,-1
10:58:21,9.18,8,7344,-1
10:58:18,9.18,15,13770,-1
10:58:15,9.18,13,11934,-1
10:58:12,9.18,17,15606,1
10:58:09,9.18,10,9180,1
10:58:03,9.18,1,918,1
10:58:00,9.17,131,120127,-1
10:57:54,9.18,84,77112,1
10:57:33,9.18,46,42228,1
10:57:30,9.18,1,918,1
10:57:24,9.18,44,40392,1
10:57:21,9.18,73,67014,1
10:57:15,9.18,2,1836,1
10:57:12,9.17,145,132965,-1
10:57:06,9.18,98,89964,1
10:57:03,9.17,10,9170,-1
10:56:57,9.18,42,38556,-1
10:56:54,9.18,100,91800,-1
10:56:33,9.18,1,918,-1
10:56:30,9.18,2,1836,-1
10:56:27,9.18,133,122094,-1
10:56:24,9.18,20,19268,-1
10:56:21,9.18,8,7344,-1
10:56:15,9.19,48,44112,1
10:56:12,9.18,43,39474,-1
10:56:09,9.19,105,96495,1
10:56:06,9.18,84,77112,-1
10:55:57,9.18,10,9180,-1
10:55:54,9.18,20,18360,-1
10:55:51,9.18,5,4590,-1
10:55:42,9.18,92,84456,1
10:55:39,9.18,17,15606,1
10:55:36,9.18,39,35802,1
10:55:33,9.18,16,14688,1
10:55:30,9.18,18,16524,1
10:55:27,9.18,19,17442,1
10:55:24,9.18,193,177174,0
10:55:18,9.19,149,136931,1
10:55:15,9.18,56,51408,-1
10:55:12,9.19,5,4595,1
10:55:00,9.18,8,7344,-1
10:54:57,9.18,8,7344,1
10:54:54,9.18,5,4590,1
10:54:51,9.17,5,4585,-1
10:54:42,9.18,30,27540,1
10:54:39,9.18,1,918,-1
10:54:33,9.18,195,179010,-1
10:54:30,9.18,13,11934,-1
10:54:27,9.18,7,6426,-1
10:54:24,9.18,43,39474,-1
10:54:21,9.18,3,2754,-1
10:54:18,9.19,2,1838,1
10:54:09,9.18,7,6426,-1
10:54:06,9.19,159,146121,1
10:54:03,9.18,37,33966,-1
10:53:57,9.19,5,4595,1
10:53:51,9.18,20,18360,-1
10:53:48,9.19,5,4595,1
10:53:45,9.18,21,19278,-1
10:53:39,9.17,1099,1007883,-1
10:53:27,9.18,150,137856,1
10:53:24,9.18,100,91800,1
10:53:21,9.18,1,918,1
10:53:18,9.17,19,17423,-1
10:53:09,9.17,6,5502,-1
10:53:06,9.18,164,150552,1
10:53:03,9.18,53,48654,1
10:52:57,9.18,12,11016,1
10:52:51,9.18,50,45900,1
10:52:48,9.17,11,10087,-1
10:52:39,9.18,1,918,1
10:52:33,9.18,3,2754,1
10:52:30,9.17,4,3668,-1
10:52:27,9.18,133,122094,1
10:52:24,9.17,17,15589,-1
10:52:21,9.18,1,918,1
10:52:15,9.18,24,22032,0
10:52:06,9.19,159,146121,1
10:52:00,9.19,307,282133,1
10:51:54,9.18,82,75276,-1
10:51:51,9.18,10,9180,-1
10:51:42,9.19,9,8271,1
10:51:36,9.18,10,9180,-1
10:51:33,9.18,2,1836,-1
10:51:27,9.19,4,3676,1
10:51:24,9.19,16,14704,1
10:51:18,9.19,20,18380,1
10:51:09,9.18,47,43146,-1
10:51:06,9.18,108,99144,1
10:51:00,9.18,10,9180,1
10:50:54,9.16,8,7328,-1
10:50:45,9.18,50,45900,1
10:50:42,9.16,105,96180,-1
10:50:33,9.16,8,7328,-1
10:50:27,9.18,44,40392,-1
10:50:18,9.18,3,2754,1
10:50:12,9.16,600,549600,-1
10:50:06,9.19,159,146121,1
10:50:00,9.19,4,3676,1
10:49:57,9.19,50,45950,1
10:49:48,9.19,1,919,1
10:49:45,9.18,21,19278,-1
10:49:39,9.18,30,27540,-1
10:49:24,9.18,5,4590,-1
10:49:18,9.18,377,346994,1
10:49:15,9.18,5,4590,1
10:49:12,9.17,8,7336,0
10:49:06,9.18,173,158814,1
10:49:03,9.17,473,433750,-1
10:49:00,9.18,7,6426,1
10:48:57,9.17,7,6419,-1
10:48:51,9.17,6,5502,-1
10:48:45,9.17,23,21091,-1
10:48:36,9.18,23,21114,1
10:48:33,9.17,5,4585,-1
10:48:30,9.17,1,917,-1
10:48:27,9.17,9,8253,-1
10:48:24,9.17,1,917,-1
10:48:18,9.17,16,14672,-1
10:48:12,9.18,237,217566,1
10:48:09,9.17,24,22008,-1
10:48:06,9.18,467,428706,1
10:48:03,9.17,10,9170,-1
10:48:00,9.17,34,32085,1
10:47:54,9.17,221,202657,1
10:47:45,9.16,14,12824,-1
10:47:42,9.17,150,137550,1
10:47:36,9.16,1,916,-1
10:47:30,9.17,10,9170,1
10:47:27,9.16,59,54044,-1
10:47:18,9.17,20,18340,1
10:47:15,9.17,16,14672,1
10:47:12,9.16,13,11908,-1
10:47:09,9.16,8,7328,-1
10:47:06,9.17,159,145803,1
10:47:00,9.17,1,917,1
10:46:57,9.17,73,66941,1
10:46:54,9.16,6,5496,-1
10:46:42,9.16,95,87020,-1
10:46:39,9.17,248,227416,1
10:46:33,9.17,32,29344,1
10:46:21,9.17,400,366800,1
10:46:18,9.17,139,127463,1
10:46:12,9.17,5,4585,1
10:46:06,9.16,34,31144,1
10:46:00,9.16,12,10992,1
10:45:57,9.16,130,119080,1
10:45:54,9.16,329,301364,-1
10:45:51,9.17,1,917,0
10:45:42,9.18,998,916164,1
10:45:39,9.17,313,287021,1
10:45:36,9.17,102,93534,-1
10:45:30,9.17,180,165060,-1
10:45:24,9.17,8,7336,-1
10:45:18,9.18,50,45900,1
10:45:12,9.17,329,301693,1
10:45:09,9.17,108,99036,1
10:44:57,9.17,1,917,1
10:44:54,9.17,400,366800,1
10:44:51,9.16,13,11908,1
10:44:42,9.16,106,97096,1
10:44:39,9.15,1,915,-1
10:44:36,9.16,595,545020,1
10:44:27,9.15,2,1830,-1
10:44:21,9.15,11,10065,-1
10:44:18,9.16,9,8244,1
10:44:15,9.15,4,3660,0
10:44:12,9.16,9,8244,1
10:44:09,9.15,9,8235,-1
10:44:06,9.15,130,118950,-1
10:44:03,9.16,67,61372,1
10:43:57,9.14,62,56668,-1
10:43:54,9.15,14,12810,1
10:43:51,9.14,1,914,-1
10:43:48,9.14,315,287910,-1
10:43:45,9.14,9,8226,-1
10:43:24,9.14,35,31990,-1
10:43:15,9.15,5,4575,1
10:43:12,9.15,5,4575,1
10:43:06,9.15,30,27450,1
10:43:03,9.15,124,113460,-1
10:42:57,9.16,1,916,1
10:42:51,9.16,5,4580,1
10:42:48,9.15,53,48495,-1
10:42:45,9.15,75,68625,-1
10:42:42,9.15,143,130845,-1
10:42:21,9.15,81,74115,-1
10:42:18,9.16,3,2748,1
10:42:12,9.16,5,4580,1
10:42:09,9.16,14,12824,1
10:42:03,9.16,6,5496,1
10:42:00,9.16,5,4580,1
10:41:57,9.16,177,162132,-1
10:41:54,9.16,60,54960,-1
10:41:51,9.16,8,7328,-1
10:41:45,9.17,321,294357,1
10:41:42,9.15,109,99735,-1
10:41:39,9.15,1105,1011075,-1
10:41:36,9.16,520,476320,1
10:41:33,9.15,22,20130,-1
10:41:30,9.16,2,1832,1
10:41:21,9.16,135,123660,-1
10:41:18,9.16,25,22900,-1
10:41:12,9.16,530,485480,-1
10:41:09,9.16,1,916,-1
10:41:06,9.17,27,24759,1
10:41:03,9.16,54,49464,-1
10:41:00,9.17,98,89866,1
10:40:57,9.17,22,20174,1
10:40:54,9.17,86,78862,1
10:40:51,9.17,69,63273,1
10:40:45,9.17,20,18340,1
10:40:42,9.17,44,40348,1
10:40:36,9.16,8,7328,-1
10:40:33,9.17,3,2751,1
10:40:30,9.17,255,233844,-1
10:40:27,9.17,1,917,-1
10:40:24,9.17,1,917,-1
10:40:18,9.17,21,19257,-1
10:40:15,9.18,5,4590,1
10:40:12,9.18,33,30294,1
10:40:09,9.17,5,4585,-1
10:40:03,9.17,1,917,-1
10:39:57,9.17,112,103611,1
10:39:54,9.16,1,916,-1
10:39:51,9.17,10,9170,1
10:39:48,9.17,203,186151,1
10:39:36,9.17,203,186151,1
10:39:33,9.16,24,21984,-1
10:39:30,9.17,10,9170,1
10:39:27,9.16,30,27480,-1
10:39:24,9.17,10,9170,1
10:39:21,9.17,50,45850,1
10:39:18,9.16,17,15572,-1
10:39:12,9.16,10,9160,-1
10:39:06,9.17,4,3668,1
10:39:00,9.15,18,16470,1
10:38:57,9.15,5,4575,1
10:38:54,9.15,136,124440,-1
10:38:51,9.16,22,20152,-1
10:38:48,9.16,70,64120,0
10:38:45,9.15,408,373320,-1
10:38:42,9.15,364,333060,-1
10:38:39,9.15,1,915,-1
10:38:36,9.15,3,2745,-1
10:38:33,9.15,89,81435,-1
10:38:18,9.15,34,31110,-1
10:38:12,9.16,121,110836,1
10:38:00,9.15,8,7320,-1
10:37:57,9.15,91,83265,-1
10:37:54,9.15,21,19215,-1
10:37:51,9.15,547,500505,-1
10:37:48,9.16,110,100760,1
10:37:45,9.15,2,1830,-1
10:37:42,9.16,2,1832,1
10:37:24,9.15,3,2745,1
10:37:21,9.15,228,208620,1
10:37:18,9.15,27,24705,1
10:37:12,9.15,35,32025,1
10:37:09,9.15,38,34770,1
10:37:06,9.15,106,96990,1
10:37:00,9.15,20,18300,1
10:36:57,9.15,30,27450,1
10:36:54,9.15,50,45750,1
10:36:51,9.14,515,470710,-1
10:36:48,9.15,201,183915,1
10:36:45,9.15,54,49410,-1
10:36:42,9.15,20,18300,-1
10:36:39,9.15,14,12810,-1
10:36:36,9.15,245,224175,1
10:36:30,9.15,1061,970815,1
10:36:27,9.14,2,1828,-1
10:36:21,9.14,8,7312,-1
10:36:15,9.14,45,41130,-1
10:36:12,9.14,88,80432,1
10:36:03,9.14,29,26506,0
10:36:00,9.13,63,57519,-1
10:35:57,9.14,12,10968,0
10:35:51,9.13,518,472934,-1
10:35:45,9.15,15,13725,1
10:35:42,9.15,24,21960,1
10:35:36,9.14,11,10054,-1
10:35:33,9.15,400,366000,1
10:35:30,9.15,4,3660,1
10:35:27,9.15,4,3660,1
10:35:24,9.14,11,10054,-1
10:35:21,9.14,8,7312,-1
10:35:18,9.15,10,9150,1
10:35:15,9.14,86,78604,-1
10:35:09,9.15,50,45750,1
10:35:03,9.15,20,18300,1
10:35:00,9.14,10,9140,-1
10:34:57,9.15,97,88755,1
10:34:54,9.15,13,11895,1
10:34:51,9.13,530,483890,-1
10:34:48,9.14,10,9140,0
10:34:39,9.13,583,532279,-1
10:34:36,9.14,48,43872,1
10:34:33,9.14,22,20108,1
10:34:30,9.13,313,285769,-1
10:34:27,9.14,10,9140,1
10:34:21,9.14,60,54840,1
10:34:18,9.14,25,22850,1
10:34:12,9.14,3,2742,1
10:34:09,9.14,109,99626,1
10:34:03,9.12,125,113999,-1
10:33:57,9.12,25,22799,-1
10:33:54,9.13,1,913,1
10:33:51,9.12,516,470591,-1
10:33:45,9.13,39,35607,-1
10:33:42,9.14,11,10054,1
10:33:39,9.14,11,10054,0
10:33:33,9.15,14,12810,1
10:33:30,9.13,29,26477,1
10:33:27,9.13,26,23738,-1
10:33:24,9.13,20,18260,-1
10:33:21,9.14,89,81346,1
10:33:18,9.12,369,336528,-1
10:33:15,9.13,15,13695,-1
10:33:12,9.13,1,913,-1
10:33:09,9.14,1,914,1
10:33:06,9.13,31,28303,-1
10:33:03,9.14,5,4570,1
10:33:00,9.13,48,43824,-1
10:32:57,9.14,50,45700,1
10:32:54,9.14,3,2742,1
10:32:51,9.13,517,472021,-1
10:32:48,9.15,5,4575,1
10:32:45,9.14,98,89572,-1
10:32:39,9.14,9,8226,-1
10:32:36,9.14,76,69464,-1
10:32:33,9.14,5,4570,-1
10:32:27,9.14,2,1828,-1
10:32:24,9.14,114,104196,-1
10:32:21,9.15,37,33855,1
10:32:18,9.14,10,9140,-1
10:32:12,9.15,303,277245,1
10:32:09,9.15,12,10980,1
10:32:06,9.14,20,18280,-1
10:32:00,9.14,1,914,-1
10:31:57,9.15,85,77775,0
10:31:51,9.13,516,471108,-1
10:31:48,9.16,132,120912,-1
10:31:45,9.16,12,10992,-1
10:31:42,9.16,143,130988,1
10:31:39,9.16,27,24732,1
10:31:36,9.16,601,550516,1
10:31:33,9.13,81,73953,-1
10:31:30,9.14,905,827170,-1
10:31:24,9.15,533,487695,1
10:31:09,9.13,101,92213,-1
10:31:06,9.15,10,9150,1
10:31:03,9.14,20,18280,-1
10:31:00,9.16,50,45800,1
10:30:57,9.14,113,103282,-1
10:30:54,9.14,60,54840,-1
10:30:51,9.14,1016,928624,1
10:30:48,9.13,20,19163,-1
10:30:45,9.13,5,4565,-1
10:30:42,9.14,181,165434,1
10:30:39,9.14,5,4570,1
10:30:33,9.13,50,45650,-1
10:30:30,9.14,59,53926,1
10:30:24,9.13,5,4565,-1
10:30:21,9.14,15,13710,1
10:30:18,9.12,20,18240,-1
10:30:15,9.14,420,383880,1
10:30:12,9.13,173,157949,-1
10:30:09,9.13,1,913,-1
10:30:06,9.13,11,10043,0
10:29:57,9.14,13,11882,1
10:29:54,9.14,21,19194,-1
10:29:51,9.12,600,547200,-1
10:29:45,9.14,1,914,-1
10:29:42,9.14,52,47528,0
10:29:39,9.15,59,53985,1
10:29:36,9.14,5,4570,1
10:29:33,9.14,49,44786,1
10:29:24,9.14,10,9140,1
10:29:21,9.15,5,4575,1
10:29:18,9.15,21,19215,0
10:29:15,9.16,5027,4604732,1
10:29:12,9.15,26,23790,-1
10:29:09,9.15,85,77775,-1
10:29:06,9.15,30,27450,-1
10:29:03,9.15,20,18300,-1
