timestamp,price,volume,turnover,direction
10:03:46,15.35,13,19955,-1
10:03:43,15.35,11,16885,-1
10:03:40,15.36,38,58368,-1
10:03:37,15.36,22,33792,-1
10:03:34,15.36,88,135168,-1
10:03:31,15.36,82,125952,-1
10:03:28,15.36,44,67584,-1
10:03:25,15.36,19,29184,-1
10:03:22,15.36,60,92160,-1
10:03:19,15.36,172,264192,-1
10:03:10,15.36,61,93696,1
10:03:07,15.35,42,64470,-1
10:03:04,15.36,30,46080,1
10:03:01,15.36,6,9216,1
10:02:58,15.36,23,35328,1
10:02:55,15.35,65,99775,-1
10:02:52,15.36,24,36864,1
10:02:49,15.36,10,15360,1
10:02:43,15.35,2,3070,-1
10:02:40,15.35,11,16885,-1
10:02:31,15.35,406,623210,1
10:02:28,15.33,5,7665,-1
10:02:25,15.34,8,12272,1
10:02:22,15.33,32,49056,-1
10:02:19,15.33,46,70518,-1
10:02:16,15.34,111,170274,1
10:01:55,15.34,10,15340,1
10:01:52,15.33,10,15330,-1
10:01:49,15.33,44,67452,1
10:01:46,15.33,10,15330,1
10:01:40,15.33,26,39858,1
10:01:34,15.33,100,153300,1
10:01:28,15.33,10,15330,1
10:01:25,15.32,41,62812,-1
10:01:13,15.32,10,15320,-1
10:01:10,15.32,99,151668,1
10:01:07,15.32,5,7660,1
10:01:04,15.31,11,16841,1
10:01:01,15.31,11,16841,-1
10:00:58,15.31,6,9186,-1
10:00:55,15.31,11,16841,-1
10:00:48,15.31,32,48992,-1
10:00:42,15.32,25,38300,1
10:00:36,15.32,49,75068,1
10:00:34,15.31,12,18372,-1
10:00:30,15.32,0,0,0
10:00:19,15.32,15,22980,1
10:00:15,15.31,40,61240,-1
10:00:09,15.31,45,68895,-1
10:00:06,15.32,4,6128,1
10:00:00,15.32,4,6128,-1
09:59:57,15.33,7,10731,1
09:59:54,15.33,53,81249,1
09:59:48,15.32,26,39832,-1
09:59:42,15.33,5,7665,1
09:59:39,15.33,19,29127,1
09:59:36,15.32,28,42896,-1
09:59:33,15.32,20,30640,-1
09:59:27,15.33,21,32193,1
09:59:24,15.32,14,21448,-1
09:59:21,15.33,10,15330,1
09:59:15,15.32,29,44428,-1
09:59:12,15.32,27,41364,-1
09:59:09,15.33,43,65919,1
09:59:06,15.32,18,27576,-1
09:59:03,15.32,57,87324,-1
09:58:57,15.32,15,22980,-1
09:58:54,15.32,3,4596,-1
09:58:51,15.32,29,44428,-1
09:58:42,15.32,1,1532,-1
09:58:36,15.32,25,38300,0
09:58:33,15.33,62,95046,1
09:58:30,15.31,30,45930,-1
09:58:26,15.31,105,160755,-1
09:58:23,15.32,1,1532,1
09:58:14,15.31,9,13779,-1
09:58:08,15.32,3,4596,1
09:58:03,15.32,13,19916,0
09:57:59,15.33,41,62853,1
09:57:56,15.33,80,122640,1
09:57:53,15.33,9,13797,1
09:57:50,15.32,10,15320,-1
09:57:44,15.33,12,18396,1
09:57:41,15.32,32,49024,-1
09:57:38,15.33,15,22995,1
09:57:35,15.33,45,68985,-1
09:57:32,15.34,62,95108,1
09:57:26,15.33,10,15330,-1
09:57:23,15.34,40,61360,1
09:57:20,15.32,30,45960,-1
09:57:17,15.34,47,72098,1
09:57:14,15.33,104,159432,-1
09:57:11,15.34,60,92040,1
09:57:08,15.33,314,481362,-1
09:57:05,15.34,58,88972,1
09:57:02,15.33,3,4599,-1
09:56:56,15.33,21,32193,-1
09:56:53,15.33,10,15330,-1
09:56:50,15.33,424,649992,1
09:56:47,15.3,10,15300,0
09:56:44,15.32,109,166988,1
09:56:38,15.29,42,64218,-1
09:56:32,15.32,10,15320,1
09:56:29,15.3,23,35190,-1
09:56:26,15.31,1,1531,1
09:56:23,15.3,3,4590,-1
09:56:20,15.31,53,81143,0
09:56:14,15.3,57,87210,-1
09:56:11,15.3,69,105570,-1
09:56:08,15.32,0,0,1
09:56:05,15.32,8,12256,1
09:56:02,15.32,64,98048,1
09:55:59,15.32,68,104176,1
09:55:56,15.3,30,45900,-1
09:55:53,15.32,0,0,1
09:55:50,15.32,23,35236,1
09:55:44,15.32,21,32172,-1
09:55:41,15.34,20,30680,1
09:55:38,15.33,83,127239,-1
09:55:29,15.34,8,12272,1
09:55:26,15.34,23,35282,1
09:55:23,15.35,20,30700,1
09:55:20,15.34,30,46020,1
09:55:17,15.32,16,24512,0
09:55:14,15.35,213,326955,1
09:55:11,15.29,26,39754,-1
09:55:05,15.32,29,44428,1
09:55:02,15.32,13,19916,1
09:54:59,15.3,3,4590,1
09:54:56,15.3,930,1422900,1
09:54:53,15.28,45,68760,1
09:54:50,15.27,1,1527,1
09:54:47,15.27,63,96201,1
09:54:44,15.27,32,48864,1
09:54:41,15.27,5,7635,1
09:54:35,15.27,95,145065,1
09:54:29,15.26,12,18312,-1
09:54:26,15.26,11,16786,-1
09:54:23,15.25,10,15250,-1
09:54:20,15.26,26,39676,1
09:54:17,15.25,5,7625,-1
09:54:14,15.26,131,199906,1
09:54:05,15.25,5,7625,-1
09:54:02,15.25,46,70150,-1
09:53:59,15.25,122,186050,1
09:53:53,15.25,100,152500,1
09:53:50,15.25,0,0,1
09:53:47,15.25,10,15250,1
09:53:41,15.25,43,65575,1
09:53:38,15.25,36,54900,1
09:53:35,15.25,5,7625,1
09:53:32,15.25,100,152500,1
09:53:29,15.25,20,30500,1
09:53:26,15.25,27,41175,1
09:53:23,15.25,37,56425,1
09:53:20,15.25,10,15250,1
09:53:17,15.25,16,24400,1
09:53:14,15.25,4,6100,1
09:53:11,15.25,15,22875,-1
09:53:08,15.25,9,13725,-1
09:53:05,15.26,20,30520,1
09:53:02,15.26,21,32046,1
09:52:59,15.25,35,53375,-1
09:52:47,15.25,15,22875,-1
09:52:44,15.25,220,335500,1
09:52:38,15.25,8,12200,1
09:52:35,15.25,0,0,1
09:52:29,15.25,0,0,1
09:52:26,15.25,500,762500,1
09:52:20,15.24,0,0,1
09:52:14,15.24,1,1524,1
09:52:11,15.19,35,53165,-1
09:52:08,15.23,581,884863,1
09:51:59,15.19,39,59241,-1
09:51:56,15.2,215,326800,1
09:51:53,15.2,0,0,1
09:51:50,15.2,13,19760,1
09:51:47,15.2,10,15200,1
09:51:38,15.18,11,16698,-1
09:51:32,15.19,165,250635,1
09:51:26,15.18,1,1518,-1
09:51:20,15.19,52,78988,1
09:51:14,15.18,0,0,0
09:51:11,15.18,31,47058,1
09:51:08,15.17,1,1517,-1
09:51:05,15.18,2,3036,1
09:51:02,15.17,7,10619,-1
09:50:59,15.18,17,25806,1
09:50:50,15.17,1,1517,-1
09:50:29,15.18,33,50094,1
09:50:26,15.17,22,33374,-1
09:50:17,15.18,20,30360,1
09:50:14,15.18,5,7590,1
09:50:08,15.17,2,3034,-1
09:50:05,15.18,30,45540,1
09:50:02,15.17,1,1517,-1
09:49:53,15.17,21,31857,-1
09:49:50,15.17,35,53095,1
09:49:38,15.17,32,48544,1
09:49:35,15.17,20,30340,-1
09:49:23,15.17,21,31857,-1
09:49:17,15.17,10,15170,1
09:49:14,15.17,5,7585,1
09:49:05,15.17,7,10619,1
09:48:44,15.17,6,9102,1
09:48:41,15.17,4,6068,1
09:48:34,15.17,20,30340,1
09:48:29,15.17,12,18204,1
09:48:16,15.17,34,51578,-1
09:48:14,15.17,0,0,-1
09:48:07,15.17,2,3034,-1
09:47:58,15.17,1,1517,-1
09:47:52,15.17,28,42476,-1
09:47:46,15.17,2,3034,-1
09:47:43,15.17,21,31857,-1
09:47:25,15.17,7,10619,-1
09:47:22,15.17,7,10619,-1
09:47:19,15.17,15,22755,-1
09:47:16,15.19,7,10633,-1
09:47:07,15.17,0,0,-1
09:47:04,15.17,49,74333,-1
09:46:52,15.19,7,10633,1
09:46:49,15.19,1,1519,1
09:46:34,15.19,2,3038,1
09:46:31,15.18,6,9108,-1
09:46:22,15.18,5,7590,1
09:46:10,15.17,10,15170,-1
09:46:07,15.18,20,30360,1
09:46:01,15.17,2,3034,-1
09:45:58,15.17,10,15170,-1
09:45:46,15.17,2,3034,-1
09:45:43,15.18,0,0,1
09:45:40,15.18,232,352176,1
09:45:37,15.18,29,44022,1
09:45:34,15.17,7,10619,-1
09:45:13,15.17,3,4551,1
09:45:10,15.17,1,1517,1
09:45:07,15.17,27,40959,1
09:45:01,15.17,7,10619,1
09:44:58,15.16,4,6064,1
09:44:55,15.16,2,3032,1
09:44:52,15.16,49,74284,-1
09:44:46,15.16,9,13644,-1
09:44:37,15.17,11,16687,1
09:44:34,15.15,1,1515,-1
09:44:31,15.15,9,13635,-1
09:44:28,15.16,1,1516,1
09:44:25,15.16,8,12128,1
09:44:22,15.16,79,119764,1
09:44:19,15.14,8,12112,-1
09:44:16,15.15,3,4545,1
09:44:13,15.15,27,40905,1
09:44:10,15.15,13,19695,1
09:44:07,15.15,14,21210,1
09:44:04,15.15,25,37875,1
09:43:58,15.15,24,36360,1
09:43:49,15.15,3,4545,1
09:43:46,15.15,1,1515,1
09:43:40,15.15,74,112110,-1
09:43:37,15.15,1,1515,-1
09:43:31,15.16,3,4548,0
09:43:28,15.15,15,22725,-1
09:43:22,15.16,6,9096,1
09:43:19,15.16,14,21224,1
09:43:00,15.16,8,12128,-1
09:42:52,15.16,7,10612,1
09:42:45,15.16,19,28804,1
09:42:39,15.15,2,3030,-1
09:42:36,15.13,10,15130,-1
09:42:33,15.16,9,13644,1
09:42:30,15.13,0,0,-1
09:42:27,15.13,20,30260,-1
09:42:24,15.15,7,10605,-1
09:42:21,15.15,3,4545,1
09:42:15,15.12,0,0,-1
09:42:12,15.12,0,0,-1
09:42:09,15.12,2,3024,-1
09:42:06,15.12,21,31752,-1
09:42:00,15.12,20,30240,-1
09:41:57,15.12,0,0,-1
09:41:54,15.12,8,12096,-1
09:41:45,15.16,3,4548,-1
09:41:36,15.19,13,19747,1
09:41:33,15.11,0,0,-1
09:41:30,15.11,969,1464159,-1
09:41:27,15.19,4,6076,1
09:41:18,15.18,1,1518,-1
09:41:12,15.19,64,97216,-1
09:41:09,15.2,70,106400,1
09:41:06,15.2,15,22800,1
09:41:03,15.2,20,30400,1
09:41:00,15.2,60,91200,-1
09:40:57,15.2,9,13680,-1
09:40:35,15.2,21,31920,1
09:40:30,15.21,30,45630,1
09:40:26,15.19,10,15190,-1
09:40:14,15.21,0,0,1
09:40:11,15.21,30,45630,1
09:40:02,15.2,17,25840,-1
09:39:57,15.2,9,13680,-1
09:39:53,15.2,6,9120,-1
09:39:50,15.2,20,30400,-1
09:39:41,15.2,2,3040,-1
09:39:38,15.2,18,27360,-1
09:39:29,15.2,5,7600,-1
09:39:23,15.2,74,112480,-1
09:39:20,15.21,2,3042,1
09:39:14,15.2,10,15200,-1
09:39:11,15.2,3,4560,-1
09:39:08,15.2,1,1520,-1
09:39:05,15.21,10,15210,1
09:38:59,15.2,10,15200,-1
09:38:56,15.2,5,7600,-1
09:38:50,15.21,33,50193,1
09:38:35,15.21,5,7605,1
09:38:32,15.21,153,232713,-1
09:38:29,15.22,2,3044,-1
09:38:26,15.22,159,241998,1
09:38:17,15.22,41,62402,-1
09:38:14,15.22,1,1522,-1
09:37:56,15.22,12,18264,-1
09:37:53,15.22,8,12176,-1
09:37:47,15.22,5,7610,-1
09:37:41,15.22,1,1522,-1
09:37:38,15.22,29,44138,1
09:37:32,15.21,1,1521,-1
09:37:23,15.21,5,7605,-1
09:37:20,15.22,2,3044,1
09:37:17,15.22,11,16742,1
09:37:11,15.21,59,89739,-1
09:37:05,15.21,14,21294,-1
09:37:02,15.21,7,10647,-1
09:36:53,15.22,9,13698,1
09:36:50,15.22,25,38050,1
09:36:47,15.21,21,31941,-1
09:36:41,15.21,4,6084,-1
09:36:32,15.21,2,3042,-1
09:36:29,15.21,9,13689,-1
09:36:26,15.22,1,1522,1
09:36:23,15.21,13,19773,-1
09:36:20,15.21,5,7605,-1
09:36:17,15.21,10,15210,-1
09:36:14,15.21,6,9126,-1
09:36:08,15.21,52,79092,-1
09:36:05,15.22,3,4566,1
09:36:02,15.22,74,112628,-1
09:35:53,15.23,54,82242,1
09:35:50,15.21,1,1521,-1
09:35:47,15.21,17,25857,-1
09:35:44,15.22,1,1522,1
09:35:35,15.21,17,25857,-1
09:35:32,15.21,6,9126,-1
09:35:29,15.21,1,1521,-1
09:35:23,15.21,2,3042,-1
09:35:20,15.21,1,1521,-1
09:35:17,15.22,7,10654,1
09:35:11,15.22,15,22830,1
09:35:02,15.21,1,1521,-1
09:34:59,15.21,1,1521,-1
09:34:56,15.22,185,281570,-1
09:34:50,15.24,5,7620,1
09:34:47,15.23,2,3046,-1
09:34:41,15.24,70,106680,1
09:34:38,15.23,6,9138,-1
09:34:32,15.23,17,25891,-1
09:34:26,15.23,33,50259,-1
09:34:20,15.23,53,80719,1
09:34:14,15.23,25,38075,1
09:34:08,15.23,28,42644,1
09:34:05,15.22,3,4566,-1
09:33:59,15.23,4,6092,1
09:33:56,15.22,5,7610,-1
09:33:50,15.23,51,77673,1
09:33:41,15.22,5,7610,-1
09:33:38,15.21,3,4563,-1
09:33:32,15.22,22,33484,1
09:33:29,15.22,59,89798,1
09:33:23,15.21,2,3042,-1
09:33:20,15.21,16,24336,-1
09:33:17,15.21,13,19773,1
09:33:11,15.2,27,41040,-1
09:33:08,15.21,3,4563,1
09:33:05,15.21,101,153621,1
09:32:53,15.21,2,3042,1
09:32:50,15.21,42,63882,1
09:32:44,15.2,21,31920,-1
09:32:41,15.21,41,62361,1
09:32:38,15.2,14,21280,-1
09:32:35,15.21,49,74529,-1
09:32:29,15.21,5,7605,-1
09:32:26,15.21,15,22815,-1
09:32:14,15.22,33,50226,1
09:32:11,15.21,32,48672,-1
09:32:08,15.21,13,19773,1
09:32:02,15.2,71,107920,-1
09:31:59,15.2,10,15200,-1
09:31:56,15.21,6,9126,1
09:31:53,15.2,9,13680,-1
09:31:38,15.2,21,31920,-1
09:31:35,15.21,6,9126,1
09:31:32,15.2,2,3040,-1
09:31:29,15.21,26,39546,-1
09:31:26,15.21,2,3042,-1
09:31:20,15.2,110,167200,-1
09:31:17,15.2,28,42560,-1
09:31:14,15.2,2,3040,-1
09:31:11,15.21,15,22815,1
09:31:01,15.21,14,21294,1
09:30:59,15.2,4,6080,-1
09:30:55,15.2,2,3040,-1
09:30:37,15.19,0,0,-1
09:30:34,15.19,6,9114,-1
09:30:31,15.19,12,18228,1
09:30:28,15.17,2,3034,-1
09:30:19,15.16,0,0,-1
09:30:10,15.16,20,30320,-1
09:30:07,15.16,3,4548,-1
09:30:04,15.16,44,66704,-1
09:30:01,15.15,4,6060,1
09:28:49,15.15,0,0,1
09:25:03,15.15,298,451470,1
