timestamp,price,volume,turnover,direction
11:15:41,16.77,9,15093,-1
11:15:38,16.78,18,30204,1
11:15:35,16.77,4,6708,-1
11:15:26,16.78,1,1678,1
11:15:23,16.78,2,3356,1
11:15:20,16.78,16,26848,1
11:15:14,16.78,2,3356,1
11:15:10,16.78,1,1678,1
11:15:08,16.77,7,11739,-1
11:14:59,16.78,8,13424,1
11:14:56,16.78,160,268480,-1
11:14:44,16.78,1,1678,-1
11:14:38,16.79,0,0,0
11:14:34,16.79,1,1679,-1
11:14:32,16.8,4,6720,1
11:14:28,16.77,108,181116,-1
11:14:25,16.78,33,55374,1
11:14:23,16.77,4,6708,-1
11:14:19,16.78,20,33560,1
11:14:10,16.78,1,1678,1
11:14:07,16.77,2,3354,-1
11:14:01,16.78,3,5034,1
11:13:59,16.78,5,8390,1
11:13:55,16.78,99,166122,-1
11:13:52,16.81,0,0,1
11:13:37,16.81,10,16810,1
11:13:34,16.8,5,8400,-1
11:13:31,16.81,2,3361,1
11:13:28,16.8,48,80640,-1
11:13:25,16.81,11,18491,1
11:13:13,16.8,5,8400,-1
11:13:04,16.81,1,1680,1
11:13:01,16.81,29,48748,1
11:12:58,16.81,31,52110,1
11:12:55,16.81,86,144566,-1
11:12:52,16.83,33,55538,-1
11:12:49,16.84,4,6736,1
11:12:46,16.84,70,117880,1
11:12:43,16.81,0,0,0
11:12:40,16.81,4,6723,1
11:12:37,16.8,36,60480,1
11:12:22,16.8,1,1680,1
11:12:19,16.78,51,85578,1
11:12:16,16.78,2,3356,1
11:12:13,16.76,6,10056,-1
11:12:10,16.78,25,41950,1
11:12:07,16.78,500,839000,1
11:12:04,16.77,3,5031,1
11:12:01,16.77,5,8385,1
11:11:54,16.77,16,26832,1
11:11:52,16.77,143,239811,-1
11:11:49,16.78,2,3356,1
11:11:46,16.77,10,16770,-1
11:11:40,16.78,2,3356,1
11:11:37,16.77,41,68757,1
11:11:34,16.77,14,23478,-1
11:11:29,16.78,1,1678,1
11:11:26,16.78,4,6712,1
11:11:25,16.78,35,58730,1
11:11:22,16.78,3,5034,1
11:11:15,16.77,5,8385,-1
11:11:07,16.78,3,5034,1
11:11:04,16.77,60,100620,-1
11:11:01,16.77,109,182793,-1
11:10:54,16.77,1,1677,-1
11:10:52,16.78,20,33560,1
11:10:45,16.77,17,28509,-1
11:10:35,16.78,7,11746,1
11:10:32,16.78,114,191292,1
11:10:29,16.77,4,6708,-1
11:10:26,16.78,9,15102,1
11:10:24,16.78,3,5034,1
11:10:20,16.78,51,85578,1
11:10:17,16.77,5,8385,-1
11:10:11,16.77,9,15093,-1
11:10:05,16.77,1,1677,-1
11:09:56,16.77,5,8385,-1
11:09:50,16.78,3,5034,1
11:09:47,16.78,25,41950,1
11:09:44,16.78,6,10068,1
11:09:41,16.78,12,20136,1
11:09:38,16.78,56,93968,1
11:09:32,16.78,2,3356,1
11:09:29,16.78,1,1678,1
11:09:26,16.78,6,10068,1
11:09:05,16.77,2,3354,-1
11:09:02,16.78,2,3356,1
11:08:59,16.78,1,1678,1
11:08:56,16.78,26,43628,1
11:08:47,16.78,8,13424,1
11:08:44,16.77,41,68757,-1
11:08:41,16.77,7,11739,-1
11:08:38,16.78,2,3356,1
11:08:35,16.77,7,11739,-1
11:08:29,16.77,1,1677,-1
11:08:26,16.77,15,25155,-1
11:08:23,16.78,4,6712,1
11:08:20,16.78,75,125850,1
11:08:17,16.77,9,15093,-1
11:08:14,16.77,5,8385,-1
11:08:11,16.78,5,8390,1
11:08:05,16.78,13,21814,1
11:08:02,16.78,251,421178,-1
11:07:59,16.81,5,8405,-1
11:07:56,16.83,10,16830,1
11:07:35,16.83,1,1682,1
11:07:32,16.83,29,48806,1
11:07:29,16.83,1,1682,1
11:07:26,16.83,12,20195,1
11:07:11,16.79,11,18469,1
11:07:08,16.79,10,16790,1
11:07:05,16.78,4,6712,-1
11:07:02,16.79,3,5037,1
11:06:59,16.79,19,31901,1
11:06:56,16.78,23,38594,-1
11:06:53,16.78,14,23492,-1
11:06:50,16.79,5,8395,1
11:06:47,16.78,8,13424,-1
11:06:44,16.78,35,58730,-1
11:06:41,16.79,6,10074,1
11:06:35,16.78,12,20136,-1
11:06:32,16.79,5,8395,1
11:06:29,16.79,67,112493,1
11:06:26,16.79,9,15111,1
11:06:23,16.79,2,3358,1
11:06:20,16.79,38,63802,1
11:06:17,16.78,6,10068,-1
11:06:14,16.79,23,38617,1
11:06:11,16.79,5,8395,1
11:06:08,16.79,20,33580,1
11:06:05,16.79,2,3358,1
11:06:02,16.79,7,11753,1
11:05:59,16.79,126,211554,1
11:05:56,16.79,44,73876,1
11:05:41,16.79,6,10074,1
11:05:38,16.78,11,18458,-1
11:05:32,16.79,7,11753,1
11:05:29,16.79,25,41975,1
11:05:26,16.79,6,10074,1
11:05:23,16.79,27,45333,1
11:05:20,16.79,1,1679,1
11:05:17,16.79,10,16790,1
11:05:14,16.79,7,11753,1
11:05:08,16.79,5,8395,1
11:05:05,16.79,99,166221,1
11:05:02,16.79,21,35259,1
11:04:56,16.79,25,41975,1
11:04:53,16.79,391,656489,-1
11:04:47,16.84,1,1684,1
11:04:44,16.81,32,53791,-1
11:04:41,16.84,40,67360,1
11:04:38,16.83,1,1682,1
11:04:35,16.83,4,6731,1
11:04:32,16.83,39,65637,-1
11:04:29,16.84,7,11788,1
11:04:26,16.84,1,1684,1
11:04:23,16.83,25,42074,-1
11:04:14,16.84,8,13472,1
11:04:08,16.84,2,3368,1
11:04:05,16.83,31,52172,-1
11:03:56,16.84,1,1684,1
11:03:53,16.84,7,11788,-1
11:03:44,16.84,0,0,-1
11:03:32,16.84,2,3368,-1
11:03:20,16.84,1,1684,1
11:03:05,16.84,4,6736,-1
11:03:02,16.84,16,26944,-1
11:02:59,16.84,5,8420,-1
11:02:50,16.86,18,30348,1
11:02:44,16.85,1,1685,1
11:02:41,16.85,7,11795,-1
11:02:35,16.85,3,5055,-1
11:02:26,16.86,5,8430,1
11:02:23,16.86,28,47208,1
11:02:20,16.85,10,16850,-1
11:02:08,16.85,3,5055,-1
11:02:05,16.86,2,3372,1
11:02:02,16.85,19,32015,-1
11:01:56,16.86,7,11802,1
11:01:53,16.85,2,3370,-1
11:01:47,16.86,6,10116,1
11:01:44,16.85,131,220735,1
11:01:35,16.85,0,0,1
11:01:29,16.85,2,3370,1
11:01:26,16.83,30,50489,-1
11:01:20,16.84,9,15156,1
11:01:14,16.83,4,6731,1
11:01:08,16.83,2,3365,1
11:01:05,16.83,3,5048,1
11:01:02,16.83,1,1682,-1
11:00:56,16.85,26,43810,1
11:00:41,16.84,1,1684,1
11:00:38,16.83,5,8415,-1
11:00:35,16.83,4,6731,-1
11:00:23,16.83,1,1682,-1
11:00:20,16.83,1,1682,-1
11:00:17,16.85,0,0,1
11:00:11,16.85,13,21905,1
11:00:08,16.85,0,0,1
11:00:05,16.85,4,6740,1
11:00:02,16.84,46,77464,1
10:59:59,16.8,18,30240,1
10:59:56,16.8,354,594720,-1
10:59:53,16.84,5,8420,1
10:59:50,16.8,141,236880,-1
10:59:41,16.84,3,5052,1
10:59:38,16.82,11,18502,-1
10:59:35,16.82,28,47096,-1
10:59:32,16.84,2,3368,1
10:59:29,16.84,1,1684,1
10:59:20,16.84,15,25260,1
10:59:17,16.85,0,0,1
10:59:11,16.85,4,6740,1
10:59:08,16.85,1,1685,1
10:59:05,16.85,16,26960,1
10:59:02,16.8,302,507360,-1
10:58:56,16.84,13,21892,1
10:58:53,16.84,47,79148,1
10:58:50,16.84,2,3368,1
10:58:47,16.83,47,79100,1
10:58:38,16.83,14,23561,1
10:58:29,16.83,1,1682,1
10:58:26,16.83,8,13463,1
10:58:20,16.83,4,6731,1
10:58:17,16.83,80,134640,1
10:58:11,16.83,3,5048,1
10:58:08,16.82,56,94192,-1
10:58:02,16.82,6,10092,-1
10:57:59,16.82,1,1682,-1
10:57:56,16.82,3,5046,-1
10:57:50,16.82,3,5046,1
10:57:47,16.82,123,206886,-1
10:57:41,16.83,1,1682,1
10:57:38,16.83,17,28610,1
10:57:35,16.83,50,84149,1
10:57:32,16.83,8,13463,1
10:57:29,16.83,26,43757,-1
10:57:26,16.84,1,1684,1
10:57:23,16.83,15,25244,-1
10:57:11,16.83,12,20195,-1
10:57:05,16.84,5,8420,1
10:57:02,16.83,20,33660,-1
10:56:59,16.84,2,3368,1
10:56:56,16.84,32,53888,1
10:56:53,16.84,1,1684,1
10:56:50,16.83,31,52172,-1
10:56:47,16.84,3,5052,1
10:56:26,16.84,12,20208,-1
10:56:20,16.85,2,3370,1
10:56:17,16.84,13,21892,-1
10:56:08,16.85,2,3370,1
10:56:05,16.85,34,57290,1
10:55:59,16.85,1,1685,1
10:55:56,16.85,29,48865,1
10:55:53,16.85,20,33700,-1
10:55:50,16.85,0,0,-1
10:55:47,16.85,12,20220,1
10:55:44,16.85,12,20220,1
10:55:41,16.85,52,87620,-1
10:55:38,16.86,191,322026,1
10:55:35,16.85,25,42125,-1
10:55:26,16.86,4,6744,1
10:55:23,16.86,46,77556,-1
10:55:08,16.87,1,1687,1
10:55:05,16.87,6,10122,1
10:54:56,16.86,20,33720,-1
10:54:50,16.87,6,10122,1
10:54:38,16.87,1,1687,1
10:54:35,16.87,8,13496,-1
10:54:28,16.87,4,6748,-1
10:54:25,16.88,5,8440,1
10:54:20,16.88,7,11816,1
10:54:17,16.87,119,200753,1
10:54:14,16.86,2,3372,-1
10:54:04,16.86,18,30348,-1
10:54:02,16.86,20,33720,-1
10:53:56,16.87,7,11809,1
10:53:52,16.87,1,1687,1
10:53:49,16.86,24,40464,-1
10:53:35,16.86,4,6744,-1
10:53:32,16.87,7,11809,1
10:53:28,16.87,125,210875,1
10:53:25,16.85,118,198830,-1
10:53:23,16.85,50,84250,-1
10:53:19,16.86,2,3372,1
10:53:16,16.85,23,38755,1
10:53:13,16.85,10,16850,1
10:53:07,16.85,12,20220,1
10:53:04,16.85,8,13480,1
10:52:58,16.85,1,1685,1
10:52:55,16.85,54,90990,1
10:52:52,16.85,1,1685,1
10:52:49,16.85,4,6740,1
10:52:46,16.85,48,80880,1
10:52:40,16.85,10,16850,1
10:52:34,16.85,6,10110,1
10:52:28,16.85,1,1685,1
10:52:25,16.85,12,20220,1
10:52:22,16.84,2,3368,-1
10:52:19,16.84,5,8420,-1
10:52:07,16.85,9,15165,1
10:52:04,16.85,172,289820,1
10:52:01,16.83,2,3365,-1
10:51:58,16.84,28,47152,1
10:51:55,16.84,6,10104,1
10:51:52,16.84,2,3368,1
10:51:49,16.84,2,3368,1
10:51:46,16.84,37,62308,-1
10:51:37,16.84,25,42100,1
10:51:31,16.84,0,0,1
10:51:28,16.84,1,1684,1
10:51:25,16.84,21,35364,1
10:51:19,16.84,3,5052,1
10:51:16,16.84,51,85884,1
10:51:04,16.83,6,10097,-1
10:51:01,16.84,115,193660,1
10:50:58,16.83,6,10097,-1
10:50:55,16.84,12,20208,1
10:50:52,16.83,160,269280,-1
10:50:46,16.83,4,6731,1
10:50:43,16.83,111,186812,1
10:50:37,16.81,21,35301,1
10:50:29,16.81,1,1680,1
10:50:26,16.81,2,3361,1
10:50:25,16.81,23,38663,-1
10:50:21,16.81,2,3361,-1
10:50:14,16.83,13,21878,-1
10:50:09,16.84,51,85884,1
10:50:06,16.84,1,1684,1
10:50:02,16.84,3,5052,1
10:50:00,16.84,14,23576,1
10:49:56,16.84,18,30312,1
10:49:53,16.83,50,84149,-1
10:49:50,16.84,1,1684,1
10:49:47,16.84,27,45468,1
10:49:35,16.79,2,3358,-1
10:49:32,16.83,3,5048,1
10:49:29,16.83,53,89198,1
10:49:26,16.81,1,1680,-1
10:49:23,16.82,19,31958,1
10:49:20,16.82,149,250618,1
10:49:14,16.81,6,10086,-1
10:49:11,16.82,2,3364,1
10:49:08,16.82,28,47096,1
10:49:05,16.81,12,20172,1
10:49:02,16.81,26,43706,-1
10:48:59,16.81,1,1680,-1
10:48:56,16.82,1,1682,1
10:48:53,16.81,4,6723,1
10:48:50,16.81,28,47068,1
10:48:48,16.79,51,85629,-1
10:48:44,16.8,18,30240,1
10:48:35,16.8,3,5040,1
10:48:29,16.79,1,1679,-1
10:48:26,16.8,2,3360,1
10:48:17,16.8,2,3360,1
10:48:11,16.8,1,1680,1
10:48:08,16.79,5,8395,-1
10:48:05,16.8,5,8400,1
10:48:02,16.79,30,50370,-1
10:47:59,16.79,1,1679,-1
10:47:56,16.8,9,15120,1
10:47:38,16.8,11,18480,1
10:47:35,16.79,15,25185,1
10:47:32,16.78,4,6712,-1
10:47:26,16.8,0,0,1
10:47:23,16.8,2,3360,1
10:47:20,16.79,26,43654,1
10:47:14,16.79,3,5037,1
10:47:11,16.79,64,107456,-1
10:47:08,16.79,2,3358,-1
10:47:05,16.8,5,8400,1
10:47:02,16.79,20,33580,-1
10:46:59,16.79,1,1679,-1
10:46:56,16.8,2,3360,1
10:46:53,16.8,6,10080,1
10:46:47,16.79,5,8395,-1
10:46:29,16.79,1,1679,-1
10:46:26,16.8,14,23520,1
10:46:23,16.8,7,11760,1
10:46:20,16.8,1,1680,1
10:46:17,16.79,3,5037,-1
10:46:14,16.8,16,26880,1
10:46:05,16.8,3,5040,1
10:45:59,16.79,5,8395,-1
10:45:56,16.79,14,23506,-1
10:45:53,16.8,3,5040,1
10:45:50,16.79,3,5037,-1
10:45:47,16.8,19,31920,1
10:45:44,16.8,10,16800,1
10:45:41,16.8,7,11760,1
10:45:38,16.79,27,45333,-1
10:45:35,16.8,1,1680,1
10:45:32,16.8,30,50400,1
10:45:26,16.8,2,3360,1
10:45:23,16.79,33,55407,-1
10:45:05,16.8,13,21840,1
10:45:02,16.8,21,35280,1
10:44:59,16.8,40,67200,-1
10:44:56,16.81,33,55472,0
10:44:53,16.81,6,10086,-1
10:44:50,16.82,10,16820,1
10:44:47,16.82,240,403680,1
10:44:44,16.8,89,149520,-1
10:44:41,16.81,1,1680,1
10:44:38,16.81,5,8405,1
10:44:35,16.8,29,48720,-1
10:44:29,16.81,2,3361,1
10:44:26,16.81,8,13447,0
10:44:23,16.8,30,50400,-1
10:44:11,16.81,3,5043,1
10:44:08,16.81,16,26895,-1
10:44:05,16.81,42,70602,-1
10:44:02,16.81,15,25214,-1
10:43:53,16.82,3,5046,1
10:43:50,16.82,78,131196,1
10:43:47,16.82,2,3364,1
10:43:44,16.81,7,11767,-1
10:43:41,16.81,10,16810,-1
10:43:38,16.81,15,25214,-1
10:43:29,16.82,2,3364,1
10:43:26,16.82,8,13456,1
10:43:23,16.82,65,109330,-1
10:43:17,16.84,2,3368,1
10:43:14,16.84,33,55572,1
10:43:08,16.82,11,18502,-1
10:43:05,16.84,3,5052,1
10:43:02,16.84,11,18524,1
10:42:59,16.84,9,15156,1
10:42:56,16.84,3,5052,1
10:42:50,16.82,4,6728,-1
10:42:44,16.83,2,3365,1
10:42:41,16.83,62,104345,1
10:42:38,16.83,0,0,1
10:42:26,16.83,1,1682,1
10:42:23,16.83,3,5048,-1
10:42:17,16.83,3,5048,-1
10:42:11,16.81,1,1680,-1
10:42:05,16.84,3,5052,1
10:41:59,16.84,10,16840,0
10:41:56,16.85,44,74140,1
10:41:53,16.81,4,6723,-1
10:41:50,16.84,20,33680,1
10:41:47,16.83,2,3365,0
10:41:44,16.81,20,33620,-1
10:41:35,16.81,2,3361,-1
10:41:26,16.84,8,13472,1
10:41:23,16.84,189,318276,1
10:41:20,16.84,5,8420,1
10:41:17,16.83,53,89198,-1
10:41:08,16.84,15,25260,1
10:41:05,16.84,25,42100,1
10:40:59,16.84,1,1684,1
10:40:56,16.84,35,58940,1
10:40:53,16.84,7,11788,1
10:40:50,16.83,108,181763,-1
10:40:47,16.83,9,15146,-1
10:40:44,16.83,7,11780,-1
10:40:38,16.84,1,1684,1
10:40:35,16.84,1,1684,1
10:40:32,16.83,18,30293,-1
10:40:29,16.83,1,1682,-1
10:40:23,16.84,1,1684,-1
10:40:11,16.85,9,15165,0
10:40:08,16.82,145,243890,-1
10:40:05,16.86,3,5058,1
10:40:02,16.83,102,171665,-1
10:39:59,16.86,2,3372,1
10:39:56,16.85,12,20220,-1
10:39:47,16.86,4,6744,1
10:39:44,16.83,101,169982,-1
10:39:38,16.86,13,21918,1
10:39:35,16.85,5,8425,1
10:39:26,16.85,8,13480,1
10:39:20,16.85,8,13480,1
10:39:17,16.84,22,37048,-1
10:39:02,16.84,2,3368,-1
10:38:47,16.84,1,1684,-1
10:38:38,16.85,5,8425,0
10:38:35,16.84,100,168400,-1
10:38:26,16.85,9,15165,-1
10:38:23,16.86,2,3372,1
10:38:20,16.86,17,28662,1
10:38:17,16.85,12,20220,-1
10:38:14,16.85,10,16850,-1
10:38:08,16.86,2,3372,1
10:38:05,16.86,3,5058,1
10:37:56,16.86,17,28662,-1
10:37:53,16.88,1,1688,1
10:37:50,16.88,30,50640,1
10:37:44,16.88,11,18568,0
10:37:41,16.89,73,123297,1
10:37:35,16.88,1,1688,-1
10:37:32,16.89,2,3378,1
10:37:29,16.89,3,5067,1
10:37:26,16.89,85,143565,-1
10:37:23,16.9,35,59149,1
10:37:20,16.89,129,217881,1
10:37:11,16.89,2,3378,0
10:37:08,16.88,26,43888,-1
10:36:59,16.9,5,8450,1
10:36:56,16.89,33,55737,1
10:36:53,16.89,73,123297,1
10:36:47,16.86,3,5058,0
10:36:44,16.88,17,28696,-1
10:36:32,16.89,5,8445,1
10:36:29,16.88,105,177240,1
10:36:26,16.88,20,33760,0
10:36:23,16.89,310,523590,1
10:36:20,16.88,2,3376,1
10:36:17,16.88,22,37136,1
10:36:14,16.88,42,70896,1
10:36:11,16.88,77,129975,1
10:36:08,16.87,1,1687,1
10:36:05,16.87,3,5061,1
10:36:02,16.87,10,16870,-1
10:35:59,16.88,27,45576,1
10:35:56,16.88,4,6752,1
10:35:53,16.87,3,5061,-1
10:35:44,16.87,2,3374,1
10:35:41,16.85,141,237585,-1
10:35:20,16.85,1,1685,-1
10:35:14,16.86,1,1686,1
10:35:11,16.86,14,23604,-1
10:35:08,16.87,5,8435,1
10:35:05,16.87,30,50610,1
10:35:02,16.86,5,8430,-1
10:34:59,16.86,4,6744,-1
10:34:56,16.87,1,1687,1
10:34:44,16.87,2,3374,1
10:34:41,16.86,23,38778,-1
10:34:38,16.86,6,10116,-1
10:34:35,16.87,26,43862,1
10:34:32,16.86,5,8430,-1
10:34:29,16.86,7,11802,-1
10:34:26,16.86,12,20232,-1
10:34:23,16.87,2,3374,1
10:34:20,16.86,30,50580,-1
10:34:17,16.86,135,227610,-1
10:34:14,16.86,46,77556,1
10:33:55,16.86,9,15174,1
10:33:52,16.86,60,101160,1
10:33:46,16.85,10,16850,-1
10:33:34,16.87,2,3374,1
10:33:31,16.87,4,6748,1
10:33:28,16.85,41,69085,-1
10:33:25,16.86,28,47208,1
10:33:19,16.86,1,1686,1
10:33:16,16.85,10,16850,-1
10:33:13,16.86,1,1686,1
10:33:10,16.86,2,3372,1
10:33:07,16.86,5,8430,1
10:33:04,16.86,27,45522,-1
10:33:01,16.86,30,50580,-1
10:32:58,16.87,1,1687,1
10:32:55,16.88,40,67520,1
10:32:52,16.87,1,1687,1
10:32:50,16.87,13,21931,1
10:32:46,16.87,46,77602,1
10:32:43,16.86,1,1686,-1
10:32:34,16.86,5,8430,-1
10:32:25,16.87,15,25305,1
10:32:22,16.87,4,6748,1
10:32:19,16.86,73,123078,1
10:32:16,16.86,5,8430,1
10:32:13,16.85,31,52235,1
10:32:10,16.85,2,3370,1
10:32:07,16.85,49,82565,1
10:32:04,16.84,6,10104,1
10:32:01,16.86,37,62382,1
10:31:58,16.85,194,326890,1
10:31:55,16.83,8,13463,1
10:31:52,16.83,5,8415,0
10:31:49,16.82,94,158108,-1
10:31:46,16.84,15,25260,1
10:31:43,16.84,104,175136,-1
10:31:40,16.83,14,23561,-1
10:31:34,16.84,3,5052,1
10:31:31,16.84,4,6736,1
10:31:25,16.84,2,3368,1
10:31:22,16.84,28,47152,1
10:31:19,16.83,2,3365,-1
10:31:16,16.84,2,3368,1
10:31:13,16.83,37,62270,-1
10:31:10,16.83,24,40391,-1
10:31:04,16.84,3,5052,1
10:31:01,16.84,10,16840,-1
10:30:58,16.84,2,3368,-1
10:30:55,16.85,6,10110,1
10:30:49,16.84,2,3368,-1
10:30:43,16.84,1,1684,-1
10:30:37,16.85,1,1685,1
10:30:34,16.85,4,6740,1
10:30:25,16.84,14,23576,-1
10:30:22,16.85,1,1685,1
10:30:19,16.83,40,67320,-1
10:30:16,16.82,3,5046,-1
10:30:13,16.82,10,16820,-1
10:30:07,16.84,1,1684,1
10:30:04,16.85,12,20220,1
10:29:58,16.85,2,3370,1
10:29:55,16.84,26,43784,-1
10:29:46,16.84,2,3368,-1
10:29:43,16.84,11,18524,-1
10:29:40,16.84,146,245864,1
10:29:37,16.82,100,168200,-1
10:29:34,16.83,1,1682,-1
10:29:31,16.83,71,119492,-1
10:29:25,16.84,27,45468,1
10:29:18,16.84,144,242496,-1
10:29:12,16.84,2,3368,-1
10:29:07,16.85,11,18535,1
10:29:02,16.85,8,13480,1
10:29:01,16.85,10,16850,1
10:28:53,16.85,2,3370,1
10:28:51,16.85,27,45495,1
10:28:44,16.84,1,1684,-1
10:28:41,16.84,3,5052,-1
10:28:35,16.85,10,16850,1
10:28:29,16.85,5,8425,-1
10:28:26,16.86,2,3372,1
10:28:23,16.86,16,26976,1
10:28:17,16.85,20,33700,-1
10:28:14,16.86,2,3372,1
10:28:11,16.85,9,15165,-1
10:28:08,16.85,3,5055,-1
10:28:05,16.85,3,5055,0
10:28:02,16.85,10,16850,1
10:27:56,16.85,7,11795,1
10:27:53,16.85,10,16850,-1
10:27:50,16.85,20,33700,-1
10:27:32,16.86,2,3372,1
10:27:29,16.85,12,20220,-1
10:27:20,16.85,15,25275,-1
10:27:17,16.86,1,1686,1
10:27:14,16.86,24,40464,1
10:27:11,16.85,20,33700,-1
10:27:05,16.86,4,6744,1
10:26:56,16.86,1,1686,1
10:26:50,16.86,19,32034,1
10:26:44,16.86,1,1686,1
10:26:41,16.86,8,13488,1
10:26:29,16.86,1,1686,1
10:26:26,16.86,36,60696,-1
10:26:23,16.87,1,1687,1
10:26:11,16.86,10,16860,-1
10:26:08,16.87,13,21931,1
10:25:59,16.87,2,3374,0
10:25:56,16.86,6,10116,0
10:25:53,16.85,100,168500,-1
10:25:50,16.88,12,20256,1
10:25:47,16.86,31,52266,1
10:25:44,16.86,472,795792,-1
10:25:41,16.88,13,21944,1
10:25:38,16.87,50,84350,-1
10:25:32,16.87,2,3374,-1
10:25:26,16.88,2,3376,1
10:25:23,16.88,38,64143,1
10:25:17,16.88,3,5064,1
10:25:14,16.88,58,97904,-1
10:25:11,16.89,4,6756,1
10:25:08,16.88,54,91152,-1
10:25:05,16.89,3,5067,1
10:25:02,16.89,10,16890,1
10:24:59,16.89,3,5067,1
10:24:56,16.89,40,67560,1
10:24:47,16.89,2,3378,1
10:24:44,16.89,1,1689,1
10:24:41,16.88,7,11816,-1
10:24:38,16.88,11,18568,-1
10:24:35,16.88,11,18568,-1
10:24:32,16.89,21,35469,1
10:24:29,16.89,1,1689,1
10:24:26,16.89,42,70938,1
10:24:17,16.89,1,1689,1
10:24:11,16.89,2,3378,1
10:24:08,16.89,29,48981,-1
10:24:05,16.89,80,135120,-1
10:24:02,16.89,9,15201,-1
10:23:59,16.9,1,1689,1
10:23:56,16.9,20,33800,1
10:23:50,16.89,5,8445,-1
10:23:41,16.89,1,1689,-1
10:23:26,16.9,6,10140,1
10:23:23,16.9,1,1689,1
10:23:20,16.9,8,13519,1
10:23:17,16.89,42,70938,-1
10:23:14,16.9,1,1689,1
10:23:11,16.9,28,47319,1
10:23:08,16.9,7,11829,1
10:23:05,16.9,22,37180,1
10:23:02,16.9,98,165620,1
10:22:59,16.9,0,0,1
10:22:56,16.9,78,131820,1
10:22:53,16.89,5,8445,1
10:22:50,16.89,23,38847,-1
10:22:47,16.89,21,35469,-1
10:22:41,16.89,31,52359,1
10:22:38,16.89,16,27024,1
10:22:35,16.89,4,6756,1
10:22:32,16.89,36,60804,1
10:22:29,16.88,37,62455,-1
10:22:26,16.89,29,48981,1
10:22:23,16.89,82,138498,1
10:22:20,16.88,12,20256,-1
10:22:17,16.88,66,111408,-1
10:22:14,16.88,30,50640,-1
10:22:11,16.89,139,234771,1
10:22:08,16.88,17,28696,-1
10:22:05,16.89,6,10134,1
10:22:02,16.89,94,158766,1
10:21:59,16.89,28,47292,1
10:21:56,16.89,94,158766,1
10:21:53,16.89,1,1689,1
10:21:50,16.89,1,1689,1
10:21:47,16.89,42,70938,-1
10:21:44,16.9,16,27039,-1
10:21:41,16.9,33,55769,-1
10:21:38,16.91,1,1691,1
10:21:35,16.91,55,93005,1
10:21:32,16.91,1,1691,1
10:21:29,16.9,12,20280,-1
10:21:26,16.91,10,16910,1
10:21:23,16.91,36,60876,1
10:21:20,16.91,23,38893,1
10:21:17,16.91,4,6764,1
10:21:14,16.91,12,20292,1
10:21:11,16.91,84,142044,1
10:21:08,16.91,32,54112,-1
10:21:05,16.91,12,20292,-1
10:21:02,16.91,28,47348,-1
10:20:59,16.92,153,258876,1
10:20:56,16.92,33,55836,1
10:20:53,16.91,15,25365,-1
10:20:50,16.92,2,3384,1
10:20:47,16.91,130,219830,1
10:20:44,16.91,30,50730,1
10:20:41,16.91,23,38893,1
10:20:38,16.91,54,91314,1
10:20:35,16.9,6,10140,-1
10:20:32,16.91,56,94696,1
10:20:29,16.91,38,64258,1
10:20:26,16.91,21,35511,1
10:20:23,16.91,26,43966,1
10:20:20,16.9,7,11829,-1
10:20:17,16.91,26,43966,1
10:20:14,16.9,164,277160,1
10:20:11,16.9,157,265330,1
10:20:05,16.9,15,25349,1
10:20:02,16.9,25,42250,1
10:19:59,16.9,13,21969,1
10:19:56,16.9,16,27039,1
10:19:53,16.9,125,211249,1
10:19:50,16.89,7,11823,1
10:19:47,16.89,6,10134,1
10:19:44,16.89,37,62493,1
10:19:41,16.88,11,18568,-1
10:19:38,16.89,10,16890,1
10:19:35,16.89,217,366513,1
10:19:32,16.88,36,60768,1
10:19:29,16.88,57,96216,1
10:19:26,16.88,129,217752,1
10:19:20,16.88,5,8440,1
10:19:17,16.88,6,10128,1
10:19:14,16.87,120,202440,1
10:19:11,16.86,2,3372,-1
10:19:08,16.87,4,6748,1
10:19:05,16.86,66,111276,1
10:19:02,16.86,3,5058,1
10:18:59,16.85,50,84250,-1
10:18:56,16.86,17,28662,1
10:18:53,16.85,6,10110,-1
10:18:50,16.86,3,5058,1
10:18:47,16.85,48,80880,1
10:18:44,16.85,2,3370,1
10:18:41,16.84,31,52204,-1
10:18:38,16.85,5,8425,1
10:18:35,16.85,112,188720,1
10:18:32,16.84,11,18524,-1
10:18:29,16.85,3,5055,1
10:18:26,16.84,59,99356,1
10:18:23,16.84,4,6736,1
10:18:20,16.84,10,16840,1
10:18:17,16.84,28,47152,-1
10:18:14,16.85,12,20220,1
10:18:11,16.84,143,240812,-1
10:18:05,16.85,3,5055,1
10:18:02,16.84,27,45468,-1
10:17:59,16.85,2,3370,1
10:17:56,16.85,6,10110,1
10:17:47,16.85,14,23590,1
10:17:44,16.84,2,3368,1
10:17:41,16.83,7,11780,-1
10:17:38,16.84,1,1684,1
10:17:35,16.83,4,6731,-1
10:17:26,16.84,5,8420,-1
10:17:23,16.84,9,15156,-1
10:17:20,16.84,7,11788,-1
10:17:17,16.85,1,1685,1
10:17:14,16.85,2,3370,1
10:17:11,16.85,34,57290,-1
10:17:08,16.86,20,33720,1
10:17:02,16.86,3,5058,1
10:16:59,16.86,3,5058,1
10:16:56,16.86,50,84300,1
10:16:50,16.86,5,8430,1
