timestamp,price,volume,turnover,direction
10:07:31,15.21,0,0,-1
10:07:19,15.21,70,106470,-1
10:07:07,15.21,25,38025,-1
10:07:01,15.21,23,34983,-1
10:06:55,15.23,35,53305,1
10:06:51,15.21,3,4563,-1
10:06:49,15.21,11,16731,-1
10:06:45,15.21,10,15210,-1
10:06:36,15.21,22,33462,-1
10:06:34,15.21,25,38025,-1
10:06:24,15.21,40,60840,-1
10:06:21,15.21,0,0,-1
10:06:18,15.21,2,3042,-1
10:06:12,15.21,0,0,-1
10:06:06,15.21,7,10647,-1
10:05:54,15.22,12,18264,1
10:05:51,15.21,35,53235,-1
10:05:45,15.22,8,12176,1
10:05:39,15.21,5,7605,-1
10:05:36,15.22,10,15220,1
10:05:30,15.22,12,18264,1
10:05:24,15.22,5,7610,1
10:05:21,15.21,25,38025,-1
10:05:15,15.21,8,12168,-1
10:05:09,15.22,10,15220,1
10:05:06,15.22,14,21308,-1
10:05:03,15.23,5,7615,1
10:04:54,15.22,15,22830,-1
10:04:42,15.23,3,4569,-1
10:04:36,15.23,7,10661,0
10:04:33,15.21,90,136890,-1
10:04:27,15.23,4,6092,1
10:04:15,15.23,46,70058,1
10:04:12,15.23,32,48736,1
10:03:54,15.23,30,45690,1
10:03:42,15.25,35,53375,-1
10:03:39,15.25,10,15250,-1
10:03:36,15.25,10,15250,-1
10:03:30,15.25,16,24400,-1
10:03:27,15.25,928,1415200,1
10:03:24,15.21,51,77571,1
10:03:21,15.21,12,18252,1
10:03:18,15.2,467,709840,-1
10:03:12,15.2,10,15200,-1
10:03:09,15.21,12,18252,1
10:03:00,15.21,30,45630,-1
10:02:45,15.2,19,28880,-1
10:02:39,15.21,65,98865,1
10:02:33,15.21,10,15210,1
10:02:27,15.21,5,7605,1
10:02:18,15.21,7,10647,1
10:02:15,15.21,34,51714,-1
10:01:57,15.22,1,1522,-1
10:01:54,15.22,9,13698,0
10:01:51,15.21,2,3042,-1
10:01:48,15.21,4,6084,-1
10:01:42,15.21,5,7605,-1
10:01:39,15.2,0,0,-1
10:01:36,15.2,0,0,-1
10:01:33,15.2,27,41040,-1
10:01:30,15.24,8,12192,1
10:01:21,15.2,1666,2533688,-1
10:01:15,15.23,74,112702,-1
10:01:06,15.23,45,68535,-1
10:01:03,15.24,6,9144,1
10:01:00,15.24,2,3048,1
10:00:54,15.24,12,18288,0
10:00:48,15.24,40,60960,-1
10:00:45,15.25,25,38125,1
10:00:39,15.24,14,21336,1
10:00:36,15.24,30,45720,-1
10:00:21,15.24,27,41148,1
10:00:18,15.25,0,0,1
10:00:15,15.25,3,4575,1
10:00:03,15.25,72,109800,1
10:00:00,15.24,17,25908,1
09:59:57,15.24,5,7620,1
09:59:51,15.24,101,153924,-1
09:59:48,15.24,26,39624,-1
09:59:45,15.25,120,183000,1
09:59:30,15.24,11,16764,-1
09:59:26,15.24,35,53340,-1
09:59:23,15.24,4,6096,-1
09:59:06,15.25,10,15250,1
09:58:59,15.24,14,21336,-1
09:58:56,15.26,7,10682,1
09:58:44,15.26,276,421176,1
09:58:26,15.24,14,21336,1
09:58:23,15.24,5,7620,1
09:58:14,15.23,6,9138,-1
09:58:08,15.23,2,3046,-1
09:58:05,15.23,4,6092,-1
09:57:53,15.22,0,0,-1
09:57:47,15.22,0,0,-1
09:57:41,15.22,4,6088,-1
09:57:32,15.26,50,76300,1
09:57:29,15.25,50,76250,1
09:57:23,15.22,178,270916,1
09:57:20,15.22,10,15220,1
09:57:17,15.21,10,15210,-1
09:57:08,15.22,3,4566,1
09:56:59,15.22,3,4566,1
09:56:56,15.22,14,21308,-1
09:56:53,15.25,0,0,1
09:56:50,15.25,215,327875,1
09:56:47,15.24,12,18288,1
09:56:41,15.22,11,16742,-1
09:56:38,15.24,15,22860,1
09:56:29,15.22,5,7610,-1
09:56:23,15.24,2,3048,1
09:56:20,15.24,26,39624,1
09:56:14,15.24,91,138684,1
09:56:11,15.23,2,3046,-1
09:55:59,15.23,45,68535,-1
09:55:53,15.23,110,167530,1
09:55:44,15.2,21,31920,-1
09:55:32,15.2,25,38000,-1
09:55:17,15.22,6,9132,-1
09:54:59,15.22,5,7610,-1
09:54:56,15.22,25,38050,-1
09:54:44,15.22,9,13698,1
09:54:38,15.21,60,91260,-1
09:54:35,15.22,7,10654,1
09:54:26,15.22,27,41094,1
09:54:20,15.22,9,13698,1
09:54:07,15.22,3,4566,1
09:54:05,15.22,6,9132,1
09:54:02,15.22,5,7610,1
09:53:56,15.21,3,4563,-1
09:53:50,15.21,52,79092,1
09:53:47,15.2,57,86640,-1
09:53:41,15.21,11,16731,1
09:53:32,15.2,1,1520,-1
09:53:26,15.21,8,12168,1
09:53:23,15.2,3,4560,1
09:53:20,15.2,9,13680,1
09:53:17,15.19,0,0,-1
09:53:08,15.19,40,60760,-1
09:53:05,15.2,60,91701,1
09:53:02,15.2,2,3040,1
09:52:53,15.2,9,13680,1
09:52:50,15.19,90,136710,-1
09:52:41,15.2,3,4560,1
09:52:38,15.2,16,24320,1
09:52:35,15.2,3,4560,1
09:52:29,15.2,11,16720,1
09:52:26,15.19,7,10633,-1
09:52:23,15.2,3,4560,1
09:52:20,15.2,210,319200,1
09:52:17,15.19,59,89621,-1
09:52:14,15.19,8,12152,-1
09:52:11,15.2,8,12160,1
09:52:07,15.19,11,16709,-1
09:52:05,15.19,10,15190,-1
09:52:02,15.19,6,9114,-1
09:51:59,15.19,4,6076,-1
09:51:53,15.2,28,42560,1
09:51:29,15.19,70,106330,1
09:51:26,15.19,10,15190,1
09:51:23,15.18,37,56166,-1
09:51:17,15.18,3,4554,-1
09:51:14,15.19,14,21266,1
09:51:10,15.19,6,9114,1
09:51:08,15.18,27,40986,-1
09:50:59,15.19,9,13671,-1
09:50:55,15.19,1,1519,-1
09:50:53,15.18,0,0,-1
09:50:43,15.18,13,19734,-1
09:50:37,15.18,1,1518,-1
09:50:34,15.18,5,7590,-1
09:50:31,15.18,23,34914,-1
09:50:29,15.2,9,13680,1
09:50:25,15.2,7,10640,1
09:50:19,15.2,12,18240,1
09:50:11,15.2,14,21280,1
09:50:07,15.18,1,1518,-1
09:49:58,15.2,110,167200,1
09:49:55,15.18,17,25806,-1
09:49:46,15.19,17,25823,1
09:49:40,15.18,5,7590,1
09:49:37,15.18,5,7590,1
09:49:34,15.18,24,36432,1
09:49:32,15.17,18,27306,-1
09:49:28,15.17,28,42476,-1
09:49:25,15.18,17,25806,1
09:49:19,15.18,30,45540,1
09:49:10,15.17,26,39442,-1
09:49:07,15.18,9,13662,1
09:49:04,15.18,33,50094,1
09:49:01,15.18,0,0,1
09:48:58,15.18,7,10626,1
09:48:55,15.16,3,4548,-1
09:48:52,15.17,19,28823,-1
09:48:49,15.17,15,22755,-1
09:48:46,15.17,267,405039,-1
09:48:43,15.18,1,1518,1
09:48:40,15.18,4,6072,1
09:48:31,15.18,6,9108,1
09:48:28,15.17,2,3034,-1
09:48:22,15.17,4,6068,-1
09:48:18,15.18,15,22770,1
09:48:13,15.18,14,21252,1
09:48:06,15.17,3,4551,-1
09:48:03,15.18,10,15180,0
09:48:00,15.17,50,75850,-1
09:47:57,15.18,23,34914,-1
09:47:54,15.18,16,24288,-1
09:47:51,15.18,30,45540,-1
09:47:45,15.19,4,6076,1
09:47:36,15.18,30,45540,-1
09:47:30,15.19,17,25823,-1
09:47:27,15.19,43,65317,-1
09:47:24,15.19,72,109368,-1
09:47:21,15.19,4,6076,-1
09:46:57,15.2,7,10640,1
09:46:42,15.19,18,27342,1
09:46:39,15.18,9,13662,-1
09:46:36,15.19,20,30380,1
09:46:27,15.18,0,0,-1
09:46:18,15.18,2,3036,-1
09:46:15,15.18,19,28842,1
09:46:12,15.18,2,3036,1
09:46:09,15.18,13,19734,1
09:46:06,15.18,1,1518,1
09:45:57,15.18,20,30360,-1
09:45:54,15.18,93,141174,-1
09:45:48,15.18,10,15180,-1
09:45:45,15.18,6,9108,-1
09:45:21,15.18,12,18216,1
09:45:09,15.17,72,109224,1
09:45:06,15.17,4,6068,1
09:45:00,15.16,14,21224,-1
09:44:54,15.17,5,7585,1
09:44:48,15.17,45,68265,1
09:44:39,15.16,5,7580,-1
09:44:36,15.16,1,1516,-1
09:44:27,15.16,16,24256,-1
09:44:24,15.16,37,56092,-1
09:44:21,15.16,24,36384,1
09:44:06,15.15,71,107565,-1
09:44:00,15.15,35,53025,-1
09:43:54,15.15,0,0,-1
09:43:51,15.15,33,49995,-1
09:43:45,15.16,242,366872,-1
09:43:42,15.17,43,65231,1
09:43:30,15.16,38,57608,-1
09:43:27,15.16,10,15160,-1
09:43:21,15.16,8,12128,-1
09:43:18,15.16,10,15160,-1
09:43:15,15.17,46,69782,1
09:43:12,15.16,26,39416,-1
09:43:06,15.16,20,30320,-1
09:43:03,15.17,2,3034,1
09:42:57,15.17,335,508195,-1
09:42:54,15.18,17,25806,1
09:42:45,15.18,44,66792,1
09:42:42,15.18,4,6072,-1
09:42:36,15.18,34,51612,-1
09:42:30,15.18,10,15180,-1
09:42:24,15.18,26,39468,-1
09:42:21,15.19,5,7595,1
09:42:18,15.18,18,27324,-1
09:42:09,15.2,0,0,1
09:42:06,15.2,6,9120,1
09:42:00,15.18,5,7590,-1
09:41:57,15.18,12,18216,1
09:41:54,15.18,27,40986,1
09:41:51,15.18,2,3036,1
09:41:45,15.18,3,4554,1
09:41:42,15.17,147,222999,-1
09:41:39,15.18,9,13662,1
09:41:30,15.17,62,94054,1
09:41:27,15.17,20,30340,1
09:41:21,15.17,148,224516,1
09:41:18,15.16,3,4548,-1
09:41:12,15.17,2,3034,1
09:41:09,15.16,2,3032,-1
09:41:03,15.16,2,3032,-1
09:41:00,15.17,8,12136,1
09:40:57,15.17,26,39442,1
09:40:54,15.16,271,410836,-1
09:40:51,15.16,112,169792,-1
09:40:45,15.16,60,90960,-1
09:40:42,15.16,648,982368,1
09:40:39,15.15,22,33330,-1
09:40:36,15.15,100,151500,-1
09:40:32,15.16,6,9096,1
09:40:30,15.16,15,22740,1
09:40:23,15.16,9,13644,1
09:40:21,15.15,15,22725,-1
09:40:18,15.15,2,3030,-1
09:40:11,15.16,122,184952,1
09:40:08,15.15,124,187860,-1
09:40:02,15.16,11,16676,-1
09:39:59,15.17,40,60680,1
09:39:56,15.16,0,0,1
09:39:47,15.16,12,18192,1
09:39:38,15.14,7,10598,1
09:39:35,15.14,1,1514,1
09:39:32,15.14,17,25738,1
09:39:26,15.13,38,57494,-1
09:39:23,15.13,30,45390,1
09:39:20,15.13,46,69598,0
09:39:17,15.12,57,86184,-1
09:39:14,15.17,132,200244,1
09:39:11,15.14,56,84784,1
09:39:08,15.13,57,86241,0
09:39:05,15.14,6,9084,1
09:39:02,15.11,126,190386,-1
09:38:59,15.14,11,16654,1
09:38:56,15.14,18,27252,1
09:38:53,15.14,59,89326,1
09:38:50,15.14,276,417864,-1
09:38:47,15.14,40,60560,-1
09:38:44,15.14,2,3028,-1
09:38:41,15.15,49,74235,1
09:38:38,15.11,542,818962,-1
09:38:35,15.14,22,33308,1
09:38:32,15.14,20,30280,1
09:38:29,15.14,22,33308,1
09:38:23,15.14,15,22710,1
09:38:20,15.14,150,227100,-1
09:38:17,15.15,10,15150,1
09:38:14,15.14,23,34822,-1
09:38:08,15.15,316,478740,-1
09:38:05,15.16,112,169792,1
09:38:02,15.16,0,0,0
09:37:59,15.16,113,171308,-1
09:37:56,15.17,10,15170,1
09:37:50,15.17,243,368631,-1
09:37:47,15.17,350,530950,-1
09:37:44,15.19,5,7595,1
09:37:38,15.19,180,273420,1
09:37:35,15.19,11,16709,-1
09:37:32,15.19,9,13671,1
09:37:29,15.18,108,163944,-1
09:37:26,15.19,24,36456,1
09:37:20,15.18,11,16698,-1
09:37:17,15.19,3,4557,1
09:37:14,15.19,7,10633,1
09:37:11,15.19,4,6076,1
09:37:08,15.19,71,107849,1
09:37:02,15.18,14,21252,-1
09:36:56,15.2,72,109440,1
09:36:53,15.19,189,287091,-1
09:36:50,15.2,6,9120,1
09:36:47,15.2,31,47120,1
09:36:44,15.19,65,98735,-1
09:36:41,15.2,7,10640,1
09:36:38,15.19,3,4557,-1
09:36:35,15.19,14,21266,-1
09:36:29,15.2,20,30400,1
09:36:26,15.2,3,4560,1
09:36:23,15.2,10,15200,1
09:36:20,15.2,7,10640,1
09:36:17,15.2,2,3040,1
09:36:14,15.2,30,45600,1
09:36:11,15.2,6,9120,1
09:36:08,15.2,65,98800,-1
09:36:05,15.2,20,30400,-1
09:36:02,15.2,100,152000,1
09:35:56,15.19,15,22785,-1
09:35:53,15.2,43,65360,1
09:35:47,15.19,45,68355,-1
09:35:44,15.2,174,264480,1
09:35:38,15.19,105,159495,-1
09:35:35,15.2,23,34960,-1
09:35:32,15.2,8,12160,1
09:35:29,15.2,25,38000,1
09:35:26,15.2,37,56240,1
09:35:23,15.2,37,56240,1
09:35:20,15.2,18,27360,1
09:35:14,15.2,57,86640,1
09:35:05,15.19,31,47089,-1
09:34:59,15.2,6,9120,1
09:34:49,15.19,47,71393,-1
09:34:44,15.19,41,62279,1
09:34:35,15.19,6,9114,1
09:34:31,15.18,1,1518,-1
09:34:28,15.19,16,24304,1
09:34:25,15.19,0,0,1
09:34:22,15.19,44,66836,1
09:34:16,15.17,56,84952,-1
09:34:13,15.18,21,31878,-1
09:34:10,15.18,165,250470,-1
09:34:07,15.18,47,71346,-1
09:34:04,15.18,96,145728,-1
09:33:58,15.19,7,10633,1
09:33:55,15.18,56,85008,-1
09:33:52,15.18,107,162426,-1
09:33:49,15.19,10,15190,1
09:33:46,15.18,17,25806,-1
09:33:43,15.18,202,306636,-1
09:33:37,15.18,10,15180,-1
09:33:34,15.19,0,0,1
09:33:31,15.19,56,85064,1
09:33:28,15.18,30,45540,-1
09:33:25,15.18,44,66792,-1
09:33:22,15.19,20,30380,-1
09:33:19,15.19,1,1519,-1
09:33:13,15.18,26,39468,-1
09:33:10,15.2,131,199120,1
09:33:07,15.18,166,251988,-1
09:33:04,15.18,18,27324,-1
09:33:01,15.18,22,33396,-1
09:32:58,15.19,8,12152,1
09:32:55,15.19,2,3038,0
09:32:52,15.18,52,78936,-1
09:32:49,15.18,17,25806,-1
09:32:43,15.18,0,0,-1
09:32:40,15.18,7,10626,1
09:32:37,15.17,193,292781,-1
09:32:34,15.21,14,21294,1
09:32:31,15.2,2,3040,-1
09:32:22,15.2,36,54720,1
09:32:19,15.2,11,16720,1
09:32:16,15.19,150,227850,-1
09:32:13,15.2,20,30400,0
09:32:10,15.21,145,220545,1
09:32:07,15.2,20,30400,-1
09:32:04,15.21,5,7605,1
09:31:58,15.2,12,18240,-1
09:31:52,15.2,10,15200,-1
09:31:49,15.21,16,24336,1
09:31:46,15.2,16,24320,-1
09:31:43,15.2,5,7600,-1
09:31:37,15.2,9,13680,0
09:31:34,15.19,34,51646,-1
09:31:31,15.21,7,10647,1
09:31:28,15.2,139,211280,1
09:31:25,15.19,16,24304,-1
09:31:19,15.19,2,3038,-1
09:31:16,15.19,45,68355,1
09:31:13,15.19,109,165571,1
09:31:10,15.18,65,98670,-1
09:31:07,15.19,25,37975,1
09:31:01,15.19,9,13671,-1
09:30:58,15.19,71,107849,0
09:30:55,15.18,58,88044,-1
09:30:52,15.19,29,44051,-1
09:30:49,15.2,28,42560,1
09:30:43,15.2,210,319200,-1
09:30:40,15.21,28,42588,1
09:30:37,15.21,10,15210,1
09:30:34,15.21,39,59319,-1
09:30:28,15.22,10,15220,1
09:30:25,15.22,39,59358,0
09:30:22,15.2,26,39520,-1
09:30:19,15.22,3,4566,1
09:30:16,15.21,263,400023,-1
09:30:10,15.22,15,22830,1
09:30:07,15.22,398,605756,-1
09:30:04,15.22,249,378978,-1
09:28:54,15.22,0,0,-1
09:25:03,15.22,634,964948,1
